"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
522,2022-11-12 14:49:58,2022-11-12 14:50:49,89679963,"2022-03","Cornus florida",,,"CC1741*01",,,,,,,,,"100","96",2022-11-10,
523,2022-11-12 15:01:59,2022-11-12 15:03:37,20379857,"2022-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"74","67",2022-11-08,
524,2022-11-12 15:11:14,2022-11-12 15:15:45,60641676,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"100","100",2022-11-11,
525,2022-11-12 15:15:49,2022-11-12 15:17:09,60641676,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","98",2022-11-11,
526,2022-11-12 15:40:27,2022-11-12 15:42:17,17015724,"2022-03","Acer saccharum",,"CC6259*04",,,,,,,,,,"100","96",2022-11-11,
527,2022-11-12 15:42:21,2022-11-12 15:43:53,17015724,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"100","50",2022-11-11,
528,2022-11-12 15:45:26,2022-11-12 15:57:17,54204889,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"0","0",2022-11-10,
529,2022-11-12 15:57:21,2022-11-12 15:58:08,54204889,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"65","25",2022-11-10,
530,2022-11-12 15:58:57,2022-11-12 16:01:29,27376176,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","98",2022-11-12,
531,2022-11-12 15:57:23,2022-11-12 16:01:50,88361313,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","99",2022-11-12,
532,2022-11-12 15:58:52,2022-11-12 16:02:38,27376176,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"9","85",2022-11-12,
533,2022-11-12 16:02:26,2022-11-12 16:02:44,88361313,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","99",2022-11-12,
534,2022-11-12 15:54:29,2022-11-12 16:06:43,53437891,"2022-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","87",2022-11-11,
535,2022-11-12 16:06:51,2022-11-12 16:12:17,53437891,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","98",2022-11-11,
536,2022-11-12 16:15:00,2022-11-12 16:19:08,51512378,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"69","30",2022-11-11,
537,2022-11-12 16:19:12,2022-11-12 16:20:19,51512378,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"100","95",2022-11-12,
538,2022-11-12 16:18:47,2022-11-12 16:24:42,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0314*01",,,"100","80",2022-11-12,
539,2022-11-12 16:24:45,2022-11-12 16:26:30,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0253*01",,,"100","98",2022-11-12,
540,2022-11-12 16:36:35,2022-11-12 16:37:40,43392757,"2022-01","Quercus alba",,,,,,,,,"CC6631*01",,,"100","99",2022-11-10,
541,2022-11-12 16:37:43,2022-11-12 16:38:36,43392757,"2022-01","Quercus rubra",,,,,,,,,,"89P063*03",,"100","85",2022-11-11,
542,2022-11-12 16:58:18,2022-11-12 16:59:13,23745997,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"100","90",2022-11-11,
543,2022-11-12 17:01:51,2022-11-12 17:04:11,66568141,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"99","75",2022-11-11,
544,2022-11-12 17:04:14,2022-11-12 17:06:08,66568141,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","100","95",2022-11-11,
545,2022-11-12 17:11:50,2022-11-12 17:13:10,78631123,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"3","97",2022-11-12,
546,2022-11-12 17:13:13,2022-11-12 17:13:48,78631123,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","5",2022-11-12,
547,2022-11-12 17:13:22,2022-11-12 17:15:29,58217939,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"100","90",2022-11-11,
548,2022-11-12 17:18:01,2022-11-12 17:18:18,58217939,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","85",2022-11-11,
549,2022-11-12 17:16:58,2022-11-12 17:18:32,54044530,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","70",2022-11-10,
550,2022-11-12 17:18:37,2022-11-12 17:19:38,54044530,"2022-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"100","55",2022-11-10,
551,2022-11-12 17:35:50,2022-11-12 17:39:53,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"100","70",2022-11-12,
552,2022-11-12 17:39:56,2022-11-12 17:41:02,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","75",2022-11-11,
553,2022-11-12 17:37:45,2022-11-12 17:41:15,71732996,"2022-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","90",2022-11-12,
554,2022-11-12 17:39:57,2022-11-12 17:41:28,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","93",2022-11-12,
555,2022-11-12 17:41:18,2022-11-12 17:41:46,71732996,"2022-01","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","95",2022-11-12,
556,2022-11-12 17:41:07,2022-11-12 17:42:13,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","5",2022-11-11,
557,2022-11-12 17:42:09,2022-11-12 17:42:41,50484921,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"7","3",2022-11-12,
558,2022-11-12 17:37:58,2022-11-12 17:42:54,50671840,"2022-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"70","50",2022-11-12,
559,2022-11-12 17:42:45,2022-11-12 17:43:14,50484921,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"100","90",2022-11-08,
560,2022-11-12 17:43:31,2022-11-12 17:44:16,50671840,"2022-01","Quercus rubra",,,,,,,,,,"20080059*14",,"90","80",2022-11-12,
561,2022-11-12 17:47:00,2022-11-12 17:48:26,49248272,"2022-01","Ulmus americana",,,,,,,,,,,"CC6416*01","0","100",2022-11-12,
562,2022-11-12 17:48:29,2022-11-12 17:49:27,49248272,"2022-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-11-12,
563,2022-11-12 17:55:57,2022-11-12 17:58:22,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"65","45",2022-11-12,
564,2022-11-12 17:58:24,2022-11-12 17:58:56,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"100","100",2022-11-12,
565,2022-11-12 17:57:14,2022-11-12 17:59:00,22045649,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","90",2022-11-08,
566,2022-11-12 17:53:14,2022-11-12 18:06:00,52270165,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"85","32",2022-11-10,
567,2022-11-12 18:04:53,2022-11-12 18:06:05,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","0","0",2022-11-12,
568,2022-11-12 18:06:08,2022-11-12 18:06:34,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC6546*02","0","0",2022-11-12,
569,2022-11-12 18:06:03,2022-11-12 18:07:32,52270165,"2022-03","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","99",2022-11-12,
570,2022-11-12 18:19:01,2022-11-12 18:19:22,60136554,"2022-01","Acer rubrum","CC6341*01",,,,,,,,,,,"100","60",2022-11-09,
571,2022-11-12 18:13:19,2022-11-12 18:19:39,95131576,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"0","50",2022-11-10,"This street had a lot of leaves that fell off, but the over all color isn't changing"
572,2022-11-12 18:19:44,2022-11-12 18:20:46,95131576,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"100","95",2022-11-10,
573,2022-11-12 18:21:21,2022-11-12 18:22:15,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"5","5",2022-11-12,
574,2022-11-12 18:19:25,2022-11-12 18:22:42,60136554,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","98",2022-11-09,
575,2022-11-12 18:22:17,2022-11-12 18:22:51,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"100","95",2022-11-12,
576,2022-11-12 18:25:36,2022-11-12 18:29:37,71038402,"2022-01","Acer rubrum","CC6281*02",,,,,,,,,,,"100","50",2022-11-12,
577,2022-11-12 18:29:42,2022-11-12 18:33:30,71038402,"2022-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"100","100",2022-11-12,
578,2022-11-12 18:33:18,2022-11-12 18:33:48,36776636,"2022-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","100",2022-11-09,
579,2022-11-12 18:33:52,2022-11-12 18:34:17,36776636,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","100",2022-11-09,
580,2022-11-12 18:39:13,2022-11-12 18:41:15,33438941,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"100","70",2022-11-12,
581,2022-11-12 18:41:18,2022-11-12 18:42:35,33438941,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","100","80",2022-11-12,
582,2022-11-12 18:47:38,2022-11-12 18:50:58,95098814,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","100",2022-11-12,
583,2022-11-12 18:49:05,2022-11-12 18:51:01,23971414,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"100","95",2022-11-10,
584,2022-11-12 18:51:04,2022-11-12 18:52:35,23971414,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"100","98",2022-11-10,
585,2022-11-12 18:52:23,2022-11-12 18:53:03,61614998,"2022-01","Quercus alba",,,,,,,,,"20050360*10",,,"100","10",2022-11-12,
586,2022-11-12 18:51:01,2022-11-12 18:53:04,95098814,"2022-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","50",2022-11-12,
587,2022-11-12 18:53:06,2022-11-12 18:53:43,61614998,"2022-01","Quercus alba",,,,,,,,,"CC0383*01",,,"100","20",2022-11-12,
588,2022-11-12 19:20:41,2022-11-12 19:21:45,93245704,"2022-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","95",2022-11-12,
589,2022-11-12 19:19:00,2022-11-12 19:23:09,85008730,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","84",2022-11-11,
590,2022-11-12 19:23:12,2022-11-12 19:24:32,85008730,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-11-11,
591,2022-11-12 19:22:02,2022-11-12 19:25:04,93245704,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"85","20",2022-11-10,
592,2022-11-12 19:25:15,2022-11-12 19:26:10,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2022-11-10,
593,2022-11-12 19:26:13,2022-11-12 19:26:54,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"100","99",2022-11-11,
594,2022-11-12 19:37:36,2022-11-12 19:40:28,13169182,"2022-01","Quercus alba",,,,,,,,,"CC4600*01",,,"0","10",2022-11-07,
595,2022-11-12 19:40:31,2022-11-12 19:41:09,13169182,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"95","20",2022-11-07,
596,2022-11-12 19:39:52,2022-11-12 19:41:49,71738797,"2022-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","98",2022-11-10,
597,2022-11-12 19:36:17,2022-11-12 19:42:17,14436958,"2022-01","Acer rubrum","20100048*09",,,,,,,,,,,"100","100",2022-11-10,
598,2022-11-12 19:41:52,2022-11-12 19:43:59,71738797,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"100","30",2022-11-07,
599,2022-11-12 19:42:21,2022-11-12 19:51:14,14436958,"2022-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"100","80",2022-11-10,
600,2022-11-12 19:54:56,2022-11-12 19:58:16,71626596,"2022-01","Acer rubrum","20100048*14",,,,,,,,,,,"100","100",2022-11-10,
601,2022-11-12 19:58:22,2022-11-12 19:59:39,71626596,"2022-01","Quercus rubra",,,,,,,,,,"94N379*17",,"100","100",2022-11-10,"There is a second tree in the background of the picture across the street causing the appearance that my tree has leaves."
602,2022-11-12 20:15:29,2022-11-12 20:20:30,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2022-11-12,
603,2022-11-12 20:20:33,2022-11-12 20:21:41,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2022-11-12,
604,2022-11-12 20:26:54,2022-11-12 20:30:39,39575126,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","99",2022-11-09,
605,2022-11-12 20:30:42,2022-11-12 20:33:02,39575126,"2022-01","Quercus alba",,,,,,,,,"CC4955*01",,,"100","90",2022-11-09,
606,2022-11-12 20:50:55,2022-11-12 20:51:40,96331321,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"0","100",2022-11-12,
607,2022-11-12 20:46:30,2022-11-12 20:51:49,16711100,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2022-11-12,
608,2022-11-12 20:51:43,2022-11-12 20:52:31,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"100","30",2022-11-12,
609,2022-11-12 20:52:47,2022-11-12 20:56:56,73480534,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","90",2022-11-10,"N/A"
610,2022-11-12 20:57:15,2022-11-12 21:00:39,73480534,"2022-01","Ulmus americana",,,,,,,,,,,"CC6943*01","100","90",2022-11-10,"N/A"
611,2022-11-12 21:00:40,2022-11-12 21:01:58,25960294,"2022-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","100",2022-11-11,
612,2022-11-12 21:02:01,2022-11-12 21:02:32,25960294,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","95",2022-11-12,
613,2022-11-12 21:01:07,2022-11-12 21:03:58,42569315,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"0","100",2022-11-11,
614,2022-11-12 21:01:27,2022-11-12 21:05:12,53588503,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","30",2022-11-10,
615,2022-11-12 21:05:15,2022-11-12 21:06:35,53588503,"2022-01","Quercus rubra",,,,,,,,,,"98P021*03",,"100","60",2022-11-10,
616,2022-11-12 21:04:01,2022-11-12 21:08:18,42569315,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"65","35",2022-11-17,
617,2022-11-12 21:04:54,2022-11-12 21:08:37,74247973,"2022-03","Quercus rubra",,,,,,,,,,"89P063*03",,"100","83",2022-11-10,
618,2022-11-12 21:08:41,2022-11-12 21:10:18,74247973,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","100","99",2022-11-10,
619,2022-11-12 21:10:27,2022-11-12 21:11:13,74247973,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","100","99",2022-11-10,
620,2022-11-12 21:12:03,2022-11-12 21:15:15,83071271,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"90","50",2022-11-10,
621,2022-11-12 21:15:18,2022-11-12 21:15:49,83071271,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"100","80",2022-11-10,
622,2022-11-12 21:17:49,2022-11-12 21:18:29,22916394,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"100","40",2022-11-11,"I took this at 5 o’clock and it was literally 20 minutes after sunset. I hope I do not get points off!"
623,2022-11-12 21:18:48,2022-11-12 21:20:38,22916394,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","75",2022-11-11,"I took this picture at like 5 o’clock, it was just a super dark day!"
624,2022-11-12 21:35:42,2022-11-12 21:42:48,22789230,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","75",2022-11-12,
625,2022-11-12 20:45:19,2022-11-12 21:43:06,16711100,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2022-11-12,
626,2022-11-12 22:22:36,2022-11-12 22:25:33,22789230,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","55",2022-11-12,
627,2022-11-12 22:23:24,2022-11-12 22:25:50,18554443,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"100","93",2022-11-10,
628,2022-11-12 22:25:53,2022-11-12 22:26:57,18554443,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-11-10,
629,2022-11-12 22:20:48,2022-11-12 22:27:19,17002696,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","0","100",2022-11-06,
630,2022-11-12 22:27:25,2022-11-12 22:30:48,17002696,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"100","90",2022-11-12,
631,2022-11-12 22:41:46,2022-11-12 22:43:34,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2022-11-12,
632,2022-11-12 22:42:02,2022-11-12 22:43:43,10114233,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","99",2022-11-10,
633,2022-11-12 22:43:37,2022-11-12 22:44:12,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","98",2022-11-12,
634,2022-11-12 22:43:12,2022-11-12 22:44:16,28496193,"2022-01","Quercus alba",,,,,,,,,"CC6651*01",,,"85","85",2022-11-12,
635,2022-11-12 22:44:19,2022-11-12 22:45:08,28496193,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"70","70",2022-11-12,
636,2022-11-12 22:44:14,2022-11-12 22:46:04,10114233,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"100","25",2022-11-10,
637,2022-11-12 22:46:31,2022-11-12 22:46:57,16711100,"2022-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"100","100",2022-11-12,
638,2022-11-12 23:11:27,2022-11-12 23:12:56,46412979,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","100",2022-11-10,
639,2022-11-12 23:13:00,2022-11-12 23:13:57,46412979,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"100","20",2022-11-10,
640,2022-11-12 23:08:25,2022-11-12 23:18:36,11007996,"2022-01","Quercus rubra",,,,,,,,,,"20080059*15",,"100","90",2022-11-10,
641,2022-11-12 23:18:38,2022-11-12 23:20:34,11007996,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"100","95",2022-11-11,
642,2022-11-12 23:37:41,2022-11-12 23:40:29,19495743,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","100",2022-11-12,
643,2022-11-12 23:40:34,2022-11-12 23:42:32,19495743,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","98",2022-11-12,
644,2022-11-12 23:43:24,2022-11-12 23:44:49,38566499,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"35","65",2022-11-12,
645,2022-11-12 23:44:52,2022-11-12 23:45:41,38566499,"2022-01","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","25",2022-11-12,
646,2022-11-13 00:01:26,2022-11-13 00:01:41,23361498,"2022-03","Acer rubrum","20100048*12",,,,,,,,,,,"100","56",2022-11-11,
647,2022-11-13 00:09:35,2022-11-13 00:14:23,23361498,"2022-03","Cornus florida",,,"CC1720*03",,,,,,,,,"100","84",2022-11-08,
648,2022-11-13 00:13:22,2022-11-13 00:14:32,95909722,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"95","75",2022-11-11,
649,2022-11-13 00:14:41,2022-11-13 00:16:03,95909722,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","98",2022-11-11,
650,2022-11-13 00:31:59,2022-11-13 00:33:47,93576597,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","75",2022-11-11,
651,2022-11-13 00:33:50,2022-11-13 00:35:01,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","85",2022-11-11,
652,2022-11-13 01:07:03,2022-11-13 01:09:04,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"0","100",2022-11-11,
653,2022-11-13 01:09:08,2022-11-13 01:09:40,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","5",2022-11-11,
654,2022-11-13 03:41:34,2022-11-13 03:42:32,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"100","10",2022-11-13,
655,2022-11-13 03:42:37,2022-11-13 03:44:00,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"100","95",2022-11-13,
656,2022-11-13 03:39:25,2022-11-13 03:47:05,22354262,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"85","85",2022-11-12,
657,2022-11-13 03:47:09,2022-11-13 03:47:58,22354262,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"85","85",2022-11-11,
658,2022-11-13 03:45:30,2022-11-13 03:52:38,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2022-11-11,
659,2022-11-13 04:06:35,2022-11-13 04:07:36,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"75","20",2022-11-11,
660,2022-11-13 08:14:28,2022-11-13 08:15:53,84774062,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"100","0",2022-11-13,
661,2022-11-13 08:15:57,2022-11-13 08:17:01,84774062,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"40","0",2022-11-13,
662,2022-11-13 08:43:43,2022-11-13 08:45:58,58343997,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-11-09,
663,2022-11-13 08:46:05,2022-11-13 08:46:56,58343997,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"100","98",2022-11-09,
664,2022-11-13 08:57:56,2022-11-13 08:59:44,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2022-11-11,
665,2022-11-13 08:59:46,2022-11-13 09:00:52,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"100","55",2022-11-11,
666,2022-11-13 09:08:53,2022-11-13 09:12:53,69148517,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"100","80",2022-11-12,
667,2022-11-13 09:12:57,2022-11-13 09:14:21,69148517,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","99",2022-11-12,
668,2022-11-13 09:16:52,2022-11-13 09:19:09,44084728,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"75","25",2022-11-12,
669,2022-11-13 09:19:11,2022-11-13 09:19:37,44084728,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-12,
670,2022-11-13 09:29:32,2022-11-13 09:31:11,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2022-11-12,
671,2022-11-13 09:31:14,2022-11-13 09:31:59,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"97","67",2022-11-09,
672,2022-11-13 09:36:07,2022-11-13 09:37:42,90809597,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","95",2022-11-13,
673,2022-11-13 09:37:46,2022-11-13 09:38:31,90809597,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"99","98",2022-11-09,
674,2022-11-13 10:07:34,2022-11-13 10:11:49,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","70","70",2022-11-12,
675,2022-11-13 10:11:52,2022-11-13 10:12:51,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","70","70",2022-11-11,
676,2022-11-13 10:21:46,2022-11-13 10:22:50,59855238,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2022-11-07,
677,2022-11-13 10:22:54,2022-11-13 10:23:42,59855238,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"88","37",2022-11-07,
678,2022-11-13 10:24:13,2022-11-13 10:27:36,65767956,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2022-11-13,
679,2022-11-13 10:23:29,2022-11-13 10:27:42,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","5",2022-11-13,
680,2022-11-13 10:27:45,2022-11-13 10:28:16,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"5","5",2022-11-13,
681,2022-11-13 10:26:14,2022-11-13 10:28:54,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"100","98",2022-11-11,
682,2022-11-13 10:28:58,2022-11-13 10:30:21,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","100","90",2022-11-11,
683,2022-11-13 10:30:23,2022-11-13 10:31:56,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"90","70",2022-11-13,
684,2022-11-13 10:30:09,2022-11-13 10:32:05,13406450,"2022-03","Quercus rubra",,,,,,,,,,"94N379*07",,"100","99",2022-11-09,
685,2022-11-13 10:31:18,2022-11-13 10:32:30,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"8","25",2022-11-13,
686,2022-11-13 10:32:04,2022-11-13 10:33:25,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"95","90",2022-11-13,
687,2022-11-13 10:32:34,2022-11-13 10:33:44,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"5","20",2022-11-13,
688,2022-11-13 10:32:10,2022-11-13 10:34:00,13406450,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"100","42",2022-11-09,
689,2022-11-13 10:28:38,2022-11-13 10:35:40,65767956,"2022-03","Acer rubrum","20100048*09",,,,,,,,,,,"100","100",2022-11-13,
690,2022-11-13 10:41:19,2022-11-13 10:42:44,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","97",2022-11-08,
691,2022-11-13 10:41:20,2022-11-13 10:42:57,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"30","0",2022-11-12,
692,2022-11-13 10:43:01,2022-11-13 10:43:47,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"30","0",2022-11-12,
693,2022-11-13 10:42:48,2022-11-13 10:44:36,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"80","25",2022-11-08,
694,2022-11-13 10:45:37,2022-11-13 10:46:41,11807538,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"100","93",2022-11-11,
695,2022-11-13 10:46:49,2022-11-13 10:48:09,11807538,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","100","99",2022-11-11,
696,2022-11-13 10:48:07,2022-11-13 10:49:09,57368279,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"10","90",2022-11-13,
