"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
521,2022-11-19 19:40:40,2022-11-19 19:43:12,43346722,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"15","10",2022-11-19,
522,2022-11-19 19:41:47,2022-11-19 19:44:01,16926124,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","75",2022-11-18,
523,2022-11-19 19:43:15,2022-11-19 19:44:14,43346722,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","0","100",2022-11-19,
524,2022-11-19 19:44:05,2022-11-19 19:45:34,16926124,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"100","98.5",2022-11-18,
525,2022-11-19 19:44:34,2022-11-19 19:46:30,43346722,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"15","10",2022-11-19,
526,2022-11-19 19:46:11,2022-11-19 19:46:48,53437891,"2022-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","87",2022-11-18,
527,2022-11-19 19:46:51,2022-11-19 19:48:11,53437891,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","100",2022-11-18,
528,2022-11-19 19:49:08,2022-11-19 19:51:54,31855966,"2022-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","6",2022-11-19,"n/a"
529,2022-11-19 20:05:01,2022-11-19 20:07:04,11963379,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","90",2022-11-16,
530,2022-11-19 20:06:06,2022-11-19 20:08:18,11007996,"2022-01","Quercus rubra",,,,,,,,,,"20080059*15",,"0","100",2022-11-14,
531,2022-11-19 20:11:07,2022-11-19 20:11:57,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"5","5",2022-11-16,
532,2022-11-19 20:12:00,2022-11-19 20:12:23,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"100","95",2022-11-16,
533,2022-11-19 20:07:08,2022-11-19 20:13:35,11963379,"2022-03","Ulmus americana",,,,,,,,,,,"CC5425*16","100","98",2022-11-17,
534,2022-11-19 20:20:57,2022-11-19 20:21:46,55638731,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"100","100",2022-11-17,
535,2022-11-19 20:21:49,2022-11-19 20:22:40,55638731,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"90","50",2022-11-17,
536,2022-11-19 20:29:27,2022-11-19 20:33:11,65907100,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"90","50",2022-11-19,
537,2022-11-19 19:52:13,2022-11-19 20:33:33,31855966,"2022-01","Ostrya virginiana",,,,,,"20090257*04",,,,,,"100","95",2022-11-19,"n/a"
538,2022-11-19 20:32:41,2022-11-19 20:34:39,85990986,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"100","60",2022-11-18,
539,2022-11-19 20:33:14,2022-11-19 20:35:08,65907100,"2022-03","Pinus strobus",,,,,,,"CC5067*02",,,,,"10","0",2022-11-19,
540,2022-11-19 20:34:44,2022-11-19 20:39:53,85990986,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-11-13,
541,2022-11-19 20:55:40,2022-11-19 20:57:09,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","99",2022-11-19,
542,2022-11-19 20:57:14,2022-11-19 20:57:49,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"100","97",2022-11-19,
543,2022-11-19 21:03:30,2022-11-19 21:04:56,83071271,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","80",2022-11-13,
544,2022-11-19 21:04:59,2022-11-19 21:05:37,83071271,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"100","98",2022-11-13,
545,2022-11-19 21:08:29,2022-11-19 21:09:21,33438941,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"100","90",2022-11-19,
546,2022-11-19 21:09:24,2022-11-19 21:10:10,33438941,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","100","100",2022-11-19,
547,2022-11-19 21:10:29,2022-11-19 21:11:17,87462631,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"96","90",2022-11-17,
548,2022-11-19 21:11:21,2022-11-19 21:12:07,87462631,"2022-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"65","12",2022-11-14,
549,2022-11-19 21:19:01,2022-11-19 21:19:57,97150965,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"100","75",2022-11-17,
550,2022-11-19 21:20:01,2022-11-19 21:20:41,97150965,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","99",2022-11-17,
551,2022-11-19 21:22:12,2022-11-19 21:23:11,63508652,"2022-01","Cornus florida",,,"CC1720*01",,,,,,,,,"0","100",2022-11-13,
552,2022-11-19 21:23:15,2022-11-19 21:23:52,63508652,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"90","60",2022-11-13,
553,2022-11-19 21:42:27,2022-11-19 21:43:08,20379857,"2022-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"75","68",2022-11-16,
554,2022-11-19 21:54:08,2022-11-19 22:00:28,14512766,"2022-01","Acer rubrum","CC6281*02",,,,,,,,,,,"100","90",2022-11-19,
555,2022-11-19 22:00:31,2022-11-19 22:01:23,14512766,"2022-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"100","100",2022-11-19,
556,2022-11-19 22:30:05,2022-11-19 22:31:23,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","0","0",2022-11-19,
557,2022-11-19 22:31:26,2022-11-19 22:32:15,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC6546*02","0","0",2022-11-19,
558,2022-11-19 22:31:46,2022-11-19 22:33:29,60136554,"2022-01","Acer rubrum","CC6341*01",,,,,,,,,,,"100","98",2022-11-17,
559,2022-11-19 22:33:31,2022-11-19 22:34:16,60136554,"2022-01","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","99",2022-11-17,
560,2022-11-19 22:35:16,2022-11-19 22:37:54,39575126,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","99",2022-11-17,
561,2022-11-19 22:35:05,2022-11-19 22:38:47,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","90",2022-11-17,
562,2022-11-19 22:38:00,2022-11-19 22:39:57,39575126,"2022-01","Quercus alba",,,,,,,,,"CC4955*01",,,"100","91",2022-11-16,
563,2022-11-19 22:38:50,2022-11-19 22:40:42,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"100","70",2022-11-17,
564,2022-11-19 23:01:09,2022-11-19 23:02:01,23745997,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"100","95",2022-11-18,
565,2022-11-19 23:16:40,2022-11-19 23:18:08,19495743,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","100",2022-11-19,
566,2022-11-19 23:18:18,2022-11-19 23:19:29,19495743,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","100",2022-11-19,
567,2022-11-19 23:15:37,2022-11-19 23:19:39,73480534,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"0","100",2022-11-18,"N/A"
568,2022-11-19 23:19:45,2022-11-19 23:20:29,73480534,"2022-01","Ulmus americana",,,,,,,,,,,"CC6943*01","5","95",2022-11-18,"N/A"
569,2022-11-19 23:24:11,2022-11-19 23:31:10,68731867,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"45","90",2022-11-16,
570,2022-11-19 23:31:13,2022-11-19 23:32:16,68731867,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"98","95",2022-11-16,
571,2022-11-19 23:30:39,2022-11-19 23:32:37,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"100","99",2022-11-16,
572,2022-11-19 23:32:41,2022-11-19 23:33:56,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"100","99",2022-11-16,
573,2022-11-19 23:34:12,2022-11-19 23:36:22,23971414,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"100","100",2022-11-19,
574,2022-11-19 23:34:40,2022-11-19 23:37:08,17002696,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","0","100",2022-11-17,
575,2022-11-19 23:36:27,2022-11-19 23:37:24,23971414,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"100","100",2022-11-19,
576,2022-11-19 23:37:54,2022-11-19 23:38:50,17002696,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"100","90",2022-11-17,
577,2022-11-20 01:09:58,2022-11-20 01:10:39,50484921,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"7","0",2022-11-17,
578,2022-11-20 01:10:42,2022-11-20 01:11:23,50484921,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"100","95",2022-11-15,
579,2022-11-20 01:24:35,2022-11-20 01:26:54,94657177,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"100","97",2022-11-18,
580,2022-11-20 01:26:58,2022-11-20 01:27:54,94657177,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"100","98",2022-11-18,
581,2022-11-20 01:26:28,2022-11-20 01:28:04,76330430,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2022-11-17,
582,2022-11-20 01:28:11,2022-11-20 01:29:08,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","99",2022-11-17,
583,2022-11-20 01:42:16,2022-11-20 01:42:43,41606970,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"100","95",2022-11-18,
584,2022-11-20 01:42:47,2022-11-20 01:43:17,41606970,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"100","100",2022-11-18,
585,2022-11-20 01:50:07,2022-11-20 01:52:31,84774062,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"0","70",2022-11-15,
586,2022-11-20 01:52:34,2022-11-20 01:53:26,84774062,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"60","0",2022-11-15,
587,2022-11-20 02:28:46,2022-11-20 02:29:33,82352111,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"27","38",2022-11-18,
588,2022-11-20 02:29:38,2022-11-20 02:30:21,82352111,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"100","100",2022-11-19,
589,2022-11-20 02:56:53,2022-11-20 02:57:40,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"0","0",2022-11-17,
590,2022-11-20 02:57:45,2022-11-20 02:58:30,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"0","0",2022-11-18,
591,2022-11-20 03:00:38,2022-11-20 03:02:09,51512378,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"80","20",2022-11-20,
592,2022-11-20 03:02:13,2022-11-20 03:03:20,51512378,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"100","96",2022-11-19,
593,2022-11-20 03:07:38,2022-11-20 03:08:37,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","90",2022-11-19,
594,2022-11-20 03:08:41,2022-11-20 03:09:07,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"100","98",2022-11-19,
595,2022-11-20 03:08:35,2022-11-20 03:10:45,40107984,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","80",2022-11-18,
596,2022-11-20 03:10:48,2022-11-20 03:11:19,40107984,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"5","34",2022-11-18,
597,2022-11-20 03:44:07,2022-11-20 03:45:07,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","100","100",2022-11-17,
598,2022-11-20 03:45:10,2022-11-20 03:45:36,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","100","100",2022-11-17,
599,2022-11-20 04:08:09,2022-11-20 04:09:56,77983491,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","96",2022-11-20,
600,2022-11-20 04:09:59,2022-11-20 04:13:32,77983491,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","66",2022-11-20,
601,2022-11-20 08:31:42,2022-11-20 08:33:20,93576597,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","90",2022-11-19,
602,2022-11-20 08:33:29,2022-11-20 08:34:39,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","75",2022-11-19,
603,2022-11-20 09:15:46,2022-11-20 09:17:21,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"10","50",2022-11-18,
604,2022-11-20 09:14:51,2022-11-20 09:17:33,90809597,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","95",2022-11-20,
605,2022-11-20 09:17:36,2022-11-20 09:18:28,90809597,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"100","98",2022-11-20,
606,2022-11-20 09:17:24,2022-11-20 09:18:49,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2022-11-18,
607,2022-11-20 10:05:45,2022-11-20 10:08:01,78028695,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","100",2022-11-14,"n/a"
608,2022-11-20 10:08:06,2022-11-20 10:09:12,78028695,"2022-03","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"100","100",2022-11-14,"n/a"
609,2022-11-20 10:07:30,2022-11-20 10:10:50,82883666,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","99",2022-11-18,
610,2022-11-20 10:10:53,2022-11-20 10:13:41,82883666,"2022-03","Cornus florida",,,"CC2938*01",,,,,,,,,"93","90",2022-11-18,
611,2022-11-20 10:13:41,2022-11-20 10:15:07,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","97",2022-11-17,
612,2022-11-20 10:15:10,2022-11-20 10:16:27,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"90","27",2022-11-17,
613,2022-11-20 10:19:13,2022-11-20 10:20:00,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","85",2022-11-19,
614,2022-11-20 10:18:47,2022-11-20 10:20:04,11828806,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2022-11-20,
615,2022-11-20 10:07:13,2022-11-20 10:20:26,33794539,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"100","99",2022-11-19,
616,2022-11-20 10:20:04,2022-11-20 10:20:49,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","45",2022-11-19,
617,2022-11-20 10:20:35,2022-11-20 10:21:55,33794539,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","99",2022-11-19,
618,2022-11-20 10:20:08,2022-11-20 10:22:34,11828806,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","90",2022-11-16,
619,2022-11-20 10:22:34,2022-11-20 10:23:29,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"97","92",2022-11-20,
620,2022-11-20 10:23:33,2022-11-20 10:24:50,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"96","78",2022-11-20,
621,2022-11-20 10:26:19,2022-11-20 10:27:36,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"100","90",2022-11-20,
622,2022-11-20 10:27:40,2022-11-20 10:28:23,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"100","90",2022-11-20,
623,2022-11-20 10:29:39,2022-11-20 10:30:23,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"75","49",2022-11-19,
624,2022-11-20 10:30:26,2022-11-20 10:31:37,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"100","100",2022-11-19,
625,2022-11-20 10:35:20,2022-11-20 10:44:15,73314073,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","98",2022-11-15,
626,2022-11-20 10:44:17,2022-11-20 10:45:10,73314073,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","100","92",2022-11-15,
627,2022-11-20 10:51:54,2022-11-20 10:52:15,10686258,"2022-03","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"37","63",2022-11-18,
628,2022-11-20 10:52:19,2022-11-20 10:53:11,10686258,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"0","100",2022-11-18,
629,2022-11-20 10:57:25,2022-11-20 10:58:26,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"100","75",2022-11-20,
630,2022-11-20 10:58:30,2022-11-20 10:59:21,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"98","60",2022-11-20,
631,2022-11-20 10:58:55,2022-11-20 11:00:00,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"100","50",2022-11-18,
632,2022-11-20 10:59:38,2022-11-20 11:00:40,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","96",2022-11-19,
633,2022-11-20 11:00:43,2022-11-20 11:01:20,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","93",2022-11-19,
634,2022-11-20 11:00:06,2022-11-20 11:01:22,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","90",2022-11-18,
635,2022-11-20 11:01:02,2022-11-20 11:01:42,44084728,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"90","75",2022-11-19,
636,2022-11-20 11:01:23,2022-11-20 11:01:56,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"100","65",2022-11-20,
637,2022-11-20 11:01:45,2022-11-20 11:02:18,44084728,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-20,
638,2022-11-20 11:02:00,2022-11-20 11:02:38,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"100","100",2022-11-20,
639,2022-11-20 11:02:15,2022-11-20 11:02:40,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2022-11-20,
640,2022-11-20 11:02:44,2022-11-20 11:03:22,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","98",2022-11-20,
641,2022-11-20 11:02:24,2022-11-20 11:03:42,79340706,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"100","99",2022-11-18,
642,2022-11-20 11:03:45,2022-11-20 11:05:13,79340706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"100","99",2022-11-18,
643,2022-11-20 11:03:40,2022-11-20 11:07:49,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","100",2022-11-20,
644,2022-11-20 11:07:53,2022-11-20 11:08:22,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","99",2022-11-20,
645,2022-11-20 11:11:16,2022-11-20 11:11:49,38055604,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"0","100",2022-11-15,
646,2022-11-20 11:12:31,2022-11-20 11:13:58,72072091,"2022-03","Cornus florida",,,"CC0364*01",,,,,,,,,"100","100",2022-11-20,
647,2022-11-20 11:12:50,2022-11-20 11:13:59,57452899,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"100","99",2022-11-20,
648,2022-11-20 11:14:03,2022-11-20 11:16:12,57452899,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"3","10",2022-11-16,
649,2022-11-20 11:12:37,2022-11-20 11:17:43,38055604,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"0","100",2022-11-14,
650,2022-11-20 11:15:05,2022-11-20 11:18:36,72072091,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","100","100",2022-11-20,
651,2022-11-20 11:24:05,2022-11-20 11:25:05,81654312,"2022-03","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"59","47",2022-11-14,
652,2022-11-20 11:25:00,2022-11-20 11:26:03,98710231,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"5","20",2022-11-20,
653,2022-11-20 11:25:08,2022-11-20 11:26:08,81654312,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"68","56",2022-11-14,
654,2022-11-20 11:26:06,2022-11-20 11:27:07,98710231,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","100","100",2022-11-20,
655,2022-11-20 11:27:20,2022-11-20 11:27:47,76794392,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","100",2022-11-20,
656,2022-11-20 11:26:24,2022-11-20 11:28:06,45754427,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"100","85",2022-11-17,
657,2022-11-20 11:23:29,2022-11-20 11:28:24,56527082,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-11-20,
658,2022-11-20 11:27:55,2022-11-20 11:28:24,76794392,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","100",2022-11-20,
659,2022-11-20 11:28:27,2022-11-20 11:28:54,56527082,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2022-11-20,
660,2022-11-20 11:28:11,2022-11-20 11:28:59,45754427,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","99",2022-11-17,
661,2022-11-20 11:28:33,2022-11-20 11:29:12,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2022-11-20,
662,2022-11-20 11:29:15,2022-11-20 11:29:43,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2022-11-20,
663,2022-11-20 11:30:32,2022-11-20 11:31:02,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"0","0",2022-11-19,
664,2022-11-20 11:31:05,2022-11-20 11:32:17,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*02",,,,,,"7","2",2022-11-19,
665,2022-11-20 11:36:47,2022-11-20 11:37:04,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"99","90",2022-11-20,
666,2022-11-20 11:34:33,2022-11-20 11:37:07,72432618,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","98",2022-11-20,
667,2022-11-20 11:33:49,2022-11-20 11:37:55,32207537,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"20","0",2022-11-18,
668,2022-11-20 11:37:07,2022-11-20 11:38:02,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"100","99",2022-11-20,
669,2022-11-20 11:35:47,2022-11-20 11:38:22,43921507,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"60","20",2022-11-20,
670,2022-11-20 11:37:11,2022-11-20 11:38:44,72432618,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","100",2022-11-20,
671,2022-11-20 11:38:03,2022-11-20 11:40:14,32207537,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"5","0",2022-11-18,
672,2022-11-20 11:37:57,2022-11-20 11:40:21,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","100","100",2022-11-20,
673,2022-11-20 11:40:24,2022-11-20 11:41:25,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"100","98",2022-11-20,
674,2022-11-20 11:40:08,2022-11-20 11:42:06,98604405,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"2","98",2022-11-20,
675,2022-11-20 11:42:09,2022-11-20 11:42:59,98604405,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"1","99",2022-11-20,
676,2022-11-20 11:31:23,2022-11-20 11:43:29,65767956,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2022-11-20,
677,2022-11-20 11:38:28,2022-11-20 11:44:47,43921507,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"100","99",2022-11-20,
678,2022-11-20 11:44:10,2022-11-20 11:44:56,65767956,"2022-03","Acer rubrum","20100048*09",,,,,,,,,,,"100","100",2022-11-20,
679,2022-11-20 11:45:44,2022-11-20 11:46:53,57150171,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","80",2022-11-17,
680,2022-11-20 11:44:28,2022-11-20 11:47:57,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"100","80",2022-11-20,
681,2022-11-20 11:45:29,2022-11-20 11:48:05,11807538,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"100","95",2022-11-20,
682,2022-11-20 11:46:56,2022-11-20 11:48:14,57150171,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"100","95",2022-11-17,
683,2022-11-20 11:48:12,2022-11-20 11:49:16,27376176,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","95",2022-11-20,
684,2022-11-20 11:45:55,2022-11-20 11:49:58,27376176,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"100","80",2022-11-20,
685,2022-11-20 11:48:45,2022-11-20 11:50:41,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","50",2022-11-19,
686,2022-11-20 11:48:08,2022-11-20 11:50:45,11807538,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-20,
687,2022-11-20 11:48:00,2022-11-20 11:50:56,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","97",2022-11-20,"There was lots of birds on my tree."
688,2022-11-20 11:50:45,2022-11-20 11:52:43,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"7","38",2022-11-19,
689,2022-11-20 11:52:23,2022-11-20 11:53:23,83381392,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"100","100",2022-11-20,
690,2022-11-20 11:53:27,2022-11-20 11:54:23,83381392,"2022-03","Cornus florida",,,"CC2938*01",,,,,,,,,"90","85",2022-11-20,
691,2022-11-20 11:57:20,2022-11-20 11:58:18,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"40","15",2022-11-20,
692,2022-11-20 11:57:21,2022-11-20 11:58:31,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","90",2022-11-19,"NA"
693,2022-11-20 11:57:49,2022-11-20 11:58:33,86121908,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"40","50",2022-11-19,
694,2022-11-20 11:58:36,2022-11-20 11:59:09,86121908,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"40","60",2022-11-18,
695,2022-11-20 11:58:28,2022-11-20 11:59:14,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","100",2022-11-20,
696,2022-11-20 11:58:42,2022-11-20 11:59:28,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","100","100",2022-11-19,"NA"
