"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
516,2022-10-29 18:32:50,2022-10-29 18:36:19,22789230,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"7","30",2022-10-29,
517,2022-10-29 18:36:23,2022-10-29 18:38:42,22789230,"2022-01","Quercus alba",,,,,,,,,"CC0253*01",,,"85","20",2022-10-29,
518,2022-10-29 18:39:18,2022-10-29 18:40:47,61614998,"2022-01","Quercus alba",,,,,,,,,"20050360*10",,,"5","5",2022-10-23,
519,2022-10-29 18:41:16,2022-10-29 18:41:56,61614998,"2022-01","Quercus alba",,,,,,,,,"CC0383*01",,,"5","5",2022-10-23,
520,2022-10-29 18:54:54,2022-10-29 18:56:47,97279866,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","30",2022-10-28,
521,2022-10-29 18:56:50,2022-10-29 18:57:52,97279866,"2022-01","Acer rubrum","CC6250*01",,,,,,,,,,,"100","99",2022-10-28,
522,2022-10-29 19:30:31,2022-10-29 19:33:08,83071271,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"90","65",2022-10-26,
523,2022-10-29 19:33:13,2022-10-29 19:34:24,83071271,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"100","60",2022-10-26,
524,2022-10-29 19:34:27,2022-10-29 19:36:04,83071271,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"90","65",2022-10-26,"I accidentally submitted the wrong photo for this tree this week (sugar maple), so I am resubmitting it."
525,2022-10-29 19:53:22,2022-10-29 19:54:14,64653128,"2022-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"60","5",2022-10-28,
526,2022-10-29 19:54:23,2022-10-29 19:55:39,64653128,"2022-01","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","100",2022-10-28,
527,2022-10-29 19:55:50,2022-10-29 19:56:40,64653128,"2022-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"60","5",2022-10-28,"I accidentally uploaded this info with the incorrect photo. This submission is the correct photo."
528,2022-10-29 19:59:45,2022-10-29 20:00:42,97150965,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"100","60",2022-10-28,
529,2022-10-29 20:00:45,2022-10-29 20:02:43,97150965,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","90",2022-10-29,
530,2022-10-29 20:07:59,2022-10-29 20:14:34,22354262,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"20","20",2022-10-25,
531,2022-10-29 20:14:40,2022-10-29 20:15:51,22354262,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"20","20",2022-10-25,
532,2022-10-29 20:15:54,2022-10-29 20:17:42,22354262,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"20","18",2022-11-02,
533,2022-10-29 20:17:11,2022-10-29 20:17:56,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*03",,,"99","78",2022-10-29,
534,2022-10-29 20:19:58,2022-10-29 20:20:30,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"99","87",2022-10-29,
535,2022-10-29 20:34:15,2022-10-29 20:36:01,23971414,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"95","30",2022-10-28,
536,2022-10-29 20:39:23,2022-10-29 20:40:39,23971414,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"85","30",2022-10-28,
537,2022-10-29 21:02:35,2022-10-29 21:03:32,42138254,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"45","2",2022-10-27,
538,2022-10-29 21:04:21,2022-10-29 21:05:47,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"15","30",2022-10-28,
539,2022-10-29 21:05:50,2022-10-29 21:06:59,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"15","56",2022-10-28,
540,2022-10-29 21:45:02,2022-10-29 21:46:05,38055604,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"5","95",2022-10-29,
541,2022-10-29 21:46:15,2022-10-29 21:46:55,38055604,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"0","100",2022-10-29,
542,2022-10-29 21:50:11,2022-10-29 21:50:27,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","20",2022-10-28,
543,2022-10-29 21:50:32,2022-10-29 21:51:10,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"45","25",2022-10-28,
544,2022-10-29 22:10:33,2022-10-29 22:12:07,62938103,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"95","20",2022-10-28,
545,2022-10-29 22:12:11,2022-10-29 22:13:55,70642390,"2022-01","Acer rubrum","CC6250*01",,,,,,,,,,,"100","95",2022-10-28,
546,2022-10-29 22:13:59,2022-10-29 22:17:12,70642390,"2022-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"90","25",2022-10-28,
547,2022-10-29 22:21:24,2022-10-29 22:22:43,10663243,"2022-01","Pinus strobus",,,,,,,"98P136*01",,,,,"55","48",2022-10-27,
548,2022-10-29 22:22:46,2022-10-29 22:24:20,10663243,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"88","93",2022-10-27,
549,2022-10-29 22:24:06,2022-10-29 22:26:22,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","96",2022-10-29,
550,2022-10-29 22:26:32,2022-10-29 22:28:30,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","93",2022-10-29,
551,2022-10-29 22:32:53,2022-10-29 22:35:01,29200495,"2022-03","Cornus florida",,,"CC1849*01",,,,,,,,,"100","0",2022-10-29,
552,2022-10-29 22:35:23,2022-10-29 22:40:06,24947271,"2022-01","Cornus florida",,,"CC1741*01",,,,,,,,,"100","20",2022-10-27,"N/A"
553,2022-10-29 22:40:09,2022-10-29 22:43:39,24947271,"2022-01","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"95","20",2022-10-27,"N/A"
554,2022-10-29 22:46:40,2022-10-29 22:47:10,19495743,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","90",2022-10-29,
555,2022-10-29 22:47:14,2022-10-29 22:48:27,19495743,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","75",2022-10-29,
556,2022-10-29 23:08:12,2022-10-29 23:10:31,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","50","50",2022-10-28,
557,2022-10-29 23:10:36,2022-10-29 23:11:16,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","50","50",2022-10-28,
558,2022-10-29 23:12:25,2022-10-29 23:16:30,13169182,"2022-01","Quercus alba",,,,,,,,,"CC4600*01",,,"80","60",2022-10-29,
559,2022-10-29 23:15:53,2022-10-29 23:17:11,17002696,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","3","97",2022-10-29,
560,2022-10-29 23:16:50,2022-10-29 23:18:08,13169182,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"40","5",2022-10-29,
561,2022-10-29 23:17:15,2022-10-29 23:19:12,17002696,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"100","30",2022-10-29,
562,2022-10-29 23:24:19,2022-10-29 23:25:50,63508652,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"20","8",2022-10-28,
563,2022-10-29 23:23:49,2022-10-29 23:25:53,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"30","25",2022-10-28,
564,2022-10-29 23:26:00,2022-10-29 23:26:44,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"30","30",2022-10-28,
565,2022-10-29 23:26:14,2022-10-29 23:26:53,63508652,"2022-01","Cornus florida",,,"CC1720*01",,,,,,,,,"100","80",2022-10-28,
566,2022-10-29 23:36:28,2022-10-29 23:37:31,54204889,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"0","85",2022-10-27,
567,2022-10-29 23:39:12,2022-10-29 23:41:34,54204889,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"50","20",2022-10-27,
568,2022-10-29 23:46:16,2022-10-29 23:48:22,56810770,"2022-01","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","75",2022-10-28,"none"
569,2022-10-29 23:48:25,2022-10-29 23:49:41,56810770,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","99",2022-10-28,"none"
570,2022-10-29 23:50:00,2022-10-29 23:51:23,93245704,"2022-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"10","90",2022-10-29,
571,2022-10-29 23:51:29,2022-10-29 23:51:56,51465589,"2022-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"100","30",2022-10-27,
572,2022-10-29 23:51:28,2022-10-29 23:52:41,93245704,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"60","20",2022-10-29,
573,2022-10-29 23:52:05,2022-10-29 23:53:04,51465589,"2022-01","Acer rubrum","20100048*07",,,,,,,,,,,"100","87",2022-10-27,
574,2022-10-29 23:53:12,2022-10-29 23:56:22,14436958,"2022-01","Acer rubrum","20100048*09",,,,,,,,,,,"100","80",2022-10-27,
575,2022-10-29 23:53:46,2022-10-29 23:57:16,38121040,"2022-01","Acer rubrum","20100048*14",,,,,,,,,,,"100","90",2022-10-27,
576,2022-10-29 23:56:26,2022-10-29 23:57:40,14436958,"2022-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"100","10",2022-10-27,
577,2022-10-29 23:57:21,2022-10-29 23:58:20,38121040,"2022-01","Quercus rubra",,,,,,,,,,"20080059*14",,"100","70",2022-10-27,
578,2022-10-30 00:16:57,2022-10-30 00:18:29,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"100","99",2022-10-28,
579,2022-10-30 00:18:33,2022-10-30 00:19:33,40457143,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"100","98",2022-10-27,
580,2022-10-30 00:28:07,2022-10-30 00:29:03,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"5","95",2022-10-28,
581,2022-10-30 00:29:06,2022-10-30 00:29:54,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"60","20",2022-10-28,
582,2022-10-30 01:13:35,2022-10-30 01:16:46,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"15","10",2022-10-28,
583,2022-10-30 01:16:56,2022-10-30 01:17:53,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"100","95",2022-10-28,
584,2022-10-30 01:55:42,2022-10-30 01:57:26,72221157,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"95","6",2022-10-27,
585,2022-10-30 01:57:29,2022-10-30 01:58:36,72221157,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"70","30",2022-10-20,
586,2022-10-30 02:00:36,2022-10-30 02:03:42,86798776,"2022-03","Acer rubrum","CC6250*01",,,,,,,,,,,"84","68",2022-10-29,
587,2022-10-30 02:03:45,2022-10-30 02:04:29,86798776,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"64","44",2022-10-29,
588,2022-10-30 02:13:12,2022-10-30 02:13:58,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"25","0",2022-10-28,
589,2022-10-30 02:14:00,2022-10-30 02:14:33,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"25","0",2022-10-28,
590,2022-10-30 02:54:31,2022-10-30 02:55:44,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","93",2022-10-29,
591,2022-10-30 02:55:48,2022-10-30 02:57:09,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"60","5",2022-10-29,
592,2022-10-30 03:23:49,2022-10-30 03:27:47,87462631,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"70","65",2022-10-29,"Most of the leaves observed were all dried up and already fallen. Hence, the increase in percentage of leaf color change and leaves fallen is drastic."
593,2022-10-30 03:27:51,2022-10-30 03:29:20,87462631,"2022-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"19","13",2022-10-24,
594,2022-10-30 04:51:44,2022-10-30 05:01:35,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"78","65",2022-10-20,
595,2022-10-30 05:01:39,2022-10-30 05:06:24,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"43","28",2022-10-20,
596,2022-10-30 07:46:35,2022-10-30 07:47:44,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"45","8",2022-10-28,
597,2022-10-30 07:47:48,2022-10-30 07:48:50,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC4656*01","100","70",2022-10-28,
598,2022-10-30 08:03:38,2022-10-30 08:07:53,74247973,"2022-03","Quercus rubra",,,,,,,,,,"89P063*03",,"98","5",2022-10-30,
599,2022-10-30 08:07:56,2022-10-30 08:10:15,74247973,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","100","99",2022-10-30,
600,2022-10-30 08:40:59,2022-10-30 08:41:49,58343997,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"100","10",2022-10-29,
601,2022-10-30 08:42:00,2022-10-30 08:42:41,58343997,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-10-29,
602,2022-10-30 08:51:12,2022-10-30 08:51:27,50484921,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"95","55",2022-10-27,
603,2022-10-30 08:51:30,2022-10-30 08:52:06,50484921,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"10","2",2022-10-29,
604,2022-10-30 09:11:05,2022-10-30 09:11:41,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"20","25",2022-10-26,
605,2022-10-30 09:11:44,2022-10-30 09:12:10,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"20","20",2022-10-26,
606,2022-10-30 09:11:25,2022-10-30 09:12:10,12130618,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","30",2022-10-28,
607,2022-10-30 09:12:13,2022-10-30 09:12:55,12130618,"2022-02","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","40",2022-10-28,
608,2022-10-30 09:37:06,2022-10-30 09:38:33,98717347,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"90","30",2022-10-28,"N/a"
609,2022-10-30 09:38:36,2022-10-30 09:40:07,98717347,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"40","20",2022-10-28,"N/a"
610,2022-10-30 09:37:11,2022-10-30 09:44:22,35153626,"2022-02","Quercus alba",,,,,,,,,"CC6651*01",,,"60","60",2022-10-29,
611,2022-10-30 09:44:26,2022-10-30 09:45:07,35153626,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"70","80",2022-10-29,
612,2022-10-30 10:14:19,2022-10-30 10:18:08,77983491,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"7","13",2022-10-30,
613,2022-10-30 10:18:10,2022-10-30 10:19:00,77983491,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"1","3",2022-10-30,
614,2022-10-30 10:16:48,2022-10-30 10:19:19,65767956,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"100","98",2022-10-27,
615,2022-10-30 10:19:23,2022-10-30 10:19:54,65767956,"2022-03","Acer rubrum","20100048*09",,,,,,,,,,,"100","90",2022-10-27,
616,2022-10-30 10:27:04,2022-10-30 10:28:17,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"4","10",2022-10-21,
617,2022-10-30 10:28:46,2022-10-30 10:30:17,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"85","20",2022-10-21,
618,2022-10-30 10:29:27,2022-10-30 10:30:37,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"35","6",2022-10-28,"I think I put the wrong date on my other tree photo.  I think I put 10/21, but it should have been 10/28"
619,2022-10-30 10:30:20,2022-10-30 10:31:29,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"55","30",2022-10-21,
620,2022-10-30 10:33:19,2022-10-30 10:34:21,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"23","21",2022-10-30,
621,2022-10-30 10:34:25,2022-10-30 10:35:08,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"22","22",2022-10-30,
622,2022-10-30 10:35:11,2022-10-30 10:36:11,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"33","21",2022-10-30,
623,2022-10-30 10:40:13,2022-10-30 10:40:41,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"60","55",2022-10-30,
624,2022-10-30 10:40:44,2022-10-30 10:41:29,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"96","50",2022-10-30,
625,2022-10-30 10:38:22,2022-10-30 10:42:06,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","5",2022-10-30,
626,2022-10-30 10:42:09,2022-10-30 10:43:08,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"5","5",2022-10-30,
627,2022-10-30 10:52:27,2022-10-30 10:54:15,91455172,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","8","6",2022-10-28,
628,2022-10-30 10:53:33,2022-10-30 10:54:21,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"100","10",2022-10-30,
629,2022-10-30 10:54:18,2022-10-30 10:54:44,91455172,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"7","4",2022-10-28,
630,2022-10-30 10:54:26,2022-10-30 10:55:07,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"100","80",2022-10-30,
631,2022-10-30 10:48:07,2022-10-30 10:57:00,72072091,"2022-03","Cornus florida",,,"CC0364*01",,,,,,,,,"100","100",2022-10-27,
632,2022-10-30 10:58:43,2022-10-30 10:58:57,57452899,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"100","30",2022-10-30,
633,2022-10-30 10:57:16,2022-10-30 10:59:13,11807538,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"100","80",2022-10-25,
634,2022-10-30 10:59:17,2022-10-30 10:59:58,11807538,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","100","99",2022-10-24,
635,2022-10-30 10:57:04,2022-10-30 11:00:33,72072091,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","100","75",2022-10-27,
636,2022-10-30 11:04:20,2022-10-30 11:05:18,21970287,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"20","15",2022-10-30,
637,2022-10-30 11:05:31,2022-10-30 11:06:00,57452899,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"10","5",2022-10-30,
638,2022-10-30 11:06:45,2022-10-30 11:06:56,21970287,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"96","17",2022-10-23,
639,2022-10-30 11:09:44,2022-10-30 11:10:14,93925890,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"100","25",2022-10-30,
640,2022-10-30 11:10:17,2022-10-30 11:10:54,93925890,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"87","12",2022-10-30,
641,2022-10-30 11:09:52,2022-10-30 11:11:27,94657177,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"97","84",2022-10-26,
642,2022-10-30 11:11:31,2022-10-30 11:13:01,94657177,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"75","45",2022-10-26,
643,2022-10-30 11:18:06,2022-10-30 11:20:02,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","99",2022-10-30,
644,2022-10-30 11:20:06,2022-10-30 11:20:44,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","99",2022-10-30,
645,2022-10-30 11:25:33,2022-10-30 11:26:21,17314898,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","90",2022-10-30,
646,2022-10-30 11:28:36,2022-10-30 11:30:14,64816676,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"80","15",2022-10-28,
647,2022-10-30 11:30:24,2022-10-30 11:31:42,64816676,"2022-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"99","10",2022-10-28,
648,2022-10-30 11:30:54,2022-10-30 11:33:33,96618404,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"43","10",2022-10-27,
649,2022-10-30 11:31:21,2022-10-30 11:33:38,90809597,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"85","60",2022-10-29,
650,2022-10-30 11:26:00,2022-10-30 11:33:54,56527082,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"1","10",2022-10-30,
651,2022-10-30 11:33:23,2022-10-30 11:34:05,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"0","10",2022-10-28,
652,2022-10-30 11:33:57,2022-10-30 11:34:24,56527082,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"18","15",2022-10-30,
653,2022-10-30 11:34:09,2022-10-30 11:34:41,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"5","5",2022-10-28,
654,2022-10-30 11:33:42,2022-10-30 11:35:13,90809597,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"85","75",2022-10-29,
655,2022-10-30 11:33:36,2022-10-30 11:35:21,96618404,"2022-03","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","95",2022-10-27,
656,2022-10-30 11:32:03,2022-10-30 11:35:55,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"35","25",2022-10-30,"A lot of coloring is seen on the other side"
657,2022-10-30 11:35:11,2022-10-30 11:36:17,17314898,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"95","30",2022-10-30,
658,2022-10-30 11:32:36,2022-10-30 11:37:49,23361498,"2022-03","Acer rubrum","20100048*12",,,,,,,,,,,"100","41",2022-10-28,
659,2022-10-30 11:35:58,2022-10-30 11:38:05,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"32","22",2022-10-30,
660,2022-10-30 11:37:52,2022-10-30 11:38:51,23361498,"2022-03","Cornus florida",,,"CC1720*03",,,,,,,,,"86","21",2022-10-28,
661,2022-10-30 11:39:41,2022-10-30 11:40:14,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","94",2022-10-30,
662,2022-10-30 11:36:44,2022-10-30 11:40:21,27210047,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"5","5",2022-10-26,
663,2022-10-30 11:35:11,2022-10-30 11:40:22,13417965,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"95","85",2022-10-30,
664,2022-10-30 11:40:32,2022-10-30 11:41:30,13417965,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"75","40",2022-10-30,
665,2022-10-30 11:41:35,2022-10-30 11:42:15,40107984,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"72","18",2022-10-28,
666,2022-10-30 11:42:18,2022-10-30 11:43:51,40107984,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"4","30",2022-10-28,
667,2022-10-30 11:43:11,2022-10-30 11:44:25,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","2",2022-10-30,
668,2022-10-30 11:42:54,2022-10-30 11:44:57,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"95","55",2022-10-30,"N/A"
669,2022-10-30 11:42:01,2022-10-30 11:45:05,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"93","35",2022-10-30,
670,2022-10-30 11:40:56,2022-10-30 11:45:23,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"85","35",2022-10-28,
671,2022-10-30 11:37:08,2022-10-30 11:45:33,79340706,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"98","63",2022-10-30,
672,2022-10-30 11:45:01,2022-10-30 11:45:48,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","100","90",2022-10-30,"N/A"
673,2022-10-30 11:44:30,2022-10-30 11:45:55,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"100","5",2022-10-30,
674,2022-10-30 11:45:36,2022-10-30 11:46:36,79340706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"98","12",2022-10-30,
675,2022-10-30 11:45:27,2022-10-30 11:46:42,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","100","45",2022-10-28,
676,2022-10-30 11:45:08,2022-10-30 11:46:44,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"95","40",2022-10-30,
677,2022-10-30 11:47:35,2022-10-30 11:47:38,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","95",2022-10-30,
678,2022-10-30 11:46:14,2022-10-30 11:48:21,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"100","10",2022-10-30,
679,2022-10-30 11:46:28,2022-10-30 11:48:47,54457673,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"90","7",2022-10-29,"I’m"
680,2022-10-30 11:48:26,2022-10-30 11:49:16,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"95","20",2022-10-30,
681,2022-10-30 11:46:58,2022-10-30 11:49:42,72432618,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","97",2022-10-21,
682,2022-10-30 11:46:02,2022-10-30 11:49:45,39413650,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"75","50",2022-10-29,
683,2022-10-30 11:49:49,2022-10-30 11:51:24,39413650,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"75","40",2022-10-29,
684,2022-10-30 11:48:51,2022-10-30 11:51:35,54457673,"2022-03","Acer saccharum",,"CC4694*01",,,,,,,,,,"88","40",2022-10-29,
685,2022-10-30 11:50:01,2022-10-30 11:51:35,72432618,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","97",2022-10-21,
686,2022-10-30 11:57:49,2022-10-30 11:58:24,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"35","15",2022-10-27,
687,2022-10-30 11:55:42,2022-10-30 11:59:09,11828806,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"85","40",2022-10-28,
688,2022-10-30 11:58:29,2022-10-30 11:59:33,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","95",2022-10-20,
689,2022-10-30 11:58:42,2022-10-30 11:59:40,68266456,"2022-03","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","89",2022-10-27,
