"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
174,2022-12-01 19:18:27,2022-12-01 19:20:54,84444479,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","87",2022-12-01,
175,2022-12-01 19:20:58,2022-12-01 19:21:26,84444479,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"100","90",2022-12-01,
176,2022-12-01 19:32:08,2022-12-01 19:33:54,88552653,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"35","65",2022-12-01,
177,2022-12-01 19:33:58,2022-12-01 19:34:36,88552653,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"40","60",2022-12-01,
178,2022-12-01 21:30:04,2022-12-01 21:34:13,25425046,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"100","95",2022-12-01,
179,2022-12-01 21:34:17,2022-12-01 21:35:38,25425046,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","80",2022-12-01,
180,2022-12-01 22:20:41,2022-12-01 22:21:18,90533663,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"82","34",2022-11-28,"More of the leaves started to change color. There was also a lot of leaves that have fallen. Other that that, nothing else happened with the tree."
181,2022-12-01 22:21:26,2022-12-01 22:23:44,90533663,"2022-03","Pinus strobus",,,,,,,"CC5067*01",,,,,"1","24",2022-11-28,"My tree has lost some leaves, and the leaves still attached to the tree are still green. I couldn't find any leaves attached to the tree that were a different color. Apart from that, nothing else has happened."
182,2022-12-01 23:47:42,2022-12-01 23:48:19,68402273,"2022-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"0","100",2022-11-30,
183,2022-12-01 23:48:22,2022-12-01 23:48:52,68402273,"2022-02","Ulmus americana",,,,,,,,,,,"CC5425*16","0","100",2022-11-30,
184,2022-12-02 00:37:50,2022-12-02 00:43:37,47070975,"2022-03","Cornus florida",,,"CC1720*03",,,,,,,,,"98","95",2022-11-30,
185,2022-12-02 00:43:42,2022-12-02 00:44:38,47070975,"2022-03","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","87",2022-11-30,
186,2022-12-02 01:18:53,2022-12-02 01:20:40,60565243,"2022-03","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","99",2022-11-30,
187,2022-12-02 01:20:47,2022-12-02 01:21:30,60565243,"2022-03","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","99",2022-11-30,
188,2022-12-02 09:22:31,2022-12-02 09:23:09,68266456,"2022-03","Acer saccharum",,"CC5899*02",,,,,,,,,,"0","100",2022-11-30,
189,2022-12-02 09:23:12,2022-12-02 09:23:31,68266456,"2022-03","Acer rubrum","CC1719*01",,,,,,,,,,,"0","100",2022-11-30,
190,2022-12-02 09:32:19,2022-12-02 09:34:00,33794539,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"100","100",2022-12-01,
191,2022-12-02 09:34:04,2022-12-02 09:35:23,33794539,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","100",2022-12-01,
192,2022-12-02 10:02:35,2022-12-02 10:05:55,63608590,"2022-03","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2022-12-02,
193,2022-12-02 10:05:59,2022-12-02 10:06:38,63608590,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"0","100",2022-12-02,
194,2022-12-02 10:38:31,2022-12-02 10:39:42,96714162,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"15","50",2022-12-02,
195,2022-12-02 10:39:45,2022-12-02 10:40:38,96714162,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"100","95",2022-12-02,
196,2022-12-02 12:06:27,2022-12-02 12:10:44,80097497,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"92","95",2022-12-02,
197,2022-12-02 12:11:13,2022-12-02 12:16:44,80097497,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"20","15",2022-12-02,
198,2022-12-02 12:26:22,2022-12-02 12:29:10,19787113,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","99",2022-12-02,
199,2022-12-02 12:29:14,2022-12-02 12:31:20,19787113,"2022-03","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","90",2022-12-02,
200,2022-12-02 13:02:57,2022-12-02 13:06:18,52871995,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","99",2022-12-02,
201,2022-12-02 13:07:03,2022-12-02 13:14:40,52871995,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","99",2022-12-02,
202,2022-12-02 13:29:43,2022-12-02 13:30:35,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"30","25",2022-12-02,
203,2022-12-02 13:30:38,2022-12-02 13:31:27,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"30","25",2022-12-02,
204,2022-12-02 13:30:51,2022-12-02 13:32:13,12835262,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","100","100",2022-12-02,
205,2022-12-02 13:33:07,2022-12-02 13:34:53,12835262,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","98",2022-12-02,
206,2022-12-02 13:36:08,2022-12-02 13:37:16,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","55",2022-12-02,
207,2022-12-02 13:38:04,2022-12-02 13:39:04,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","57",2022-12-02,
208,2022-12-02 13:31:49,2022-12-02 13:48:18,60441780,"2022-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","88",2022-12-02,
209,2022-12-02 13:48:53,2022-12-02 13:49:07,60441780,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2022-11-30,
210,2022-12-02 13:53:49,2022-12-02 13:54:31,45305292,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"10","0",2022-12-02,
211,2022-12-02 13:54:35,2022-12-02 13:55:06,45305292,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"10","0",2022-12-02,
212,2022-12-02 14:07:22,2022-12-02 14:08:10,43921507,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"70","30",2022-12-02,
213,2022-12-02 14:08:22,2022-12-02 14:11:01,43921507,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"100","99",2022-12-02,
214,2022-12-02 14:22:52,2022-12-02 14:23:24,49705292,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","100",2022-12-01,"none"
215,2022-12-02 14:23:27,2022-12-02 14:23:52,49705292,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"100","35",2022-12-01,"none"
216,2022-12-02 15:02:26,2022-12-02 15:04:11,76686867,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","100","100",2022-12-02,
217,2022-12-02 15:04:14,2022-12-02 15:04:55,76686867,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"100","100",2022-12-02,
218,2022-12-02 15:14:50,2022-12-02 15:15:24,82352111,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"100","100",2022-12-02,
219,2022-12-02 15:15:27,2022-12-02 15:16:13,82352111,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"27","38",2022-12-02,
220,2022-12-02 15:18:36,2022-12-02 15:19:38,30592840,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"100","99",2022-12-02,
221,2022-12-02 15:19:41,2022-12-02 15:20:36,30592840,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","99",2022-12-02,
222,2022-12-02 16:03:57,2022-12-02 16:05:26,90361499,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"100","95",2022-12-02,
223,2022-12-02 16:05:29,2022-12-02 16:06:05,90361499,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"100","70",2022-12-02,
224,2022-12-02 16:07:00,2022-12-02 16:07:41,43049858,"2022-03","Acer saccharum",,"CC4333*01",,,,,,,,,,"100","100",2022-12-01,
225,2022-12-02 16:07:45,2022-12-02 16:08:04,43049858,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","100",2022-12-01,
226,2022-12-02 16:17:08,2022-12-02 16:18:35,16926124,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","87",2022-12-02,
227,2022-12-02 16:18:39,2022-12-02 16:19:57,16926124,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"100","99.5",2022-12-02,
228,2022-12-02 16:22:43,2022-12-02 16:22:55,88361313,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","100",2022-12-02,
229,2022-12-02 16:22:58,2022-12-02 16:23:30,88361313,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","99",2022-12-02,
230,2022-12-02 20:08:29,2022-12-02 20:11:14,26508299,"2022-02","Cornus florida",,,"CC2202*01",,,,,,,,,"0","100",2022-12-02,"The lighting was in the way but the tree didn’t at all from the last time seeing it."
231,2022-12-02 20:11:18,2022-12-02 20:12:39,26508299,"2022-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","90",2022-12-02,"The leaves still all had different colors but the more leaves fell only a few left!"
232,2022-12-02 20:21:55,2022-12-02 20:23:29,33836843,"2022-02","Acer rubrum","CC6341*01",,,,,,,,,,,"100","97",2022-12-01,
233,2022-12-02 20:23:32,2022-12-02 20:24:20,33836843,"2022-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","95",2022-12-01,
234,2022-12-02 22:16:47,2022-12-02 22:17:29,40107984,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","88",2022-12-02,
235,2022-12-02 22:17:32,2022-12-02 22:18:00,40107984,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"7","37",2022-12-02,
236,2022-12-03 00:52:20,2022-12-03 00:54:02,78028695,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","100",2022-11-28,"n/a"
237,2022-12-03 00:54:06,2022-12-03 00:54:50,78028695,"2022-03","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"100","100",2022-11-28,"n/a"
238,2022-12-03 11:20:55,2022-12-03 11:21:33,55638731,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"100","100",2022-12-02,
239,2022-12-03 11:21:37,2022-12-03 11:23:33,55638731,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","75",2022-12-01,
240,2022-12-03 11:30:25,2022-12-03 11:31:08,44932541,"2022-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"0","0",2022-12-02,
241,2022-12-03 11:31:11,2022-12-03 11:31:42,44932541,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","0",2022-12-02,
242,2022-12-03 11:50:13,2022-12-03 11:52:24,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"8","5",2022-12-03,
243,2022-12-03 11:52:29,2022-12-03 11:53:16,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"6","4",2022-12-03,
244,2022-12-03 12:38:47,2022-12-03 12:40:36,17015724,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"100","100",2022-12-03,
245,2022-12-03 12:40:40,2022-12-03 12:43:25,17015724,"2022-03","Acer saccharum",,"CC6259*04",,,,,,,,,,"100","100",2022-12-03,"Replace the tag its missing"
246,2022-12-03 12:58:04,2022-12-03 12:59:47,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"100","99",2022-12-03,
247,2022-12-03 12:59:50,2022-12-03 13:02:18,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","100","99.5",2022-12-03,
248,2022-12-03 13:03:27,2022-12-03 13:12:47,82521241,"2022-02","Ulmus americana",,,,,,,,,,,"CC6943*01","0","100",2022-12-01,
249,2022-12-03 13:12:55,2022-12-03 13:13:29,82521241,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*02","0","100",2022-12-01,
250,2022-12-03 13:32:51,2022-12-03 13:34:40,75261141,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","95",2022-12-03,
251,2022-12-03 13:34:44,2022-12-03 13:35:18,75261141,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"100","100",2022-12-03,
252,2022-12-03 14:06:53,2022-12-03 14:08:27,10114233,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"100","55",2022-12-01,
253,2022-12-03 14:08:53,2022-12-03 14:10:11,10114233,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","100",2022-12-01,
254,2022-12-03 14:34:52,2022-12-03 14:36:50,85008730,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-12-02,
255,2022-12-03 14:36:55,2022-12-03 14:39:16,85008730,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","86",2022-12-02,
256,2022-12-03 14:45:07,2022-12-03 14:47:18,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"100","97",2022-12-02,
257,2022-12-03 14:47:22,2022-12-03 14:52:26,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"92","93",2022-12-02,
258,2022-12-03 15:39:00,2022-12-03 15:40:06,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","95",2022-12-01,
259,2022-12-03 15:40:10,2022-12-03 15:40:55,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"100","90",2022-12-01,
260,2022-12-03 15:47:44,2022-12-03 15:48:42,57368279,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","100",2022-12-03,
261,2022-12-03 15:48:45,2022-12-03 15:49:13,57368279,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"0","100",2022-12-01,
262,2022-12-03 15:52:11,2022-12-03 15:53:45,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"100","99",2022-12-03,
263,2022-12-03 15:53:49,2022-12-03 15:54:37,40457143,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"100","100",2022-11-30,
264,2022-12-03 16:17:30,2022-12-03 16:18:22,77983491,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","99",2022-12-03,
265,2022-12-03 16:18:55,2022-12-03 16:19:59,77983491,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","90",2022-12-03,
266,2022-12-03 16:35:01,2022-12-03 16:41:02,54003132,"2022-03","Quercus alba",,,,,,,,,"CC6390*01",,,"100","100",2022-12-02,
267,2022-12-03 16:40:39,2022-12-03 16:41:10,55193404,"2022-03","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","99",2022-12-03,
268,2022-12-03 16:41:05,2022-12-03 16:41:43,54003132,"2022-03","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2022-12-02,
269,2022-12-03 16:42:25,2022-12-03 16:44:26,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"100","20",2022-12-03,
270,2022-12-03 16:44:30,2022-12-03 16:46:03,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","99",2022-12-03,
271,2022-12-03 16:41:13,2022-12-03 16:51:51,55193404,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2022-12-03,
272,2022-12-03 17:10:26,2022-12-03 17:11:07,56527082,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-12-03,
273,2022-12-03 17:11:11,2022-12-03 17:11:36,56527082,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2022-12-03,
274,2022-12-03 17:13:08,2022-12-03 17:17:56,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"100","99",2022-11-30,
275,2022-12-03 17:17:59,2022-12-03 17:19:15,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"100","100",2022-11-30,
276,2022-12-03 18:08:07,2022-12-03 18:11:33,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2022-12-02,
277,2022-12-03 18:11:39,2022-12-03 18:12:22,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2022-12-01,
278,2022-12-03 18:17:05,2022-12-03 18:17:48,85827430,"2022-03","Cornus florida",,,"CC1849*01",,,,,,,,,"100","100",2022-12-02,
279,2022-12-03 18:17:53,2022-12-03 18:18:40,85827430,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","98",2022-12-02,
280,2022-12-03 18:29:12,2022-12-03 18:30:34,11963379,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","100",2022-12-03,
281,2022-12-03 18:30:37,2022-12-03 18:31:11,11963379,"2022-03","Ulmus americana",,,,,,,,,,,"CC5425*16","100","100",2022-12-03,
282,2022-12-03 18:52:59,2022-12-03 18:53:35,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"100","80",2022-12-03,
283,2022-12-03 18:53:37,2022-12-03 18:54:08,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"100","100",2022-12-03,
284,2022-12-03 19:03:33,2022-12-03 19:07:57,89679963,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","99",2022-12-02,
285,2022-12-03 19:08:10,2022-12-03 19:09:21,89679963,"2022-03","Cornus florida",,,"CC1741*01",,,,,,,,,"100","100",2022-12-02,
286,2022-12-03 20:08:00,2022-12-03 20:10:19,74908248,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","55",2022-12-03,
287,2022-12-03 20:10:01,2022-12-03 20:10:57,75987913,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2022-12-03,
288,2022-12-03 20:10:24,2022-12-03 20:11:07,74908248,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"100","99",2022-12-03,
289,2022-12-03 20:11:06,2022-12-03 20:11:34,75987913,"2022-03","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","100",2022-12-03,
290,2022-12-03 20:17:00,2022-12-03 20:17:53,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"5","5",2022-12-03,
291,2022-12-03 20:18:14,2022-12-03 20:18:41,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"100","100",2022-12-03,
292,2022-12-03 20:20:42,2022-12-03 20:23:48,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"98","92",2022-12-02,"My two trees might be the opposite numbers just in case that matters"
293,2022-12-03 20:23:52,2022-12-03 20:25:04,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"98","67",2022-12-02,"My two trees might be the opposite numbers just in case that matters"
294,2022-12-03 20:24:51,2022-12-03 20:25:28,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"100","100",2022-12-02,
295,2022-12-03 20:25:32,2022-12-03 20:26:02,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","100",2022-12-02,
296,2022-12-03 20:57:09,2022-12-03 20:58:03,86798776,"2022-03","Acer rubrum","CC6250*01",,,,,,,,,,,"0","100",2022-12-03,
297,2022-12-03 20:58:06,2022-12-03 20:58:32,86798776,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"0","100",2022-12-03,
298,2022-12-03 21:16:39,2022-12-03 21:17:24,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"100","90",2022-12-03,
299,2022-12-03 21:17:27,2022-12-03 21:17:58,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","78",2022-12-03,
300,2022-12-03 21:37:36,2022-12-03 21:38:34,24831515,"2022-03","Acer rubrum","CC1719*02",,,,,,,,,,,"100","99",2022-12-01,"None"
301,2022-12-03 21:38:42,2022-12-03 21:39:30,24831515,"2022-03","Quercus rubra",,,,,,,,,,"89P063*03",,"100","100",2022-12-01,"None"
302,2022-12-03 21:38:35,2022-12-03 21:46:44,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"15","5",2022-12-03,
303,2022-12-03 21:46:48,2022-12-03 21:47:27,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*02",,,,,,"11","50",2022-12-03,
304,2022-12-03 22:05:06,2022-12-03 22:05:45,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","95",2022-12-03,
305,2022-12-03 22:05:49,2022-12-03 22:06:36,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","55",2022-12-03,
306,2022-12-03 22:19:12,2022-12-03 22:19:41,91455172,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"100","100",2022-12-03,
307,2022-12-03 22:19:45,2022-12-03 22:20:06,91455172,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","100","99",2022-12-03,
308,2022-12-03 22:23:47,2022-12-03 22:24:44,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"30","15",2022-12-02,
309,2022-12-03 22:24:48,2022-12-03 22:25:25,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"30","15",2022-12-02,
310,2022-12-03 23:06:31,2022-12-03 23:07:40,96331321,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"100","100",2022-12-03,
311,2022-12-03 23:14:30,2022-12-03 23:15:15,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"100","98",2022-12-02,
312,2022-12-03 23:15:18,2022-12-03 23:16:08,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","100","100",2022-12-02,
313,2022-12-03 23:17:01,2022-12-03 23:17:41,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2022-12-03,
314,2022-12-03 23:17:44,2022-12-03 23:18:23,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"100","85",2022-12-01,
315,2022-12-04 00:02:18,2022-12-04 00:04:14,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2022-12-03,
316,2022-12-04 00:04:18,2022-12-04 00:04:53,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2022-12-03,
317,2022-12-04 00:31:53,2022-12-04 00:32:13,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"100","90",2022-12-03,
318,2022-12-04 00:32:23,2022-12-04 00:32:55,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"100","100",2022-12-04,
319,2022-12-04 00:56:07,2022-12-04 00:57:49,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","100",2022-12-03,
320,2022-12-04 00:57:55,2022-12-04 01:00:02,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"100","100",2022-12-03,
321,2022-12-04 01:21:03,2022-12-04 01:24:21,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","80",2022-12-03,
322,2022-12-04 01:24:24,2022-12-04 01:25:38,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"100","98",2022-12-03,
323,2022-12-04 01:50:22,2022-12-04 01:52:26,51512378,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"99","87",2022-12-02,
324,2022-12-04 01:53:53,2022-12-04 01:54:38,51512378,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"100","98",2022-11-30,
325,2022-12-04 01:56:38,2022-12-04 01:57:27,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"0","0",2022-12-02,
326,2022-12-04 01:57:30,2022-12-04 01:58:08,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","0",2022-12-02,
327,2022-12-04 02:07:19,2022-12-04 02:09:40,49927114,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","98",2022-12-02,
328,2022-12-04 02:09:45,2022-12-04 02:10:41,49927114,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2022-12-02,
329,2022-12-04 06:08:09,2022-12-04 06:09:16,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2022-12-01,
330,2022-12-04 06:09:31,2022-12-04 06:10:20,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"100","60",2022-11-30,
331,2022-12-04 06:42:18,2022-12-04 06:43:46,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"100","50",2022-11-30,
332,2022-12-04 06:43:50,2022-12-04 06:44:32,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","97",2022-12-07,
333,2022-12-04 06:48:52,2022-12-04 06:50:29,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2022-12-02,
334,2022-12-04 06:49:10,2022-12-04 06:51:01,58343997,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"100","0",2022-11-27,
335,2022-12-04 06:50:32,2022-12-04 06:51:21,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"100","98",2022-12-02,
336,2022-12-04 06:51:05,2022-12-04 06:52:13,58343997,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"100","99",2022-11-29,
337,2022-12-04 08:47:05,2022-12-04 08:48:03,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","15",2022-12-01,
338,2022-12-04 08:48:06,2022-12-04 08:48:57,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"100","20",2022-12-01,
339,2022-12-04 08:48:22,2022-12-04 08:49:19,54457673,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"0","100",2022-12-02,
340,2022-12-04 08:49:23,2022-12-04 08:50:00,54457673,"2022-03","Acer saccharum",,"CC4694*01",,,,,,,,,,"0","100",2022-12-02,
341,2022-12-04 08:52:32,2022-12-04 08:53:01,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"100","15",2022-12-01,
342,2022-12-04 09:02:36,2022-12-04 09:03:08,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2022-12-04,
343,2022-12-04 09:03:11,2022-12-04 09:03:41,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","99",2022-12-04,
344,2022-12-04 09:48:22,2022-12-04 09:50:11,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","5",2022-12-02,
345,2022-12-04 09:50:14,2022-12-04 09:51:12,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"5","5",2022-12-02,
346,2022-12-04 09:52:29,2022-12-04 09:54:31,49684734,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","82",2022-11-30,
