"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
172,2022-09-09 11:35:31,2022-09-09 11:43:34,80097497,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"8","4",2022-09-09,
173,2022-09-09 11:56:31,2022-09-09 12:00:18,96618404,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"8","5",2022-09-09,"na"
174,2022-09-09 11:59:17,2022-09-09 12:04:15,27238036,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"0","0",2022-09-09,
175,2022-09-09 12:00:15,2022-09-09 12:05:51,27238036,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"0","0",2022-09-09,
176,2022-09-09 12:00:26,2022-09-09 12:12:24,96618404,"2022-03","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"5","10",2022-09-09,
177,2022-09-09 12:13:39,2022-09-09 12:14:38,90533663,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"2","0",2022-09-07,"There wasn't anything catastrophic about the tree."
178,2022-09-09 12:09:35,2022-09-09 12:17:18,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"0","0",2022-09-09,
179,2022-09-09 12:17:27,2022-09-09 12:21:22,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"0","0",2022-09-09,
180,2022-09-09 12:15:25,2022-09-09 12:21:32,90533663,"2022-03","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2022-09-07,"There wasn't anything catastrophic about the tree."
181,2022-09-09 12:50:36,2022-09-09 12:50:52,58217939,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"1","3",2022-09-09,
182,2022-09-09 12:51:13,2022-09-09 12:53:18,58217939,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"0","0",2022-09-09,
183,2022-09-09 12:51:28,2022-09-09 12:54:47,51439673,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"4","0",2022-09-09,
184,2022-09-09 12:54:50,2022-09-09 12:55:36,51439673,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"0","0",2022-09-09,
185,2022-09-09 13:13:24,2022-09-09 13:14:52,60565243,"2022-03","Acer saccharum",,"CC6259*03",,,,,,,,,,"4","2",2022-09-09,
186,2022-09-09 13:15:17,2022-09-09 13:16:34,60565243,"2022-03","Acer saccharum",,"CC6403*01",,,,,,,,,,"0","1",2022-09-09,
187,2022-09-09 13:16:18,2022-09-09 13:21:26,45437503,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"0","0",2022-09-09,
188,2022-09-09 13:21:51,2022-09-09 13:23:55,45437503,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"0","0",2022-09-09,
189,2022-09-09 13:27:14,2022-09-09 13:31:25,87462631,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"2","5",2022-09-08,
190,2022-09-09 13:31:29,2022-09-09 13:32:29,87462631,"2022-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"2","4",2022-09-09,
191,2022-09-09 14:05:50,2022-09-09 14:08:02,36776636,"2022-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"0","0",2022-09-09,
192,2022-09-09 14:08:06,2022-09-09 14:10:09,36776636,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","0",2022-09-09,
193,2022-09-09 14:33:50,2022-09-09 14:40:14,41606970,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"0","0",2022-09-07,
194,2022-09-09 14:40:18,2022-09-09 14:41:10,41606970,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"5","2",2022-09-07,
195,2022-09-09 14:44:31,2022-09-09 14:51:13,20022509,"2022-02","Quercus alba",,,,,,,,,"CC4955*01",,,"2","0",2022-09-09,
196,2022-09-09 14:51:16,2022-09-09 14:52:20,20022509,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*02","1","0",2022-09-09,
197,2022-09-09 15:16:01,2022-09-09 15:18:40,52871995,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"0","0",2022-09-09,
198,2022-09-09 15:21:02,2022-09-09 15:29:05,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*06",,,,,,"8","5",2022-09-09,
199,2022-09-09 15:29:08,2022-09-09 15:32:35,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"10","0",2022-09-09,
200,2022-09-09 15:29:21,2022-09-09 15:33:11,68254839,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","0",2022-09-09,
201,2022-09-09 15:33:15,2022-09-09 15:40:25,68254839,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","3","0",2022-09-09,
202,2022-09-09 15:38:56,2022-09-09 15:40:28,52871995,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","3","1",2022-09-09,
203,2022-09-09 15:30:02,2022-09-09 15:41:52,90361499,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"5","5",2022-09-09,
204,2022-09-09 15:41:56,2022-09-09 15:43:19,90361499,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","0",2022-09-09,
205,2022-09-09 15:47:34,2022-09-09 15:48:03,57368279,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"33","2",2022-09-08,
206,2022-09-09 15:48:11,2022-09-09 15:49:37,57368279,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"10","0",2022-09-08,
207,2022-09-09 16:06:11,2022-09-09 16:15:41,16926124,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"1","0",2022-09-09,
208,2022-09-09 16:15:45,2022-09-09 16:17:35,16926124,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"0","0",2022-09-09,
209,2022-09-09 16:04:26,2022-09-09 16:21:48,33794539,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"0","0",2022-09-09,"N/A"
210,2022-09-09 16:25:32,2022-09-09 16:30:17,33794539,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"0","0",2022-09-09,"N/A"
211,2022-09-09 17:07:00,2022-09-09 17:10:25,85008730,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"0","0",2022-09-09,
212,2022-09-09 17:10:30,2022-09-09 17:14:53,85008730,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-09-09,
213,2022-09-09 17:23:25,2022-09-09 17:24:10,75753705,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"0","0",2022-09-09,
214,2022-09-09 17:25:51,2022-09-09 17:27:47,75753705,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"0","0",2022-09-09,
215,2022-09-09 17:35:03,2022-09-09 17:39:09,12835262,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"1","0",2022-09-09,
216,2022-09-09 17:36:24,2022-09-09 17:43:03,44932541,"2022-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"5","40",2022-09-09,
217,2022-09-09 17:43:07,2022-09-09 17:44:16,44932541,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","9","2",2022-09-09,
218,2022-09-09 17:40:45,2022-09-09 17:46:44,12835262,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","1","0",2022-09-09,
219,2022-09-09 17:49:12,2022-09-09 17:49:49,27376176,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"1","0",2022-09-09,
220,2022-09-09 16:25:33,2022-09-09 17:49:51,27376176,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"1","0",2022-09-09,
221,2022-09-09 17:39:44,2022-09-09 17:55:30,95909722,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"0","0",2022-09-09,
222,2022-09-09 17:55:39,2022-09-09 18:04:47,95909722,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"25","35",2022-09-09,
223,2022-09-09 18:04:34,2022-09-09 18:04:57,88361313,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"1","1",2022-09-09,
224,2022-09-09 18:06:59,2022-09-09 18:07:16,88361313,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"1","1",2022-09-09,
225,2022-09-09 18:16:39,2022-09-09 18:23:47,23004632,"2022-03","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"1","0",2022-09-08,
226,2022-09-09 18:15:21,2022-09-09 18:25:27,74908248,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"0","0",2022-09-09,
227,2022-09-09 18:23:52,2022-09-09 18:26:33,23004632,"2022-01","Quercus alba",,,,,,,,,"CC0320*01",,,"15","0",2022-09-08,
228,2022-09-09 18:25:30,2022-09-09 18:26:42,74908248,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"0","0",2022-09-09,
229,2022-09-09 19:01:58,2022-09-09 19:05:42,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"0","12",2022-09-09,
230,2022-09-09 19:05:47,2022-09-09 19:07:28,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"3","14",2022-09-09,
231,2022-09-09 19:37:23,2022-09-09 19:37:51,49995358,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"0","0",2022-09-09,
232,2022-09-09 19:40:02,2022-09-09 19:42:35,49995358,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"0","0",2022-09-09,
233,2022-09-09 19:39:51,2022-09-09 19:46:58,68205521,"2022-03","Quercus alba",,,,,,,,,"CC0239*01",,,"0","0",2022-09-07,
234,2022-09-09 19:47:02,2022-09-09 19:49:33,68205521,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"0","0",2022-09-08,
235,2022-09-09 19:52:20,2022-09-09 19:56:09,57492706,"2022-03","Quercus alba",,,,,,,,,"CC0314*01",,,"3","0",2022-09-08,
236,2022-09-09 19:56:13,2022-09-09 19:57:39,57492706,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"38","3",2022-09-08,
237,2022-09-09 20:02:21,2022-09-09 20:05:34,24831515,"2022-03","Quercus rubra",,,,,,,,,,"89P063*03",,"9","1",2022-09-08,
238,2022-09-09 20:05:38,2022-09-09 20:07:16,24831515,"2022-03","Acer rubrum","CC1719*02",,,,,,,,,,,"5","0",2022-09-08,
239,2022-09-09 20:03:57,2022-09-09 20:15:51,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"1","0",2022-09-09,
240,2022-09-09 20:15:56,2022-09-09 20:18:49,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"1","0",2022-09-08,
241,2022-09-09 21:11:42,2022-09-09 21:12:27,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"0","1",2022-09-09,
242,2022-09-09 21:12:48,2022-09-09 21:14:27,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"0","0",2022-09-09,
243,2022-09-09 23:09:28,2022-09-09 23:14:36,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"0","0",2022-09-07,
244,2022-09-09 23:20:07,2022-09-09 23:21:25,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"0","0",2022-09-07,"Submission of my second tree"
245,2022-09-10 00:17:06,2022-09-10 00:18:26,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2022-09-07,
246,2022-09-10 00:18:29,2022-09-10 00:18:55,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-09-07,
247,2022-09-10 11:39:15,2022-09-10 11:42:31,17314898,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"2","0",2022-09-10,
248,2022-09-10 11:42:44,2022-09-10 11:44:12,17314898,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"4","0",2022-09-10,
249,2022-09-10 11:58:04,2022-09-10 12:08:21,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"4","1",2022-09-09,
250,2022-09-10 12:07:44,2022-09-10 12:20:12,10114233,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"0","0.01",2022-09-08,
251,2022-09-10 12:32:37,2022-09-10 12:33:09,10114233,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"2","0",2022-09-08,
252,2022-09-10 13:36:46,2022-09-10 13:38:04,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"1","5",2022-09-10,
253,2022-09-10 13:45:44,2022-09-10 13:48:02,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"0","0",2022-09-10,
254,2022-09-10 13:50:15,2022-09-10 13:52:22,96331321,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"0","5",2022-09-10,
255,2022-09-10 13:54:14,2022-09-10 14:00:58,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"1","5",2022-09-09,
256,2022-09-10 14:01:03,2022-09-10 14:04:33,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"7","10",2022-09-09,
257,2022-09-10 14:26:14,2022-09-10 14:26:42,43346722,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","5","1",2022-09-10,
258,2022-09-10 14:26:54,2022-09-10 14:27:27,16486918,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","0","0",2022-09-10,
259,2022-09-10 14:26:53,2022-09-10 14:27:46,43346722,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-09-10,
260,2022-09-10 14:27:32,2022-09-10 14:31:25,16486918,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"0","0",2022-09-09,
261,2022-09-10 14:31:28,2022-09-10 14:32:58,16486918,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","0","0",2022-09-10,"I accidentally submitted the wrong picture when uploading my las submission."
262,2022-09-10 15:02:41,2022-09-10 15:03:53,10760391,"2022-03","Cornus florida",,,"CC1741*01",,,,,,,,,"0","0",2022-09-08,
263,2022-09-10 15:03:59,2022-09-10 15:06:45,10760391,"2022-03","Acer rubrum","CC1719*02",,,,,,,,,,,"0","0",2022-09-08,
264,2022-09-10 15:09:40,2022-09-10 15:09:57,96714162,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"0","0",2022-09-10,
265,2022-09-10 15:10:01,2022-09-10 15:11:33,96714162,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"0","0",2022-09-10,
266,2022-09-10 15:11:36,2022-09-10 15:12:46,96714162,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"2","0",2022-09-10,
267,2022-09-10 15:31:31,2022-09-10 15:34:08,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"100","0",2022-09-09,
268,2022-09-10 15:34:12,2022-09-10 15:38:29,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","100","0",2022-09-09,
269,2022-09-10 16:26:53,2022-09-10 16:33:26,33573738,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"0","20",2022-09-10,
270,2022-09-10 16:33:29,2022-09-10 16:34:33,33573738,"2022-03","Quercus alba",,,,,,,,,"CC0320*01",,,"0","0",2022-09-10,
271,2022-09-10 17:01:35,2022-09-10 17:05:21,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"1","1",2022-09-10,
272,2022-09-10 17:05:25,2022-09-10 17:08:37,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"25","5",2022-09-10,
273,2022-09-10 18:20:32,2022-09-10 18:22:12,72432618,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"1","0",2022-09-09,
274,2022-09-10 18:22:24,2022-09-10 18:24:03,72432618,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"3","2",2022-09-09,
275,2022-09-10 18:40:58,2022-09-10 18:45:51,67257484,"2022-02","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"0","0",2022-09-10,
276,2022-09-10 19:34:21,2022-09-10 19:36:07,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"5","5",2022-09-10,"N/a"
277,2022-09-10 19:33:45,2022-09-10 19:37:10,43921507,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"0","0",2022-09-09,
278,2022-09-10 19:36:10,2022-09-10 19:37:39,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"0","5",2022-09-10,"N/a"
279,2022-09-10 19:37:14,2022-09-10 19:38:51,43921507,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2022-09-09,
280,2022-09-10 20:04:37,2022-09-10 20:05:15,62659212,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"1","0",2022-09-10,
281,2022-09-10 20:05:20,2022-09-10 20:08:43,62659212,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"5","0",2022-09-10,
282,2022-09-10 21:29:43,2022-09-10 21:33:24,45305292,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-09-09,"It was hard to take one tree by each because three trees were all together"
283,2022-09-10 21:33:29,2022-09-10 21:36:36,45305292,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-09-09,"The tree was huge and it was hard to take a photo for this one so I had to take a photo for both"
284,2022-09-10 22:53:49,2022-09-10 22:55:31,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"10","0",2022-09-08,
285,2022-09-10 22:56:44,2022-09-10 22:57:53,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"5","0",2022-09-08,
286,2022-09-10 23:06:38,2022-09-10 23:13:01,30917911,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"0","0",2022-09-06,
287,2022-09-10 23:23:37,2022-09-10 23:23:50,30917911,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"0","0",2022-09-06,
288,2022-09-10 23:17:29,2022-09-10 23:32:44,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","1",2022-09-10,"Please let me know if this tree is the correct one!"
289,2022-09-10 23:32:51,2022-09-10 23:34:52,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"0","1",2022-09-10,
290,2022-09-10 23:35:47,2022-09-10 23:36:37,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"0","1",2022-09-10,
291,2022-09-10 23:33:19,2022-09-10 23:36:41,37051167,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"0","0",2022-09-10,
292,2022-09-10 23:36:46,2022-09-10 23:38:17,37051167,"2022-03","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"5","10",2022-09-10,
293,2022-09-10 23:46:37,2022-09-10 23:49:32,74988169,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"0","0",2022-09-09,
294,2022-09-10 23:49:37,2022-09-10 23:51:10,74988169,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"5","3",2022-09-09,
295,2022-09-11 00:42:43,2022-09-11 00:44:53,50484921,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2022-09-10,
296,2022-09-11 00:44:56,2022-09-11 00:46:48,50484921,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"0","2",2022-09-10,
297,2022-09-11 01:24:37,2022-09-11 01:32:46,49684734,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"15","0",2022-09-10,"Originally, I took a photo of this tree from a different side, so you could see more of the trunk, but when I went around I saw the dead branch and thought it was important. So instead I chose this photo to show it. If not I still have the other, but there is no way to see the whole whole tree due to busches."
298,2022-09-11 01:32:58,2022-09-11 01:34:27,49684734,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"10","0",2022-09-10,
299,2022-09-11 07:15:18,2022-09-11 07:18:54,78028695,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"0","0",2022-09-10,
300,2022-09-11 07:18:58,2022-09-11 07:21:20,78028695,"2022-03","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"12","34",2022-09-10,
301,2022-09-11 08:38:17,2022-09-11 08:50:53,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"0","4",2022-09-10,
302,2022-09-11 08:52:55,2022-09-11 09:01:36,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"0","2",2022-09-10,
303,2022-09-11 09:16:07,2022-09-11 09:25:08,76192664,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"0","0",2022-09-06,
304,2022-09-11 09:25:13,2022-09-11 09:28:08,76192664,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"2","0",2022-09-06,
305,2022-09-11 09:32:34,2022-09-11 09:42:31,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"40","9",2022-09-11,"It was raining a little this morning and last night so that might have impacted leaf fall."
306,2022-09-11 09:42:37,2022-09-11 09:48:25,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"25","3",2022-09-11,"It has been raining this morning so I am not sure if that impacted color or tree fall in the photo"
307,2022-09-11 09:41:36,2022-09-11 09:52:42,32207537,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"5","0",2022-09-09,
308,2022-09-11 09:52:46,2022-09-11 09:56:57,32207537,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-09-09,
309,2022-09-11 10:13:49,2022-09-11 10:15:26,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"4","1",2022-09-11,
310,2022-09-11 10:14:53,2022-09-11 10:16:27,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"0.5","0",2022-09-11,
311,2022-09-11 10:15:29,2022-09-11 10:16:51,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"1","1",2022-09-11,
312,2022-09-11 10:16:31,2022-09-11 10:17:55,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"0.5","0.5",2022-09-11,
313,2022-09-11 10:33:01,2022-09-11 10:38:08,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"1","0",2022-09-09,
314,2022-09-11 10:38:13,2022-09-11 10:39:56,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","0.5","0",2022-09-09,
315,2022-09-11 10:31:49,2022-09-11 10:45:49,49927114,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"0","10",2022-09-11,"leaf fall was hard to determine because some the branches were not full but no leaves were on the ground and the photo on google maps I am comparing the tree to the branches were sparse in the same area. So i wasn't able to tell if there was leaf fall or if the tree has no leaves in those certain areas."
316,2022-09-11 10:45:59,2022-09-11 10:48:22,49927114,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","7","3",2022-09-11,
317,2022-09-11 11:04:49,2022-09-11 11:07:28,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"0","0",2022-09-10,
318,2022-09-11 10:59:43,2022-09-11 11:08:14,57150171,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"0","0",2022-09-09,
319,2022-09-11 11:07:34,2022-09-11 11:10:32,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"0","0",2022-09-10,
320,2022-09-11 10:59:06,2022-09-11 11:13:49,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"0.25","0.5",2022-09-09,"Accession number on the tag did not match with the accession number on the tree on google maps. The accession number online matches with my given accession number. Dr. Jarosz stated that the tag on the tree should be checked out."
321,2022-09-11 11:14:50,2022-09-11 11:16:15,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"0","0",2022-09-09,
322,2022-09-11 11:16:08,2022-09-11 11:19:48,57150171,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"0","0",2022-09-09,
323,2022-09-11 11:18:52,2022-09-11 11:23:15,72243500,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"10","0",2022-09-09,
324,2022-09-11 11:28:32,2022-09-11 11:29:05,77983491,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"0","0",2022-09-11,
325,2022-09-11 11:22:32,2022-09-11 11:29:54,11807538,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"4","6",2022-09-11,
326,2022-09-11 11:29:59,2022-09-11 11:30:51,11807538,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","2","2",2022-09-11,
327,2022-09-11 11:29:09,2022-09-11 11:30:55,77983491,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"0","0",2022-09-11,
328,2022-09-11 11:28:09,2022-09-11 11:31:24,56527082,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-09-11,
329,2022-09-11 11:31:29,2022-09-11 11:33:29,56527082,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"3","2",2022-09-11,
330,2022-09-11 11:40:48,2022-09-11 11:49:55,55638731,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"10","5",2022-09-10,"The tree did have some surrounding litter from tailgates held near it before the football game. However, compared to other trees, my tree faired pretty well."
331,2022-09-11 11:49:59,2022-09-11 11:51:17,55638731,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"5","2",2022-09-10,"Some surrounding litter from the game."
332,2022-09-11 11:43:58,2022-09-11 11:53:24,19767612,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"0","0",2022-09-09,
333,2022-09-11 11:53:28,2022-09-11 11:54:31,19767612,"2022-03","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"0","0",2022-09-09,
334,2022-09-11 11:48:17,2022-09-11 11:57:00,44084728,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"1","0",2022-09-09,
335,2022-09-11 11:57:32,2022-09-11 11:58:41,44084728,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","1","0",2022-09-11,
336,2022-09-11 11:23:26,2022-09-11 12:05:22,72243500,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"5","5",2022-09-11,
337,2022-09-11 11:59:37,2022-09-11 12:10:05,46729162,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"0","0",2022-09-10,
338,2022-09-11 12:18:29,2022-09-11 12:20:05,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"2","0",2022-09-11,
339,2022-09-11 12:17:21,2022-09-11 12:22:53,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"0","0",2022-09-11,
340,2022-09-11 12:22:56,2022-09-11 12:23:53,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"0","0",2022-09-11,
