"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
294,2024-10-03 17:12:37,2024-10-03 17:13:23,89589304,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,75,75,2024-10-03,
295,2024-10-03 17:29:29,2024-10-03 17:32:15,31620249,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,90,90,2024-10-02,"All leaves of this tree have at least some color on them, so I put 90% for color."
296,2024-10-03 17:32:23,2024-10-03 17:34:08,31620249,,"2024-11","Fagus grandifolia (American beech)",,,,,,"20130268*03",,,,,,,,,,,,5,5,2024-10-02,
297,2024-10-03 17:30:18,2024-10-03 17:34:53,67973017,,"2024-02","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,2,2,2024-10-01,
298,2024-10-03 17:34:58,2024-10-03 17:42:06,67973017,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,9,9,2024-10-01,
299,2024-10-03 17:43:51,2024-10-03 17:47:46,91721577,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,0,0,2024-10-03,
300,2024-10-03 17:48:00,2024-10-03 17:48:54,91721577,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,18,18,2024-10-03,
301,2024-10-03 17:52:45,2024-10-03 17:53:55,21508353,,"2024-04","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,20,20,2024-10-03,"It's not really changing that fast it's pretty much consistent"
302,2024-10-03 17:54:03,2024-10-03 17:55:12,21508353,,"2024-04","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,30,30,2024-10-03,"I apologize I didn't know we had to take both photos of trees, but this is the first pic for my second tree"
303,2024-10-03 17:59:05,2024-10-03 18:01:23,60420138,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,37,37,2024-10-02,
304,2024-10-03 18:01:53,2024-10-03 18:02:50,60420138,,"2024-11","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,23,23,2024-10-02,
305,2024-10-03 17:56:17,2024-10-03 18:05:23,12781630,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,90,90,2024-10-03,
306,2024-10-03 18:05:27,2024-10-03 18:07:46,12781630,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,15,15,2024-10-03,
307,2024-10-03 18:27:33,2024-10-03 18:30:35,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,5,5,2024-10-03,
308,2024-10-03 18:30:48,2024-10-03 18:31:45,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,0,0,2024-10-03,
309,2024-10-03 18:49:40,2024-10-03 18:50:40,41728953,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",5,5,2024-10-02,
310,2024-10-03 18:50:43,2024-10-03 18:51:22,41728953,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,20,20,2024-10-02,
311,2024-10-03 19:51:40,2024-10-03 19:52:28,78013200,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,30,30,2024-10-03,
312,2024-10-03 19:52:33,2024-10-03 19:52:59,78013200,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,37,37,2024-10-03,
313,2024-10-03 19:46:20,2024-10-03 19:53:57,77847731,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,5,5,2024-10-03,
314,2024-10-03 19:54:01,2024-10-03 19:55:40,77847731,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",20,20,2024-10-02,
315,2024-10-03 20:03:01,2024-10-03 20:05:39,68943273,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,0,0,2024-10-03,
316,2024-10-03 20:05:43,2024-10-03 20:06:31,68943273,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,10,10,2024-10-03,
317,2024-10-03 20:12:00,2024-10-03 20:14:30,37323774,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,15,15,2024-10-03,
318,2024-10-03 20:14:37,2024-10-03 20:15:22,37323774,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,5,5,2024-10-03,
319,2024-10-03 20:24:07,2024-10-03 20:27:26,65758809,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,2,2,2024-10-03,
320,2024-10-03 20:28:00,2024-10-03 20:32:01,65758809,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,40,40,2024-10-03,
321,2024-10-03 20:33:04,2024-10-03 20:34:23,65758809,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,7,7,2024-10-03,"Disregard other submission for this tree."
322,2024-10-03 20:30:45,2024-10-03 20:44:59,50916891,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,95,95,2024-10-03,
323,2024-10-03 20:27:12,2024-10-03 20:46:15,50916891,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,40,40,2024-10-03,
324,2024-10-03 20:47:46,2024-10-03 20:49:35,27932240,,"2024-11","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,10,10,2024-10-03,
325,2024-10-03 20:49:39,2024-10-03 20:50:31,27932240,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,10,10,2024-10-03,
326,2024-10-03 20:58:21,2024-10-03 21:00:00,46514186,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,9,9,2024-10-03,
327,2024-10-03 21:00:03,2024-10-03 21:00:50,46514186,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",5,5,2024-10-03,
328,2024-10-03 21:22:53,2024-10-03 21:24:45,46741258,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,13,13,2024-10-03,
329,2024-10-03 21:24:49,2024-10-03 21:25:28,46741258,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,5,5,2024-10-03,
330,2024-10-03 21:41:44,2024-10-03 21:48:44,46216612,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,8,8,2024-10-03,
331,2024-10-03 21:48:48,2024-10-03 21:49:53,46216612,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,0,0,2024-10-03,
332,2024-10-03 22:04:45,2024-10-03 22:06:40,13182478,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,0,0,2024-10-03,
333,2024-10-03 22:06:27,2024-10-03 22:07:27,18608266,,"2024-11","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,2,2,2024-10-02,
334,2024-10-03 22:06:43,2024-10-03 22:09:10,13182478,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",0,0,2024-10-02,
335,2024-10-03 22:19:26,2024-10-03 22:21:22,63277729,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",10,10,2024-10-03,
336,2024-10-03 22:21:30,2024-10-03 22:23:05,63277729,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,10,10,2024-10-03,
337,2024-10-03 22:26:53,2024-10-03 22:30:29,10184548,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,40,40,2024-09-30,
338,2024-10-03 22:30:32,2024-10-03 22:31:11,10184548,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,0,0,2024-10-03,
339,2024-10-03 22:19:20,2024-10-03 22:32:30,84588726,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,15,15,2024-10-03,
340,2024-10-03 22:32:35,2024-10-03 22:37:20,84588726,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC1747*01",40,40,2024-10-02,
341,2024-10-03 22:40:14,2024-10-03 22:42:48,26384692,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,5,5,2024-10-03,
342,2024-10-03 22:42:55,2024-10-03 22:44:17,26384692,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,10,10,2024-10-03,
343,2024-10-03 22:53:53,2024-10-03 22:55:31,61700215,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,3,3,2024-10-03,
344,2024-10-03 23:25:19,2024-10-03 23:27:18,63040209,,"2024-04","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,6,6,2024-10-03,
345,2024-10-03 23:26:00,2024-10-03 23:28:12,52868080,,"2024-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,12,12,2024-10-03,"Changing but not as much as the other trees."
346,2024-10-03 23:27:29,2024-10-03 23:28:26,63040209,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",20,20,2024-10-03,
347,2024-10-03 23:28:22,2024-10-03 23:29:17,52868080,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,11,11,2024-10-03,"Changing but not as much as the other trees."
348,2024-10-04 00:00:35,2024-10-04 00:05:24,79486292,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,5,5,2024-10-02,
349,2024-10-04 00:05:28,2024-10-04 00:06:20,79486292,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,5,5,2024-10-02,
350,2024-10-04 01:06:25,2024-10-04 01:08:30,42832504,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,93,93,2024-10-03,
351,2024-10-04 01:08:35,2024-10-04 01:10:45,42832504,,"2024-11","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,3,3,2024-10-01,
352,2024-10-04 03:01:06,2024-10-04 03:01:26,61686063,,"2024-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,10,10,2024-10-02,
353,2024-10-04 03:01:53,2024-10-04 03:04:27,61686063,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,10,10,2024-10-02,"There's little spots of red on the leaves."
354,2024-10-04 08:03:27,2024-10-04 08:04:03,97198712,,"2024-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,4,4,2024-10-03,
355,2024-10-04 08:04:07,2024-10-04 08:04:38,97198712,,"2024-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,5,5,2024-10-03,
356,2024-10-04 08:07:23,2024-10-04 08:07:26,38854402,,"2024-11","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,45,45,2024-10-04,
357,2024-10-04 08:07:30,2024-10-04 08:08:10,38854402,,"2024-11","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,10,10,2024-10-04,
358,2024-10-04 08:25:42,2024-10-04 08:27:15,10985601,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,15,15,2024-10-03,
359,2024-10-04 08:27:19,2024-10-04 08:28:04,10985601,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,5,5,2024-10-03,
360,2024-10-04 08:34:22,2024-10-04 08:36:15,42005810,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,15,15,2024-10-03,
361,2024-10-04 08:36:19,2024-10-04 08:37:08,42005810,,"2024-03","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,5,5,2024-10-03,
362,2024-10-04 09:51:03,2024-10-04 09:53:06,20035018,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,10,10,2024-10-01,
363,2024-10-04 09:50:37,2024-10-04 09:53:16,89161566,,"2024-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,10,10,2024-10-04,"None."
364,2024-10-04 09:53:10,2024-10-04 09:54:08,20035018,,"2024-11","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,5,5,2024-10-01,
365,2024-10-04 09:53:22,2024-10-04 09:55:29,89161566,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,25,25,2024-10-04,"None."
366,2024-10-04 10:04:41,2024-10-04 10:05:50,43794679,,"2024-11","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,35,35,2024-10-03,
367,2024-10-04 10:05:54,2024-10-04 10:06:28,43794679,,"2024-11","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,5,5,2024-10-03,
368,2024-10-04 10:11:49,2024-10-04 10:13:14,76750647,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,10,10,2024-10-04,
369,2024-10-04 10:13:19,2024-10-04 10:16:39,76750647,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,10,10,2024-10-04,
370,2024-10-04 10:25:34,2024-10-04 10:26:34,90444574,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,5,5,2024-10-03,"none"
371,2024-10-04 10:26:38,2024-10-04 10:28:01,90444574,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,20,20,2024-10-01,"none"
372,2024-10-04 10:29:33,2024-10-04 10:30:34,53575685,,"2024-11","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,0.5,0.5,2024-10-01,
373,2024-10-04 10:30:38,2024-10-04 10:31:47,53575685,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,40,40,2024-10-01,
374,2024-10-04 10:34:08,2024-10-04 10:41:02,59512465,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,5,5,2024-10-04,
375,2024-10-04 10:41:05,2024-10-04 10:44:35,59512465,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,30,30,2024-10-04,
376,2024-10-04 10:46:28,2024-10-04 10:48:32,10935136,,"2024-03","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,12,12,2024-10-04,
377,2024-10-04 10:48:35,2024-10-04 10:50:47,10935136,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,45,45,2024-10-04,
378,2024-10-04 11:25:37,2024-10-04 11:28:42,73662510,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,0,0,2024-10-04,"I normally take the tree pictures on Sunday afternoon but I will be out of town so I had to take them early."
379,2024-10-04 11:29:08,2024-10-04 11:31:33,73662510,,"2024-03","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,90,90,2024-10-03,"I normally take the tree pictures on Sunday afternoon but I will be out of town so I had to take them early."
380,2024-10-04 11:30:48,2024-10-04 11:31:34,79100443,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,15,15,2024-10-04,
381,2024-10-04 11:31:42,2024-10-04 11:32:35,65324635,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,2,2,2024-10-04,
382,2024-10-04 11:31:37,2024-10-04 11:32:47,79100443,,"2024-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,0,0,2024-10-04,
383,2024-10-04 11:32:39,2024-10-04 11:33:16,65324635,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,0,0,2024-10-04,
384,2024-10-04 11:38:30,2024-10-04 11:42:37,78488733,,"2024-11","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,7,7,2024-10-02,
385,2024-10-04 11:40:13,2024-10-04 11:42:49,43230600,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",5,5,2024-10-02,"n/a"
386,2024-10-04 11:42:52,2024-10-04 11:43:41,43230600,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,5,5,2024-10-02,"n/a"
387,2024-10-04 11:44:06,2024-10-04 11:44:47,78488733,,"2024-11","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,17,17,2024-10-02,
388,2024-10-04 11:41:35,2024-10-04 11:46:40,16523198,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,8,8,2024-10-02,
389,2024-10-04 11:46:47,2024-10-04 11:47:16,16523198,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,0,0,2024-10-02,
390,2024-10-04 11:46:01,2024-10-04 11:49:18,80669867,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,5,5,2024-10-02,
391,2024-10-04 11:46:51,2024-10-04 11:49:48,48823378,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,15,15,2024-10-04,
392,2024-10-04 11:49:21,2024-10-04 11:50:24,80669867,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",15,15,2024-10-02,
393,2024-10-04 11:49:59,2024-10-04 11:50:55,48823378,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,8,8,2024-10-04,
394,2024-10-04 12:11:39,2024-10-04 12:16:59,11333983,,"2024-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,5,5,2024-10-01,
395,2024-10-04 12:17:41,2024-10-04 12:18:20,11333983,,"2024-05","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,5,5,2024-10-01,
396,2024-10-04 12:21:44,2024-10-04 12:22:35,49160083,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,10,10,2024-10-04,
397,2024-10-04 12:22:38,2024-10-04 12:23:45,49160083,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,5,5,2024-10-04,
398,2024-10-04 12:26:35,2024-10-04 12:28:12,44574476,,"2024-02","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,10,10,2024-10-04,
399,2024-10-04 12:28:16,2024-10-04 12:28:44,44574476,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,25,25,2024-10-04,
400,2024-10-04 12:33:45,2024-10-04 12:34:44,48836126,,"2024-11","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,7,7,2024-10-03,"Na"
401,2024-10-04 12:34:49,2024-10-04 12:35:41,48836126,,"2024-11","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,4,4,2024-10-03,"Na"
402,2024-10-04 12:39:49,2024-10-04 12:41:29,47304242,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20130268*03",,,,,,,,,,,,5,5,2024-10-04,
403,2024-10-04 12:41:32,2024-10-04 12:43:46,47304242,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20130268*02",,,,,,,,,,,,10,10,2024-10-04,
404,2024-10-04 12:36:24,2024-10-04 12:45:33,84263881,,"2024-11","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,30,30,2024-10-03,
405,2024-10-04 12:45:40,2024-10-04 12:48:30,84263881,,"2024-11","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,1,1,2024-10-03,
406,2024-10-04 12:59:15,2024-10-04 13:00:35,19104893,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,8,8,2024-10-03,
407,2024-10-04 12:59:16,2024-10-04 13:01:34,19104893,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,95,95,2024-10-03,
408,2024-10-04 13:26:01,2024-10-04 13:27:23,70424744,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,6,6,2024-10-02,
409,2024-10-04 13:27:27,2024-10-04 13:28:08,70424744,,"2024-02","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,3,3,2024-10-03,
410,2024-10-04 13:26:40,2024-10-04 13:28:22,29333725,,"2024-11","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,10,10,2024-10-04,
411,2024-10-04 13:27:01,2024-10-04 13:28:42,46642654,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,2,2,2024-10-03,
412,2024-10-04 13:28:31,2024-10-04 13:29:32,29333725,,"2024-11","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-10-04,
413,2024-10-04 13:28:51,2024-10-04 13:31:11,46642654,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,1,1,2024-10-03,
414,2024-10-04 13:37:19,2024-10-04 13:38:46,72023010,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,2,2,2024-10-04,
415,2024-10-04 13:37:25,2024-10-04 13:41:50,17320294,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,15,15,2024-10-03,
416,2024-10-04 13:41:54,2024-10-04 13:43:54,17320294,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-10-04,
417,2024-10-04 13:19:55,2024-10-04 13:54:32,69176165,,"2024-03","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,8,8,2024-10-04,
418,2024-10-04 13:54:36,2024-10-04 13:57:21,69176165,,"2024-03","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,5,5,2024-10-04,
419,2024-10-04 13:57:18,2024-10-04 13:59:51,16378809,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,4,4,2024-10-01,
420,2024-10-04 13:58:22,2024-10-04 14:01:08,31840563,,"2024-11","Acer saccharinum (silver maple)",,"CC0007*01",,,,,,,,,,,,,,,,5,5,2024-10-03,
421,2024-10-04 14:00:03,2024-10-04 14:03:48,16378809,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,70,70,2024-10-01,
422,2024-10-04 14:01:16,2024-10-04 14:04:10,31840563,,"2024-11","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,15,15,2024-10-04,
423,2024-10-04 14:05:47,2024-10-04 14:08:04,12816995,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,10,10,2024-10-04,
424,2024-10-04 14:08:14,2024-10-04 14:09:04,12816995,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,0,0,2024-10-04,
425,2024-10-04 14:20:30,2024-10-04 14:23:14,45965967,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,90,90,2024-10-04,"none"
426,2024-10-04 14:23:25,2024-10-04 14:24:49,45965967,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,0,0,2024-10-04,"none"
427,2024-10-04 14:23:07,2024-10-04 14:26:24,54207537,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,2,2,2024-10-04,
428,2024-10-04 14:26:28,2024-10-04 14:27:24,54207537,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,0,0,2024-10-04,
429,2024-10-04 14:27:12,2024-10-04 14:29:53,55824186,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,1,1,2024-10-04,
430,2024-10-04 14:25:44,2024-10-04 14:30:28,29090279,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,3,3,2024-10-04,
431,2024-10-04 14:29:57,2024-10-04 14:31:23,55824186,,"2024-11","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,3,3,2024-10-04,
432,2024-10-04 14:30:33,2024-10-04 14:34:50,29090279,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,15,15,2024-10-04,
433,2024-10-04 14:34:44,2024-10-04 14:36:28,51318653,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,15,15,2024-10-04,
434,2024-10-04 14:36:33,2024-10-04 14:39:07,51318653,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,5,5,2024-10-11,
435,2024-10-04 14:40:35,2024-10-04 14:43:08,23158641,,"2024-03","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,25,25,2024-10-04,
436,2024-10-04 14:43:14,2024-10-04 14:44:18,23158641,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,7,7,2024-10-04,
437,2024-10-04 14:42:46,2024-10-04 14:47:40,12117787,,"2024-02","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,20,20,2024-10-03,
438,2024-10-04 14:47:49,2024-10-04 14:48:43,12117787,,"2024-02","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,10,10,2024-10-03,
439,2024-10-04 15:07:51,2024-10-04 15:09:31,11550369,,"2024-11","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,0,0,2024-10-03,
440,2024-10-04 15:09:34,2024-10-04 15:10:16,11550369,,"2024-11","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,1,1,2024-10-02,
