"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
437,2024-09-20 13:26:54,2024-09-20 13:31:09,76892263,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,0,0,2024-09-20,
438,2024-09-20 13:22:52,2024-09-20 13:31:58,77771206,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,3,3,2024-09-20,
439,2024-09-20 13:28:33,2024-09-20 13:33:08,45965967,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,30,30,2024-09-20,"no coments"
440,2024-09-20 13:32:02,2024-09-20 13:33:14,77771206,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,1,1,2024-09-20,
441,2024-09-20 13:31:13,2024-09-20 13:33:29,76892263,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,0,0,2024-09-20,
442,2024-09-20 13:33:18,2024-09-20 13:38:36,45965967,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,0,0,2024-09-20,"no comments"
443,2024-09-20 13:39:48,2024-09-20 13:40:40,92784993,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,5,5,2024-09-20,
444,2024-09-20 13:41:00,2024-09-20 13:42:29,92784993,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,0,0,2024-09-20,
445,2024-09-20 13:46:13,2024-09-20 13:46:28,72023010,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,1,1,2024-09-20,
446,2024-09-20 13:43:08,2024-09-20 13:50:21,74589030,,"2024-07","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,0,0,2024-09-05,"the tree have many leaves there are branches that have fallen off I saw them in the red ceader water"
447,2024-09-20 13:47:08,2024-09-20 13:53:43,43070740,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,50,50,2024-09-18,
448,2024-09-20 13:53:47,2024-09-20 13:56:00,43070740,,"2024-10","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,3,3,2024-09-18,
449,2024-09-20 13:54:43,2024-09-20 13:57:55,64625247,,"2024-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,3,3,2024-09-20,
450,2024-09-20 13:57:59,2024-09-20 14:00:13,64625247,,"2024-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,3,3,2024-09-20,
451,2024-09-20 14:09:13,2024-09-20 14:12:35,69176165,,"2024-07","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,0,0,2024-09-20,
452,2024-09-20 14:12:43,2024-09-20 14:13:51,69176165,,"2024-07","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,0,0,2024-09-20,
453,2024-09-20 14:14:36,2024-09-20 14:14:57,68093698,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,20,20,2024-09-19,
454,2024-09-20 14:15:28,2024-09-20 14:16:33,68093698,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*03",,,,,10,10,2024-09-19,
455,2024-09-20 14:21:10,2024-09-20 14:22:10,44574476,,"2024-02","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,3,3,2024-09-20,
456,2024-09-20 14:22:14,2024-09-20 14:22:57,44574476,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,30,30,2024-09-20,
457,2024-09-20 14:17:45,2024-09-20 14:24:28,25043449,,"2024-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,4,4,2024-09-20,
458,2024-09-20 14:24:32,2024-09-20 14:25:14,25043449,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,7,7,2024-09-20,
459,2024-09-20 14:24:01,2024-09-20 14:27:02,19104893,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,90,90,2024-09-19,
460,2024-09-20 14:24:01,2024-09-20 14:27:07,19104893,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,30,30,2024-09-19,
461,2024-09-20 14:45:15,2024-09-20 14:47:18,97499609,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,15,15,2024-09-20,
462,2024-09-20 14:47:22,2024-09-20 14:48:32,97499609,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,5,5,2024-09-20,
463,2024-09-20 14:46:39,2024-09-20 14:48:45,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",5,5,2024-09-19,
464,2024-09-20 14:48:59,2024-09-20 14:50:48,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",10,10,2024-09-19,
465,2024-09-20 14:53:46,2024-09-20 14:55:55,47304242,,"2024-07","Fagus grandifolia (American beech)",,,,,,"20130268*02",,,,,,,,,,,,5,5,2024-09-20,
466,2024-09-20 14:55:59,2024-09-20 14:57:36,47304242,,"2024-07","Fagus grandifolia (American beech)",,,,,,"20130268*03",,,,,,,,,,,,0,0,2024-09-20,
467,2024-09-20 15:02:07,2024-09-20 15:06:32,69889158,,"2024-10","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,15,15,2024-09-19,
468,2024-09-20 15:06:36,2024-09-20 15:08:06,69889158,,"2024-10","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,15,15,2024-09-19,
469,2024-09-20 15:07:58,2024-09-20 15:09:07,17293514,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,10,10,2024-09-20,
470,2024-09-20 15:09:13,2024-09-20 15:10:42,17293514,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,0,0,2024-09-20,
471,2024-09-20 15:23:12,2024-09-20 15:24:31,41776586,,"2024-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,7,7,2024-09-19,
472,2024-09-20 15:24:39,2024-09-20 15:25:39,41776586,,"2024-01","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,3,3,2024-09-20,
473,2024-09-20 15:19:05,2024-09-20 15:26:54,60420138,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,30,30,2024-09-18,
474,2024-09-20 15:27:01,2024-09-20 15:28:28,60420138,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,10,10,2024-09-18,
475,2024-09-20 15:28:48,2024-09-20 15:33:35,10935136,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,20,20,2024-09-20,"There is not a significant change between this week and last week."
476,2024-09-20 15:33:41,2024-09-20 15:37:54,10935136,,"2024-07","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,5,5,2024-09-20,"This week we had more bare spots along some of the branches along with a little bit of color change among the leaves."
477,2024-09-20 15:36:48,2024-09-20 15:39:16,25694468,,"2024-02","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,10,10,2024-09-18,
478,2024-09-20 15:39:28,2024-09-20 15:40:30,25694468,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,0,0,2024-09-18,
479,2024-09-20 15:40:54,2024-09-20 15:42:37,23550457,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,0,0,2024-09-17,
480,2024-09-20 15:41:20,2024-09-20 15:43:49,96546201,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",10,10,2024-09-18,
481,2024-09-20 15:43:13,2024-09-20 15:44:33,23550457,,"2024-10","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,3,3,2024-09-19,
482,2024-09-20 15:43:59,2024-09-20 15:45:18,96546201,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,8,8,2024-09-18,
483,2024-09-20 15:36:21,2024-09-20 15:46:20,78054940,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,95,95,2024-09-20,
484,2024-09-20 15:46:29,2024-09-20 15:46:56,78054940,,"2024-01","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,95,95,2024-09-20,
485,2024-09-20 15:51:11,2024-09-20 15:55:48,52747546,,"2024-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,0,0,2024-09-20,
486,2024-09-20 15:55:57,2024-09-20 15:57:13,52747546,,"2024-01","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,0,0,2024-09-20,
487,2024-09-20 16:00:11,2024-09-20 16:02:56,59512465,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,0,0,2024-09-20,
488,2024-09-20 16:03:00,2024-09-20 16:04:41,59512465,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,15,15,2024-09-20,
489,2024-09-20 16:03:30,2024-09-20 16:07:11,77847731,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,5,5,2024-09-20,
490,2024-09-20 16:08:15,2024-09-20 16:10:44,77847731,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",5,5,2024-09-19,
491,2024-09-20 16:23:34,2024-09-20 16:25:23,16087986,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,8,8,2024-09-20,
492,2024-09-20 16:25:38,2024-09-20 16:26:50,16087986,,"2024-10","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,0,0,2024-09-20,
493,2024-09-20 16:23:48,2024-09-20 16:27:03,63040209,,"2024-10","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,5,5,2024-09-20,"Tree number is 5989, but was not a choice from the drop down menu :)"
494,2024-09-20 16:27:07,2024-09-20 16:28:28,63040209,,"2024-10","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",8,8,2024-09-20,
495,2024-09-20 16:50:39,2024-09-20 16:52:09,99365054,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,1,1,2024-09-19,
496,2024-09-20 16:52:49,2024-09-20 16:55:23,99365054,,"2024-07","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,2,2,2024-09-20,
497,2024-09-20 16:54:00,2024-09-20 16:57:53,91721577,,"2024-10","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,20,20,2024-09-19,
498,2024-09-20 16:58:09,2024-09-20 17:03:16,91721577,,"2024-10","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,0,0,2024-09-19,"This is the correct data (made a mistake previously)"
499,2024-09-20 17:03:08,2024-09-20 17:04:04,68943273,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,0,0,2024-09-20,"disregard submission from previous weeks because it was the incorrect tree"
500,2024-09-20 17:03:46,2024-09-20 17:04:57,91721577,,"2024-10","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,15,15,2024-09-19,"This is the correct data (made a mistake previously)"
501,2024-09-20 17:04:07,2024-09-20 17:05:08,68943273,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,0,0,2024-09-20,"disregard previous submissions because it was the incorrect tree"
502,2024-09-20 17:06:22,2024-09-20 17:07:57,12206323,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,10,10,2024-09-18,
503,2024-09-20 17:08:04,2024-09-20 17:09:25,12206323,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,0,0,2024-09-18,
504,2024-09-20 17:16:47,2024-09-20 17:18:46,13182478,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",0,0,2024-09-18,
505,2024-09-20 17:18:49,2024-09-20 17:19:57,13182478,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,0,0,2024-09-19,
506,2024-09-20 17:29:20,2024-09-20 17:38:39,18544677,,"2024-10","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,8,8,2024-09-19,"n/a"
507,2024-09-20 17:38:44,2024-09-20 17:40:02,18544677,,"2024-10","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,1,1,2024-09-19,"n/a"
508,2024-09-20 17:40:29,2024-09-20 17:41:22,18544677,,"2024-10","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,8,8,2024-09-19,"I am re-uploading the data because I forgot to save my response at the end."
509,2024-09-20 17:44:02,2024-09-20 17:46:31,90524834,,"2024-07","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,0,0,2024-09-20,
510,2024-09-20 17:43:27,2024-09-20 17:47:53,23232191,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,10,10,2024-09-20,
511,2024-09-20 17:46:37,2024-09-20 17:47:56,90524834,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,70,70,2024-09-20,
512,2024-09-20 17:48:00,2024-09-20 17:50:20,23232191,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,15,15,2024-09-20,
513,2024-09-20 17:47:29,2024-09-20 17:54:05,89740681,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,3,3,2024-09-18,"N/A"
514,2024-09-20 17:54:12,2024-09-20 17:55:32,89740681,,"2024-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,8,8,2024-09-18,"N/A"
515,2024-09-20 17:55:10,2024-09-20 17:59:02,32644853,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,85,85,2024-09-20,
516,2024-09-20 17:59:11,2024-09-20 18:00:30,32644853,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",15,15,2024-09-20,
517,2024-09-20 17:52:18,2024-09-20 18:00:33,74188171,,"2024-02","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,5,5,2024-09-18,
518,2024-09-20 18:00:36,2024-09-20 18:04:13,74188171,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,4,4,2024-09-18,
519,2024-09-20 18:04:19,2024-09-20 18:05:28,19960927,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,50,50,2024-09-20,
520,2024-09-20 18:05:32,2024-09-20 18:06:11,19960927,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,5,5,2024-09-20,
521,2024-09-20 18:10:49,2024-09-20 18:14:25,46216612,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,5,5,2024-09-16,
522,2024-09-20 18:14:36,2024-09-20 18:15:32,46216612,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,0,0,2024-09-19,
523,2024-09-20 18:27:43,2024-09-20 18:30:38,87160896,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,36,36,2024-09-19,
524,2024-09-20 18:30:42,2024-09-20 18:33:07,87160896,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,20,20,2024-09-18,
525,2024-09-20 18:37:24,2024-09-20 18:38:16,75152851,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,10,10,2024-09-19,
526,2024-09-20 18:38:22,2024-09-20 18:39:20,75152851,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,1,1,2024-09-19,
527,2024-09-20 18:37:29,2024-09-20 18:39:38,48836126,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,2,2,2024-09-20,"Na"
528,2024-09-20 18:39:42,2024-09-20 18:41:04,48836126,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*03",,,,,,12,12,2024-09-20,"Na"
529,2024-09-20 18:45:25,2024-09-20 18:46:59,72023010,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,2,2,2024-09-20,
530,2024-09-20 18:53:57,2024-09-20 18:56:22,62577567,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,5,5,2024-09-20,
531,2024-09-20 18:54:41,2024-09-20 18:57:24,53575685,,"2024-01","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,0,0,2024-09-17,
532,2024-09-20 18:57:36,2024-09-20 18:58:46,53575685,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,25,25,2024-09-17,
533,2024-09-20 18:58:30,2024-09-20 18:59:43,22333400,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,5,5,2024-09-20,
534,2024-09-20 18:59:46,2024-09-20 19:01:47,22333400,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,3,3,2024-09-20,
535,2024-09-20 18:54:44,2024-09-20 19:07:38,58736468,,"2024-10","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,35,35,2024-09-19,
536,2024-09-20 19:07:58,2024-09-20 19:09:10,85506104,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,2,2,2024-09-20,
537,2024-09-20 19:06:21,2024-09-20 19:10:43,27932240,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,10,10,2024-09-20,
538,2024-09-20 19:09:14,2024-09-20 19:11:09,85506104,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,0,0,2024-09-20,
539,2024-09-20 19:10:46,2024-09-20 19:12:20,27932240,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,7,7,2024-09-20,
540,2024-09-20 19:08:19,2024-09-20 19:12:25,58736468,,"2024-10","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",5,5,2024-09-19,
541,2024-09-20 19:59:11,2024-09-20 20:02:03,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,30,30,2024-09-20,
542,2024-09-20 20:02:07,2024-09-20 20:03:19,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,5,5,2024-09-20,
543,2024-09-20 20:17:13,2024-09-20 20:19:02,13470349,,"2024-01","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,0,0,2024-09-20,
544,2024-09-20 20:14:30,2024-09-20 20:19:36,77540887,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,87,87,2024-09-20,"A lot of leaves have fallen the leaves in the front are mostly green with a few expections for the ones in the back and the other tree most of the bottom half of the tree leaves are turning."
545,2024-09-20 20:19:15,2024-09-20 20:20:25,13470349,,"2024-01","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,0,0,2024-09-20,
546,2024-09-20 20:49:53,2024-09-20 20:50:46,67973017,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,7,7,2024-09-17,
547,2024-09-20 20:56:21,2024-09-20 20:57:03,67973017,,"2024-02","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,0,0,2024-09-17,
548,2024-09-20 22:39:22,2024-09-20 22:41:19,49253142,,"2024-10","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,0,0,2024-09-20,
549,2024-09-20 22:41:38,2024-09-20 22:44:43,49253142,,"2024-10","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,0,0,2024-09-20,
550,2024-09-20 23:11:15,2024-09-20 23:13:56,12117787,,"2024-02","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,5,5,2024-09-19,
551,2024-09-20 23:14:01,2024-09-20 23:15:32,12117787,,"2024-02","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,1,1,2024-09-19,
552,2024-09-20 23:13:15,2024-09-20 23:15:57,91820176,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,15,15,2024-09-17,
553,2024-09-20 23:16:06,2024-09-20 23:17:22,91820176,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,7,7,2024-09-19,
554,2024-09-20 23:33:10,2024-09-20 23:38:21,16048147,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4374*01",,2,2,2024-09-20,
555,2024-09-20 23:38:24,2024-09-20 23:40:00,16048147,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,2,2,2024-09-20,
556,2024-09-21 01:21:13,2024-09-21 01:24:22,34098107,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,0,0,2024-09-20,"n/a"
557,2024-09-21 01:24:30,2024-09-21 01:27:19,34098107,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC1747*01",10,10,2024-09-20,"n/a"
558,2024-09-21 03:40:04,2024-09-21 03:50:39,92031120,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,1,1,2024-09-19,"I changed the day and time I’m going to take pictures of the tree to better fit my schedule and so I can better remember to take pictures of it."
559,2024-09-21 03:50:42,2024-09-21 03:52:35,92031120,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,2,2,2024-09-19,"I changed the day of week I am going to take pictures of the tree so that I can better remember and so it fits into my schedule better."
560,2024-09-21 09:12:48,2024-09-21 09:18:34,24988519,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,5,5,2024-09-20,
561,2024-09-21 09:20:46,2024-09-21 09:22:38,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,10,10,2024-09-20,
562,2024-09-21 10:38:23,2024-09-21 10:40:06,54207537,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,0,0,2024-09-20,
563,2024-09-21 10:40:11,2024-09-21 10:41:12,54207537,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,0,0,2024-09-20,
564,2024-09-21 10:56:43,2024-09-21 10:59:49,93900276,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,10,10,2024-09-20,"N/A"
565,2024-09-21 11:00:16,2024-09-21 11:01:14,93900276,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,10,10,2024-09-20,"N/A"
566,2024-09-21 11:23:44,2024-09-21 11:25:28,67794305,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,25,25,2024-09-18,
567,2024-09-21 11:25:32,2024-09-21 11:26:47,67794305,,"2024-10","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,5,5,2024-09-18,
568,2024-09-21 11:32:43,2024-09-21 11:34:17,78882156,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,0,0,2024-09-20,
569,2024-09-21 11:34:21,2024-09-21 11:35:44,78882156,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,0,0,2024-09-20,
570,2024-09-21 11:42:53,2024-09-21 11:44:51,39654485,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,0,0,2024-09-19,
571,2024-09-21 11:44:55,2024-09-21 11:45:31,39654485,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,0,0,2024-09-19,
572,2024-09-21 12:16:30,2024-09-21 12:18:27,41549658,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",2,2,2024-09-18,
573,2024-09-21 12:14:36,2024-09-21 12:18:33,65835354,,"2024-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,5,5,2024-09-20,
574,2024-09-21 12:18:37,2024-09-21 12:19:54,65835354,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,10,10,2024-09-20,
575,2024-09-21 12:18:34,2024-09-21 12:20:25,41549658,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,2,2,2024-09-18,
576,2024-09-21 12:20:29,2024-09-21 12:21:45,41549658,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",2,2,2024-09-18,"This is my second submission of this tree, I submitted the wrong picture on the first one. Sorry for the inconvenience!"
577,2024-09-21 12:23:13,2024-09-21 12:27:37,46741258,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,4,4,2024-09-19,
578,2024-09-21 12:27:41,2024-09-21 12:31:10,46741258,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,3,3,2024-09-19,
579,2024-09-21 12:46:48,2024-09-21 12:48:12,43230600,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",3,3,2024-09-16,"n/a"
580,2024-09-21 12:48:16,2024-09-21 12:49:00,43230600,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,0,0,2024-09-16,"n/a"
581,2024-09-21 13:04:23,2024-09-21 13:13:23,56422985,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,10,10,2024-09-21,
