"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
440,2024-10-18 17:33:24,2024-10-18 17:34:15,48823378,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,15,15,2024-10-18,
441,2024-10-18 17:48:41,2024-10-18 17:50:09,44070492,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,35,35,2024-10-18,
442,2024-10-18 17:50:13,2024-10-18 17:51:28,44070492,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,8,8,2024-10-18,
443,2024-10-18 17:53:46,2024-10-18 17:56:23,47304242,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20130268*02",,,,,,,,,,,,15,15,2024-10-18,"none"
444,2024-10-18 18:03:29,2024-10-18 18:11:14,55824186,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,5,5,2024-10-18,
445,2024-10-18 18:11:17,2024-10-18 18:12:18,55824186,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,2,2,2024-10-18,
446,2024-10-18 17:56:33,2024-10-18 18:34:46,47304242,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20130268*03",,,,,,,,,,,,5,5,2024-10-18,
447,2024-10-18 18:43:23,2024-10-18 18:46:21,65839022,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,15,15,2024-10-18,
448,2024-10-18 18:46:34,2024-10-18 18:47:36,65839022,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",70,70,2024-10-18,
449,2024-10-18 18:54:15,2024-10-18 18:54:53,89589304,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,85,85,2024-10-17,
450,2024-10-18 18:54:56,2024-10-18 18:55:30,89589304,,"2024-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,30,30,2024-10-17,
451,2024-10-18 19:03:26,2024-10-18 19:05:57,32644853,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,85,85,2024-10-18,
452,2024-10-18 19:06:02,2024-10-18 19:06:44,32644853,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",30,30,2024-10-18,
453,2024-10-18 19:14:47,2024-10-18 19:15:28,23550457,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,45,45,2024-10-15,
454,2024-10-18 20:33:46,2024-10-18 20:35:25,83445563,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,28,28,2024-10-18,
455,2024-10-18 20:35:35,2024-10-18 20:37:28,83445563,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,6,6,2024-10-17,
456,2024-10-18 20:46:20,2024-10-18 20:49:42,63598218,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,95,95,2024-10-18,
457,2024-10-18 20:49:45,2024-10-18 20:50:28,63598218,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,30,30,2024-10-18,
458,2024-10-18 21:01:18,2024-10-18 21:01:50,90444574,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,5,5,2024-10-18,"none"
459,2024-10-18 21:00:39,2024-10-18 21:02:24,48236800,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",55,55,2024-10-18,"."
460,2024-10-18 21:01:52,2024-10-18 21:03:19,90444574,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,55,55,2024-10-15,"none"
461,2024-10-18 21:02:35,2024-10-18 21:04:40,48236800,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,35,35,2024-10-18,"."
462,2024-10-18 21:50:31,2024-10-18 21:51:58,54180451,,"2024-02","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,80,80,2024-10-18,
463,2024-10-18 21:51:45,2024-10-18 21:53:27,87274812,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,20,20,2024-10-18,
464,2024-10-18 21:52:01,2024-10-18 21:53:31,54180451,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,100,100,2024-10-16,
465,2024-10-18 21:54:02,2024-10-18 21:54:59,87274812,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,25,25,2024-10-17,
466,2024-10-18 21:47:23,2024-10-18 21:57:50,53223615,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,6,6,2024-10-18,"The trees are thinning out, with gaps in between"
467,2024-10-18 21:57:53,2024-10-18 22:06:46,53223615,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,18,18,2024-10-18,"Most of the leaves on the top branches of the trees have fallen off, and many of the leaves are yellow green in color (some leaves are more green than yellow, some are more yellow than green"
468,2024-10-18 22:22:34,2024-10-18 22:26:59,46642654,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,40,40,2024-10-18,
469,2024-10-18 22:27:02,2024-10-18 22:29:26,46642654,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,8,8,2024-10-18,
470,2024-10-18 22:44:39,2024-10-18 22:46:52,52868080,,"2024-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,35,35,2024-10-18,"Wow! Huge change from last week."
471,2024-10-18 22:46:56,2024-10-18 22:48:23,52868080,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,20,20,2024-10-17,"Not changing as much as the red maple I'm observing."
472,2024-10-18 22:53:21,2024-10-18 22:55:34,62548899,,"2024-03","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,100,100,2024-10-15,
473,2024-10-18 22:55:38,2024-10-18 22:56:18,62548899,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-10-15,
474,2024-10-18 23:01:08,2024-10-18 23:01:39,16523198,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-10-14,
475,2024-10-18 23:01:46,2024-10-18 23:02:23,16523198,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,60,60,2024-10-14,
476,2024-10-18 23:25:58,2024-10-18 23:28:21,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,50,50,2024-10-18,
477,2024-10-18 23:28:28,2024-10-18 23:29:10,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,10,10,2024-10-18,
478,2024-10-18 23:55:45,2024-10-18 23:57:07,80669867,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,15,15,2024-10-16,
479,2024-10-18 23:57:09,2024-10-18 23:57:56,80669867,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",80,80,2024-10-15,
480,2024-10-18 23:38:50,2024-10-18 23:59:45,51476864,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,30,30,2024-10-15,
481,2024-10-19 00:00:14,2024-10-19 00:03:03,51476864,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,10,10,2024-10-15,
482,2024-10-18 23:53:32,2024-10-19 00:09:59,92031120,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,80,80,2024-10-17,
483,2024-10-19 00:10:03,2024-10-19 00:12:05,92031120,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,35,35,2024-10-17,
484,2024-10-19 00:20:36,2024-10-19 00:24:22,91820176,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,75,75,2024-10-14,
485,2024-10-19 00:24:29,2024-10-19 00:26:33,91820176,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,85,85,2024-10-17,
486,2024-10-19 00:44:53,2024-10-19 00:46:11,44574476,,"2024-02","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,50,50,2024-10-18,
487,2024-10-19 00:46:14,2024-10-19 00:47:13,44574476,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,50,50,2024-10-18,
488,2024-10-19 00:56:51,2024-10-19 01:02:05,84548045,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,1,1,2024-10-17,"The leaves has certainly not changed very much in appearance. The tree appears to be in extremely healthy condition and there are no missing branches, the tree is completely in-tact and in great shape."
489,2024-10-19 01:02:14,2024-10-19 01:06:12,84548045,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,3,3,2024-10-18,"The color change of the leaves on this tree have been progressively changing quite a bit and there are not as many branches on the floor surrounding the bottom of the tree as there was in previous weeks."
490,2024-10-19 01:35:19,2024-10-19 01:38:54,56599590,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,0,0,2024-10-17,
491,2024-10-19 01:39:04,2024-10-19 01:40:37,56599590,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,70,70,2024-10-17,
492,2024-10-19 01:47:43,2024-10-19 01:49:03,29015644,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090665*02",,25,25,2024-10-18,
493,2024-10-19 01:49:07,2024-10-19 01:50:40,29015644,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01",50,50,2024-10-18,
494,2024-10-19 10:02:57,2024-10-19 10:04:53,70424744,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,45,45,2024-10-17,
495,2024-10-19 10:05:02,2024-10-19 10:05:45,70424744,,"2024-02","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,22,22,2024-10-18,
496,2024-10-19 10:15:18,2024-10-19 10:18:32,64071088,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",15,15,2024-10-17,
497,2024-10-19 10:51:35,2024-10-19 10:52:52,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,20,20,2024-10-18,
498,2024-10-19 10:53:03,2024-10-19 10:54:05,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,30,30,2024-10-18,
499,2024-10-19 11:06:09,2024-10-19 11:07:43,41549658,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,40,40,2024-10-16,
500,2024-10-19 11:07:47,2024-10-19 11:08:36,41549658,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",20,20,2024-10-16,
501,2024-10-19 11:07:29,2024-10-19 11:11:44,46514186,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",98,98,2024-10-19,
502,2024-10-19 11:11:57,2024-10-19 11:13:59,46514186,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,98,98,2024-10-19,
503,2024-10-19 11:26:07,2024-10-19 11:27:16,26048045,,"2024-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,10,10,2024-10-17,
504,2024-10-19 11:27:19,2024-10-19 11:28:02,26048045,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,15,15,2024-10-17,
505,2024-10-19 11:29:58,2024-10-19 11:31:20,31694563,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",75,75,2024-10-16,
506,2024-10-19 11:31:29,2024-10-19 11:32:24,31694563,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*05",,,,,,,,1,1,2024-10-16,
507,2024-10-19 11:32:07,2024-10-19 11:37:37,44355337,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,20,20,2024-10-19,
508,2024-10-19 11:37:47,2024-10-19 11:39:15,44355337,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,5,5,2024-10-19,
509,2024-10-19 11:49:41,2024-10-19 11:50:47,14149028,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,20,20,2024-10-17,
510,2024-10-19 11:50:51,2024-10-19 11:51:39,14149028,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,5,5,2024-10-17,
511,2024-10-19 12:17:21,2024-10-19 12:20:10,45896681,,"2024-01","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,60,60,2024-10-19,
512,2024-10-19 12:20:13,2024-10-19 12:22:03,45896681,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,30,30,2024-10-18,
513,2024-10-19 12:21:17,2024-10-19 12:22:16,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,40,40,2024-10-19,
514,2024-10-19 12:22:18,2024-10-19 12:23:13,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,15,15,2024-10-19,
515,2024-10-19 12:23:37,2024-10-19 12:24:50,43230600,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",85,85,2024-10-18,"n/a"
516,2024-10-19 12:24:54,2024-10-19 12:25:36,43230600,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-10-18,"n/a"
517,2024-10-19 12:30:14,2024-10-19 12:32:59,10037600,,"2024-02","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,45,45,2024-10-16,
518,2024-10-19 12:33:09,2024-10-19 12:33:46,10037600,,"2024-02","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,20,20,2024-10-16,
519,2024-10-19 12:50:31,2024-10-19 12:55:48,81940621,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,46,46,2024-10-18,
520,2024-10-19 12:55:55,2024-10-19 12:57:34,81940621,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,40,40,2024-10-18,
521,2024-10-19 13:11:27,2024-10-19 13:12:10,83827176,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,45,45,2024-10-16,
522,2024-10-19 13:12:18,2024-10-19 13:12:53,83827176,,"2024-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,18,18,2024-10-16,
523,2024-10-19 13:13:23,2024-10-19 13:21:25,28997431,,"2024-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,80,80,2024-10-17,
524,2024-10-19 13:22:50,2024-10-19 13:24:18,80588423,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,100,100,2024-10-16,
525,2024-10-19 13:24:24,2024-10-19 13:25:00,80588423,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*12",,,,,,,,10,10,2024-10-16,
526,2024-10-19 13:23:27,2024-10-19 13:25:06,12042211,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,60,60,2024-10-16,
527,2024-10-19 13:25:10,2024-10-19 13:25:59,12042211,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,80,80,2024-10-16,
528,2024-10-19 13:21:32,2024-10-19 13:27:30,28997431,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,40,40,2024-10-17,
529,2024-10-19 13:31:53,2024-10-19 13:35:52,17050873,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,5,5,2024-10-16,"It is hard to see in the picture but some of the leaves on the underside are fall color too they are just under the other leaves."
530,2024-10-19 13:36:01,2024-10-19 13:37:10,17050873,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,0,0,2024-10-16,
531,2024-10-19 13:42:36,2024-10-19 13:44:23,29539636,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,70,70,2024-10-18,
532,2024-10-19 13:44:31,2024-10-19 13:45:54,29539636,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,50,50,2024-10-18,
533,2024-10-19 13:47:11,2024-10-19 13:47:43,60540353,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,90,90,2024-10-17,
534,2024-10-19 13:47:49,2024-10-19 13:48:15,60540353,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,95,95,2024-10-17,
535,2024-10-19 15:01:30,2024-10-19 15:02:40,64335325,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,10,10,2024-10-19,
536,2024-10-19 15:03:05,2024-10-19 15:04:07,64335325,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,5,5,2024-10-19,
537,2024-10-19 15:34:28,2024-10-19 15:35:27,98619353,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,2,2,2024-10-16,
538,2024-10-19 15:35:31,2024-10-19 15:37:59,98619353,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,50,50,2024-10-16,
539,2024-10-19 15:39:38,2024-10-19 15:43:14,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,40,40,2024-10-18,
540,2024-10-19 15:43:22,2024-10-19 15:43:52,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,20,20,2024-10-18,
541,2024-10-19 15:55:27,2024-10-19 15:56:36,91002481,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,35,35,2024-10-18,
542,2024-10-19 15:56:40,2024-10-19 15:57:55,91002481,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,48,48,2024-10-18,
543,2024-10-19 16:33:02,2024-10-19 16:34:28,86561803,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,75,75,2024-10-17,"n/a"
544,2024-10-19 16:34:40,2024-10-19 16:36:47,86561803,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,50,50,2024-10-17,"n/a"
545,2024-10-19 16:52:06,2024-10-19 16:57:13,55491121,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,75,75,2024-10-18,
546,2024-10-19 16:57:19,2024-10-19 16:59:05,55491121,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,5,5,2024-10-18,
547,2024-10-19 17:32:02,2024-10-19 17:37:56,72286191,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,0.6,0.6,2024-10-18,
548,2024-10-19 17:38:17,2024-10-19 17:40:55,72286191,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,0.05,0.05,2024-10-18,
549,2024-10-19 18:04:22,2024-10-19 18:12:00,11333983,,"2024-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-10-17,
550,2024-10-19 18:12:05,2024-10-19 18:13:24,11333983,,"2024-05","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,80,80,2024-10-17,
551,2024-10-19 18:42:28,2024-10-19 18:43:57,69509206,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-10-17,
552,2024-10-19 18:44:01,2024-10-19 18:44:54,69509206,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-17,
553,2024-10-19 19:20:21,2024-10-19 19:21:56,64426143,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,20,20,2024-10-19,"N/A"
554,2024-10-19 19:21:58,2024-10-19 19:23:25,64426143,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,20,20,2024-10-19,"N/A"
555,2024-10-19 19:23:28,2024-10-19 19:24:11,64426143,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,60,60,2024-10-19,"N/A"
556,2024-10-19 19:48:18,2024-10-19 19:49:15,29333725,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-10-18,
557,2024-10-19 19:49:18,2024-10-19 19:50:12,29333725,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,30,30,2024-10-18,
558,2024-10-19 19:54:49,2024-10-19 19:57:35,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,80,80,2024-10-18,
559,2024-10-19 19:57:38,2024-10-19 19:59:58,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,73,73,2024-10-18,
560,2024-10-19 19:57:56,2024-10-19 20:02:30,83940434,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,20,20,2024-10-18,
561,2024-10-19 20:02:33,2024-10-19 20:04:11,83940434,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,30,30,2024-10-18,
562,2024-10-19 20:27:12,2024-10-19 20:30:17,91454412,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0209*01",,,,,,,,,,30,30,2024-10-16,
563,2024-10-19 20:30:20,2024-10-19 20:31:50,91454412,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0272*01",,,,,,,,,,20,20,2024-10-16,
564,2024-10-19 20:56:37,2024-10-19 20:58:17,53562061,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,9,9,2024-10-17,
565,2024-10-19 20:58:20,2024-10-19 20:59:48,53562061,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,20,20,2024-10-17,
566,2024-10-19 21:05:11,2024-10-19 21:07:07,12781630,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-10-18,
567,2024-10-19 21:35:02,2024-10-19 21:35:54,55408260,,"2024-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,80,80,2024-10-14,
568,2024-10-19 21:36:01,2024-10-19 21:36:31,55408260,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,100,100,2024-10-14,
569,2024-10-19 21:42:56,2024-10-19 21:44:30,54445077,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,75,75,2024-10-17,
570,2024-10-19 21:44:33,2024-10-19 21:45:23,54445077,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,0,0,2024-10-17,
571,2024-10-19 21:45:18,2024-10-19 21:45:55,93150931,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,35,35,2024-10-18,
572,2024-10-19 21:45:58,2024-10-19 21:46:25,93150931,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",35,35,2024-10-18,
573,2024-10-19 21:53:21,2024-10-19 21:54:59,50506447,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,20,20,2024-10-18,
574,2024-10-19 21:55:06,2024-10-19 21:56:28,50506447,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,95,95,2024-10-18,
575,2024-10-19 22:09:39,2024-10-19 22:11:00,54207537,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,25,25,2024-10-18,
576,2024-10-19 22:11:04,2024-10-19 22:11:41,54207537,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,15,15,2024-10-18,
577,2024-10-19 22:23:21,2024-10-19 22:23:52,61885708,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,29,29,2024-10-19,
578,2024-10-19 22:24:02,2024-10-19 22:25:18,61885708,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,29,29,2024-10-19,
579,2024-10-19 22:28:14,2024-10-19 22:29:53,18153900,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,15,15,2024-10-19,
580,2024-10-19 22:30:21,2024-10-19 22:31:20,18153900,,"2024-02","Acer saccharinum (silver maple)",,"CC4350*01",,,,,,,,,,,,,,,,10,10,2024-10-19,
581,2024-10-19 22:33:39,2024-10-19 22:36:30,93751476,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,50,50,2024-10-18,
582,2024-10-19 22:36:34,2024-10-19 22:37:59,93751476,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,40,40,2024-10-18,
583,2024-10-19 22:51:01,2024-10-19 22:51:55,26384692,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,15,15,2024-10-17,
584,2024-10-19 22:51:58,2024-10-19 22:52:44,26384692,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,50,50,2024-10-17,
585,2024-10-19 23:00:41,2024-10-19 23:01:55,97452565,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,0,0,2024-10-18,
586,2024-10-19 23:01:58,2024-10-19 23:03:07,97452565,,"2024-02","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,10,10,2024-10-18,
