"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
441,2024-10-11 23:00:28,2024-10-11 23:02:06,96418168,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,70,70,2024-10-10,
442,2024-10-11 23:31:11,2024-10-11 23:32:23,71042881,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,0,0,2024-10-10,
443,2024-10-11 23:32:27,2024-10-11 23:33:27,71042881,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,50,50,2024-10-10,
444,2024-10-11 23:45:47,2024-10-11 23:50:53,53223615,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,1,1,2024-10-11,"very very little yellow"
445,2024-10-11 23:50:57,2024-10-11 23:56:07,53223615,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,4,4,2024-10-11,"There's a yellow branch at the right side, the yellow branch from last week, the leaves have fallen off"
446,2024-10-12 00:34:45,2024-10-12 00:36:14,30526612,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,15,15,2024-10-08,
447,2024-10-12 00:36:16,2024-10-12 00:37:11,30526612,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,5,5,2024-10-08,
448,2024-10-12 09:38:22,2024-10-12 09:39:29,72023010,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,4,4,2024-10-12,
449,2024-10-12 09:42:16,2024-10-12 09:42:27,55818351,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,10,10,2024-10-08,
450,2024-10-12 09:42:46,2024-10-12 09:43:42,55818351,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,15,15,2024-10-08,
451,2024-10-12 09:57:18,2024-10-12 10:02:00,21499776,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,12,12,2024-10-09,
452,2024-10-12 10:02:04,2024-10-12 10:02:54,21499776,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,10,10,2024-10-09,
453,2024-10-12 10:25:01,2024-10-12 10:28:25,65835354,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,20,20,2024-10-11,
454,2024-10-12 10:28:29,2024-10-12 10:29:57,65835354,,"2024-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,5,5,2024-10-11,
455,2024-10-12 11:10:58,2024-10-12 11:11:57,45136897,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,15,15,2024-10-12,
456,2024-10-12 11:12:03,2024-10-12 11:17:48,45136897,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",40,40,2024-10-12,
457,2024-10-12 11:17:45,2024-10-12 11:20:18,80671436,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,35,35,2024-10-09,
458,2024-10-12 11:22:47,2024-10-12 11:25:03,29333725,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-10-11,
459,2024-10-12 11:25:07,2024-10-12 11:26:27,29333725,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,10,10,2024-10-11,
460,2024-10-12 11:44:14,2024-10-12 11:45:12,31220718,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,50,50,2024-10-11,
461,2024-10-12 11:45:16,2024-10-12 11:46:01,31220718,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,25,25,2024-10-12,
462,2024-10-12 11:59:22,2024-10-12 12:00:57,29539636,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,5,5,2024-10-11,
463,2024-10-12 12:01:26,2024-10-12 12:02:22,29539636,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,5,5,2024-10-11,
464,2024-10-12 12:03:23,2024-10-12 12:06:42,11333983,,"2024-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,70,70,2024-10-12,
465,2024-10-12 12:06:46,2024-10-12 12:07:45,11333983,,"2024-05","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,10,10,2024-10-12,
466,2024-10-12 12:07:56,2024-10-12 12:09:05,18153900,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,5,5,2024-10-12,
467,2024-10-12 12:17:50,2024-10-12 12:19:02,74741585,,"2024-07","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,23,23,2024-10-10,
468,2024-10-12 12:19:14,2024-10-12 12:19:56,74741585,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,10,10,2024-10-10,
469,2024-10-12 12:09:09,2024-10-12 12:23:43,18153900,,"2024-02","Acer saccharinum (silver maple)",,"CC4350*01",,,,,,,,,,,,,,,,5,5,2024-10-12,
470,2024-10-12 12:35:27,2024-10-12 12:37:19,72023010,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,6,6,2024-10-12,
471,2024-10-12 12:51:25,2024-10-12 12:55:47,66853131,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,2,2,2024-10-10,
472,2024-10-12 12:56:12,2024-10-12 12:58:37,68682878,,"2024-04","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,40,40,2024-10-10,
473,2024-10-12 12:57:12,2024-10-12 12:59:26,66853131,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,1,1,2024-10-10,
474,2024-10-12 12:58:43,2024-10-12 12:59:32,68682878,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,75,75,2024-10-10,
475,2024-10-12 13:10:06,2024-10-12 13:11:47,11990479,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,90,90,2024-10-12,
476,2024-10-12 13:09:42,2024-10-12 13:12:19,52287011,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,45,45,2024-10-11,
477,2024-10-12 13:12:47,2024-10-12 13:13:36,52287011,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,50,50,2024-10-11,
478,2024-10-12 13:11:57,2024-10-12 13:18:01,11990479,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,55,55,2024-10-12,
479,2024-10-12 13:15:30,2024-10-12 13:18:33,11530281,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,10,10,2024-10-08,
480,2024-10-12 13:18:38,2024-10-12 13:19:20,11530281,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,25,25,2024-10-09,
481,2024-10-12 13:38:17,2024-10-12 13:38:52,54207537,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,2,2,2024-10-11,
482,2024-10-12 13:38:58,2024-10-12 13:39:29,54207537,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,2,2,2024-10-11,
483,2024-10-12 13:48:34,2024-10-12 13:50:08,31970301,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,8,8,2024-10-11,
484,2024-10-12 13:50:11,2024-10-12 13:51:17,31970301,,"2024-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,3,3,2024-10-11,
485,2024-10-12 14:05:18,2024-10-12 14:10:27,51476864,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,6,6,2024-10-08,
486,2024-10-12 14:11:17,2024-10-12 14:16:27,51476864,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,20,20,2024-10-08,
487,2024-10-12 14:27:26,2024-10-12 14:29:11,68057817,,"2024-05","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,40,40,2024-10-11,
488,2024-10-12 14:29:16,2024-10-12 14:29:53,68057817,,"2024-05","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,15,15,2024-10-11,
489,2024-10-12 14:30:42,2024-10-12 14:31:29,60540353,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,90,90,2024-10-10,
490,2024-10-12 14:31:32,2024-10-12 14:32:09,60540353,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,95,95,2024-10-10,
491,2024-10-12 14:40:32,2024-10-12 14:45:55,55408260,,"2024-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,15,15,2024-10-07,
492,2024-10-12 14:46:01,2024-10-12 14:46:36,55408260,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,25,25,2024-10-07,
493,2024-10-12 14:46:36,2024-10-12 14:50:52,78054940,,"2024-01","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,90,90,2024-10-11,
494,2024-10-12 14:49:57,2024-10-12 14:50:54,41549658,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,15,15,2024-10-09,
495,2024-10-12 14:51:05,2024-10-12 14:51:37,78054940,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,90,90,2024-10-11,
496,2024-10-12 14:51:26,2024-10-12 14:52:00,41549658,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",20,20,2024-10-09,
497,2024-10-12 14:48:13,2024-10-12 14:52:43,56683420,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,10,10,2024-10-12,
498,2024-10-12 14:52:47,2024-10-12 14:56:12,56683420,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,60,60,2024-10-12,
499,2024-10-12 14:56:57,2024-10-12 15:00:18,71696264,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01",86,86,2024-10-12,
500,2024-10-12 15:00:21,2024-10-12 15:02:10,71696264,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,15,15,2024-10-12,
501,2024-10-12 15:07:14,2024-10-12 15:08:40,97499609,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,25,25,2024-10-11,
502,2024-10-12 15:08:45,2024-10-12 15:09:39,97499609,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,65,65,2024-10-11,
503,2024-10-12 15:06:12,2024-10-12 15:16:04,45896681,,"2024-01","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,35,35,2024-10-11,
504,2024-10-12 15:16:09,2024-10-12 15:19:17,45896681,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,30,30,2024-10-11,
505,2024-10-12 15:15:11,2024-10-12 15:20:57,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,25,25,2024-10-11,
506,2024-10-12 15:21:02,2024-10-12 15:24:51,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,25,25,2024-10-11,
507,2024-10-12 15:47:46,2024-10-12 15:53:09,60183740,,"2024-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,10,10,2024-10-09,
508,2024-10-12 15:53:26,2024-10-12 15:55:45,60183740,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,15,15,2024-10-12,
509,2024-10-12 15:57:00,2024-10-12 15:58:20,91454412,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0209*01",,,,,,,,,,20,20,2024-10-11,
510,2024-10-12 15:58:25,2024-10-12 15:59:08,91454412,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0272*01",,,,,,,,,,20,20,2024-10-11,
511,2024-10-12 15:58:09,2024-10-12 15:59:57,94726079,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,6,6,2024-10-11,"This was not mentioned before but some of the branches on the tree are completely bare and have been since data collection started."
512,2024-10-12 15:59:10,2024-10-12 16:00:14,90193575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,0,0,2024-10-12,
513,2024-10-12 16:00:04,2024-10-12 16:00:41,94726079,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,2,2,2024-10-11,
514,2024-10-12 16:00:16,2024-10-12 16:01:27,90193575,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",35,35,2024-10-12,
515,2024-10-12 16:19:50,2024-10-12 16:21:19,37323774,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,100,100,2024-10-12,
516,2024-10-12 16:21:24,2024-10-12 16:22:11,37323774,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,5,5,2024-10-12,
517,2024-10-12 16:21:29,2024-10-12 16:23:11,49512759,,"2024-07","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,35,35,2024-10-12,
518,2024-10-12 16:23:42,2024-10-12 16:24:26,49512759,,"2024-07","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,40,40,2024-10-12,
519,2024-10-12 16:17:10,2024-10-12 16:28:52,10037600,,"2024-02","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,10,10,2024-10-09,
520,2024-10-12 16:29:03,2024-10-12 16:31:10,10037600,,"2024-02","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,5,5,2024-10-09,
521,2024-10-12 16:37:27,2024-10-12 16:51:33,98113306,,"2024-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,12,12,2024-10-10,
522,2024-10-12 16:51:37,2024-10-12 16:52:43,98113306,,"2024-04","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,3,3,2024-10-10,
523,2024-10-12 17:20:52,2024-10-12 17:22:10,67794305,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,100,100,2024-10-09,
524,2024-10-12 17:22:24,2024-10-12 17:23:20,67794305,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,20,20,2024-10-09,
525,2024-10-12 17:23:14,2024-10-12 17:25:06,68626660,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",0,0,2024-10-10,
526,2024-10-12 17:25:10,2024-10-12 17:26:16,68626660,,"2024-01","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,20,20,2024-10-10,
527,2024-10-12 17:24:37,2024-10-12 17:27:17,73662510,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,0,0,2024-10-12,
528,2024-10-12 17:27:31,2024-10-12 17:29:32,73662510,,"2024-07","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,90,90,2024-10-12,
529,2024-10-12 17:50:10,2024-10-12 17:51:53,96546201,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,12,12,2024-10-11,
530,2024-10-12 17:51:59,2024-10-12 17:53:01,96546201,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",45,45,2024-10-11,
531,2024-10-12 18:00:16,2024-10-12 18:04:00,80669867,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,5,5,2024-10-10,
532,2024-10-12 18:04:04,2024-10-12 18:08:24,80669867,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",40,40,2024-10-09,
533,2024-10-12 18:10:15,2024-10-12 18:13:10,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,15,15,2024-10-12,
534,2024-10-12 18:13:15,2024-10-12 18:16:44,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,35,35,2024-10-12,
535,2024-10-12 18:19:53,2024-10-12 18:20:28,51326838,,"2024-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,35,35,2024-10-11,
536,2024-10-12 18:20:36,2024-10-12 18:21:03,51326838,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,35,35,2024-10-11,
537,2024-10-12 18:21:00,2024-10-12 18:24:07,60730984,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,9,9,2024-10-12,"Leaves are slowly changing clolor and tree is slowly losing leaves"
538,2024-10-12 18:24:16,2024-10-12 18:26:13,60730984,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,15,15,2024-10-12,"Leaves are changing to yellow color slowly, tree seems like its losing amount of leaves slowly"
539,2024-10-12 18:32:55,2024-10-12 18:34:31,87334191,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,100,100,2024-10-12,"It looked like all of the leaves had some color."
540,2024-10-12 18:34:01,2024-10-12 18:35:35,44355337,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,1,1,2024-10-12,
541,2024-10-12 18:33:00,2024-10-12 18:35:44,87334191,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,20,20,2024-10-12,"It looks like more of the inside leaves have started to turn colors. A light yellow-green."
542,2024-10-12 18:35:49,2024-10-12 18:37:51,44355337,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-10-12,
543,2024-10-12 18:36:12,2024-10-12 18:39:03,73535783,,"2024-02","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,25,25,2024-10-12,
544,2024-10-12 18:36:01,2024-10-12 18:39:32,94267289,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,95,95,2024-10-12,
545,2024-10-12 18:39:08,2024-10-12 18:40:23,73535783,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,50,50,2024-10-12,
546,2024-10-12 18:39:35,2024-10-12 18:41:30,94267289,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,40,40,2024-10-12,
547,2024-10-12 18:53:40,2024-10-12 18:55:48,51446274,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,13,13,2024-10-08,
548,2024-10-12 18:55:55,2024-10-12 18:58:06,51446274,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,1,1,2024-10-08,
549,2024-10-12 19:15:23,2024-10-12 19:18:05,25043449,,"2024-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,20,20,2024-10-11,
550,2024-10-12 19:18:09,2024-10-12 19:18:49,25043449,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,10,10,2024-10-11,
551,2024-10-12 19:24:40,2024-10-12 19:27:23,15145344,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,10,10,2024-10-07,
552,2024-10-12 19:27:29,2024-10-12 19:28:37,15145344,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,5,5,2024-10-07,
553,2024-10-12 19:27:49,2024-10-12 19:29:16,81206789,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,30,30,2024-10-11,
554,2024-10-12 19:29:26,2024-10-12 19:31:25,81206789,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,2,2,2024-10-11,
555,2024-10-12 19:37:40,2024-10-12 19:38:53,43862621,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,40,40,2024-10-12,
556,2024-10-12 19:38:56,2024-10-12 19:39:54,43862621,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,0,0,2024-10-12,
557,2024-10-12 19:43:13,2024-10-12 19:43:27,46195599,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,38,38,2024-10-09,
558,2024-10-12 19:43:42,2024-10-12 19:45:14,54180451,,"2024-02","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,10,10,2024-10-09,
559,2024-10-12 19:43:31,2024-10-12 19:45:43,46195599,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,13,13,2024-10-09,
560,2024-10-12 19:45:17,2024-10-12 19:47:04,54180451,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,50,50,2024-10-09,
561,2024-10-12 19:46:58,2024-10-12 19:48:58,98703562,,"2024-07","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,10,10,2024-10-12,
562,2024-10-12 19:50:10,2024-10-12 19:52:18,59512465,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,5,5,2024-10-11,
563,2024-10-12 19:52:21,2024-10-12 19:54:01,59512465,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,5,5,2024-10-11,
564,2024-10-12 20:00:32,2024-10-12 20:01:35,53562061,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,5,5,2024-10-10,
565,2024-10-12 20:01:39,2024-10-12 20:02:49,53562061,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,15,15,2024-10-10,
566,2024-10-12 20:15:50,2024-10-12 20:17:12,52868080,,"2024-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,15,15,2024-10-11,"Huge change from last week."
567,2024-10-12 20:17:18,2024-10-12 20:18:11,52868080,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,8,8,2024-10-11,
568,2024-10-12 20:27:51,2024-10-12 20:30:30,83445563,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,8,8,2024-10-11,
569,2024-10-12 20:30:33,2024-10-12 20:34:43,83445563,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,4,4,2024-10-11,
570,2024-10-12 20:46:05,2024-10-12 20:51:20,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,40,40,2024-10-02,
571,2024-10-12 20:45:17,2024-10-12 20:51:34,20702251,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,7,7,2024-10-07,
572,2024-10-12 20:51:26,2024-10-12 20:52:22,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,10,10,2024-10-02,
573,2024-10-12 20:51:37,2024-10-12 20:53:16,20702251,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,52,52,2024-10-07,
574,2024-10-12 21:01:25,2024-10-12 21:04:04,22333400,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,30,30,2024-10-12,
575,2024-10-12 21:04:08,2024-10-12 21:04:57,22333400,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,10,10,2024-10-12,
576,2024-10-12 21:00:20,2024-10-12 21:07:35,91820176,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,50,50,2024-10-10,
577,2024-10-12 21:07:13,2024-10-12 21:09:23,64680597,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,10,10,2024-10-10,"n/a"
578,2024-10-12 21:07:46,2024-10-12 21:11:49,91820176,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,45,45,2024-10-10,
579,2024-10-12 21:09:29,2024-10-12 21:12:02,64680597,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,60,60,2024-10-10,"n/a"
580,2024-10-12 21:23:40,2024-10-12 21:25:28,93150931,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,32,32,2024-10-09,
581,2024-10-12 21:25:36,2024-10-12 21:26:14,93150931,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",20,20,2024-10-10,
582,2024-10-12 21:32:26,2024-10-12 21:36:36,79801499,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",10,10,2024-10-09,
583,2024-10-12 21:36:44,2024-10-12 21:38:35,79801499,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",10,10,2024-10-09,
584,2024-10-12 22:00:03,2024-10-12 22:00:45,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-10-10,
585,2024-10-12 22:00:48,2024-10-12 22:01:16,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-10-10,
586,2024-10-12 21:58:57,2024-10-12 22:02:26,88279834,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,5,5,2024-10-09,
587,2024-10-12 22:02:30,2024-10-12 22:04:04,88279834,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,3,3,2024-10-09,
