"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
175,2023-11-30 16:29:59,2023-11-30 16:31:15,79784679,"2023-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"95","90",2023-11-28,
176,2023-11-30 17:02:30,2023-11-30 17:05:20,25082550,"2023-02","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2023-11-30,
177,2023-11-30 17:05:25,2023-11-30 17:06:04,25082550,"2023-02","Cornus florida",,,"CC7298*02",,,,,,,,,"100","100",2023-11-30,
178,2023-11-30 17:11:25,2023-11-30 17:14:56,73391667,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"100","100",2023-11-30,
179,2023-11-30 17:14:37,2023-11-30 17:15:26,71916746,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"100","70",2023-11-30,
180,2023-11-30 17:15:05,2023-11-30 17:16:21,73391667,"2023-01","Acer rubrum","CC6250*01",,,,,,,,,,,"100","100",2023-11-30,
181,2023-11-30 17:17:45,2023-11-30 17:19:18,71916746,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"100","92",2023-11-30,
182,2023-11-30 17:26:53,2023-11-30 17:28:25,73502483,"2023-02","Cornus florida",,,"CC1720*01",,,,,,,,,"0","100",2023-11-30,
183,2023-11-30 17:28:36,2023-11-30 17:29:08,73502483,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"0","100",2023-11-30,
184,2023-11-30 18:17:23,2023-11-30 18:18:30,94017914,"2023-02","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","80",2023-11-30,
185,2023-11-30 18:18:36,2023-11-30 18:19:19,94017914,"2023-02","Ulmus americana",,,,,,,,,,,"CC6546*02","100","100",2023-11-30,
186,2023-11-30 19:16:49,2023-11-30 19:17:39,37035790,"2023-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","95",2023-11-30,
187,2023-11-30 19:17:57,2023-11-30 19:18:25,37035790,"2023-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"100","98",2023-11-30,
188,2023-11-30 19:27:22,2023-11-30 19:28:05,10169514,"2023-02","Quercus alba",,,,,,,,,"CC1059*01",,,"0","0",2023-11-30,
189,2023-11-30 19:28:11,2023-11-30 19:29:53,10169514,"2023-02","Quercus alba",,,,,,,,,"CC4326*01",,,"100","90",2023-11-30,
190,2023-11-30 19:30:02,2023-11-30 19:30:49,10169514,"2023-02","Quercus alba",,,,,,,,,"CC1059*01",,,"0","100",2023-11-30,
191,2023-11-30 20:23:50,2023-11-30 20:25:13,48788295,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","100",2023-11-28,
192,2023-11-30 20:25:19,2023-11-30 20:25:56,48788295,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"100","100",2023-11-28,
193,2023-11-30 20:40:00,2023-11-30 20:41:08,45359892,"2023-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","98.5",2023-11-30,
194,2023-11-30 20:41:13,2023-11-30 20:42:22,45359892,"2023-02","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","99",2023-11-30,
195,2023-11-30 22:02:49,2023-11-30 22:03:31,39085493,"2023-01","Cornus florida",,,"CC7298*01",,,,,,,,,"0","100",2023-11-27,
196,2023-11-30 22:03:36,2023-11-30 22:03:59,39085493,"2023-01","Cornus florida",,,"CC7298*02",,,,,,,,,"0","100",2023-11-27,
197,2023-12-01 10:38:42,2023-12-01 10:39:01,66785167,"2023-02","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2023-12-01,
198,2023-12-01 10:39:08,2023-12-01 10:41:08,66785167,"2023-02","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2023-12-01,
199,2023-12-01 12:53:49,2023-12-01 12:55:00,95628481,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"0","100",2023-11-30,
200,2023-12-01 12:55:08,2023-12-01 12:59:38,95628481,"2023-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"0","100",2023-11-30,
201,2023-12-01 13:01:28,2023-12-01 13:02:05,60215502,"2023-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2023-12-01,
202,2023-12-01 13:02:38,2023-12-01 13:03:12,60215502,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","100","100",2023-12-01,
203,2023-12-01 13:20:46,2023-12-01 13:21:35,38765310,"2023-01","Ostrya virginiana",,,,,,"20070191*01",,,,,,"100","12",2023-12-01,
204,2023-12-01 13:21:41,2023-12-01 13:22:16,38765310,"2023-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","25",2023-12-01,
205,2023-12-01 13:27:19,2023-12-01 13:28:54,45668195,"2023-01","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"40","60",2023-12-01,
206,2023-12-01 13:29:14,2023-12-01 13:30:16,45668195,"2023-01","Quercus alba",,,,,,,,,"CC4955*03",,,"65","35",2023-12-01,
207,2023-12-01 14:01:45,2023-12-01 14:02:32,76022962,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","0","100",2023-12-01,
208,2023-12-01 14:02:38,2023-12-01 14:03:15,76022962,"2023-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"100","10",2023-12-01,
209,2023-12-01 15:05:42,2023-12-01 15:06:14,89941023,"2023-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"99","99",2023-12-01,
210,2023-12-01 15:06:19,2023-12-01 15:06:58,89941023,"2023-02","Acer saccharum",,"CC6259*02",,,,,,,,,,"99","99",2023-12-01,
211,2023-12-01 15:21:52,2023-12-01 15:22:34,43641781,"2023-01","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2023-12-01,
212,2023-12-01 15:22:39,2023-12-01 15:23:08,43641781,"2023-01","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","100",2023-12-01,
213,2023-12-01 16:03:50,2023-12-01 16:05:52,70898702,"2023-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","50",2023-12-01,
214,2023-12-01 16:05:58,2023-12-01 16:06:44,70898702,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"0","100",2023-12-01,
215,2023-12-01 16:07:22,2023-12-01 16:09:09,24844847,"2023-02","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"100","80",2023-12-01,
216,2023-12-01 16:15:30,2023-12-01 16:16:14,70994004,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"0","0",2023-12-01,
217,2023-12-01 16:16:19,2023-12-01 16:16:49,70994004,"2023-01","Ulmus americana",,,,,,,,,,,"CC4662*01","100","80",2023-12-01,
218,2023-12-01 16:09:18,2023-12-01 16:22:01,24844847,"2023-02","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2023-12-01,
219,2023-12-01 16:28:10,2023-12-01 16:29:49,15563093,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"100","98",2023-11-30,
220,2023-12-01 16:29:53,2023-12-01 16:30:47,15563093,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2023-11-30,
221,2023-12-01 16:46:43,2023-12-01 16:47:40,39481190,"2023-01","Quercus rubra",,,,,,,,,,"89P063*03",,"100","100",2023-12-01,
222,2023-12-01 16:45:23,2023-12-01 16:47:46,31163352,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","100",2023-12-01,"N/a."
223,2023-12-01 16:47:47,2023-12-01 16:48:15,39481190,"2023-01","Quercus rubra",,,,,,,,,,"89P063*08",,"100","100",2023-12-01,
224,2023-12-01 16:47:53,2023-12-01 16:48:38,31163352,"2023-01","Acer rubrum","20100048*12",,,,,,,,,,,"100","100",2023-12-01,"N/a."
225,2023-12-01 18:12:22,2023-12-01 18:13:30,88822914,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-11-29,
226,2023-12-01 18:13:36,2023-12-01 18:13:58,88822914,"2023-01","Ulmus americana",,,,,,,,,,,"CC4662*01","0","100",2023-11-29,
227,2023-12-01 18:59:41,2023-12-01 19:00:15,32896983,"2023-01","Ulmus americana",,,,,,,,,,,"CC6943*01","100","100",2023-11-30,
228,2023-12-01 19:00:22,2023-12-01 19:01:15,32896983,"2023-01","Quercus alba",,,,,,,,,"CC4955*03",,,"100","45",2023-11-30,
229,2023-12-01 20:33:15,2023-12-01 21:08:37,39944138,"2023-02","Ulmus americana",,,,,,,,,,,"CC6546*02","0","100",2023-11-27,
230,2023-12-01 21:09:18,2023-12-01 21:10:35,39944138,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"80","30",2023-11-27,
231,2023-12-01 22:00:02,2023-12-01 22:01:34,53361333,"2023-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","40",2023-11-30,
232,2023-12-01 22:01:40,2023-12-01 22:02:16,53361333,"2023-02","Quercus alba",,,,,,,,,"CC0239*01",,,"100","95",2023-11-30,
233,2023-12-01 23:14:55,2023-12-01 23:15:47,15365918,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","100",2023-11-30,
234,2023-12-01 23:15:54,2023-12-01 23:16:44,15365918,"2023-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","98",2023-11-30,
235,2023-12-01 23:49:27,2023-12-01 23:50:13,72888038,"2023-02","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","70",2023-12-01,
236,2023-12-01 23:50:18,2023-12-01 23:50:49,72888038,"2023-02","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"100","75",2023-12-01,
237,2023-12-02 11:54:12,2023-12-02 11:55:23,49374898,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","99",2023-11-29,
238,2023-12-02 11:55:35,2023-12-02 11:56:44,49374898,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","99",2023-11-29,
239,2023-12-02 12:38:08,2023-12-02 12:38:51,63511055,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"100","100",2023-12-02,
240,2023-12-02 12:38:55,2023-12-02 12:39:49,63511055,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"100","95",2023-12-02,
241,2023-12-02 16:29:45,2023-12-02 16:33:40,42231366,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*02","100","100",2023-11-28,
242,2023-12-02 16:34:10,2023-12-02 16:34:54,42231366,"2023-01","Quercus alba",,,,,,,,,"CC4955*01",,,"100","95",2023-11-28,
243,2023-12-02 16:44:10,2023-12-02 16:45:26,79843553,"2023-02","Cornus florida",,,"CC1402*01",,,,,,,,,"100","85",2023-11-30,
244,2023-12-02 16:45:42,2023-12-02 16:46:31,79843553,"2023-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","99",2023-11-30,
245,2023-12-02 17:12:26,2023-12-02 17:13:35,83014726,"2023-02","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"100","90",2023-11-30,
246,2023-12-02 17:13:40,2023-12-02 17:15:04,83014726,"2023-02","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"100","90",2023-11-30,
247,2023-12-02 17:04:34,2023-12-02 17:18:29,21603624,"2023-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","75",2023-11-30,
248,2023-12-02 17:18:33,2023-12-02 17:19:10,21603624,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","95",2023-11-30,
249,2023-12-02 18:04:38,2023-12-02 18:16:19,40867621,"2023-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"100","50",2023-11-30,
250,2023-12-02 18:20:23,2023-12-02 18:20:47,94816217,"2023-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","100",2023-12-02,
251,2023-12-02 18:16:29,2023-12-02 18:21:01,40867621,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","95",2023-11-30,
252,2023-12-02 18:20:52,2023-12-02 18:21:11,94816217,"2023-02","Acer saccharum",,"CC4694*01",,,,,,,,,,"100","100",2023-12-02,
253,2023-12-02 18:34:38,2023-12-02 18:40:22,20095387,"2023-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","90",2023-11-30,
254,2023-12-02 18:40:27,2023-12-02 18:41:59,20095387,"2023-01","Ulmus americana",,,,,,,,,,,"CC6249*01","100","99",2023-11-30,
255,2023-12-02 18:42:09,2023-12-02 18:44:03,20095387,"2023-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","90",2023-11-30,"This is my second submission of this tree this week, my apologies. I think I may have submitted the blurry pictured the first time on accident. 
"
256,2023-12-02 20:03:11,2023-12-02 20:05:12,42631784,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"0","100",2023-11-28,"Tree is continuing to look less alive as weather is getting colder"
257,2023-12-02 20:05:23,2023-12-02 20:07:25,42631784,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"0","100",2023-11-28,"Oak took a lot longer to die and lose its leaves by almost a month, it is now officially looking more dead as the shift into winter"
258,2023-12-02 20:09:54,2023-12-02 20:10:35,23261193,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","100",2023-12-01,
259,2023-12-02 20:10:41,2023-12-02 20:11:14,23261193,"2023-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","100",2023-12-01,
260,2023-12-02 20:33:43,2023-12-02 20:34:19,15230140,"2023-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"100","99",2023-12-02,
261,2023-12-02 20:34:32,2023-12-02 20:35:15,15230140,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"100","100",2023-12-02,
262,2023-12-02 23:42:28,2023-12-02 23:43:43,47216699,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"100","100",2023-11-30,
263,2023-12-02 23:43:49,2023-12-02 23:45:04,47216699,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","97",2023-11-30,
264,2023-12-03 02:18:58,2023-12-03 02:22:56,49846450,"2023-01","Ulmus americana",,,,,,,,,,,"CC4662*01","100","100",2023-12-01,
265,2023-12-03 02:35:35,2023-12-03 02:40:55,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"98","95",2023-12-27,
266,2023-12-03 02:38:00,2023-12-03 02:40:56,49846450,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","95",2023-12-01,
267,2023-12-03 02:41:04,2023-12-03 02:42:06,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","92",2023-12-27,
268,2023-12-03 02:42:16,2023-12-03 02:45:09,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"96","90",2023-11-29,"The last one was in the wrong month, meant to make it November."
269,2023-12-03 02:45:25,2023-12-03 02:46:20,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"96","92",2023-11-29,"It was in the wrong month, meant to have it in November."
270,2023-12-03 02:46:31,2023-12-03 02:47:26,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"99","93",2023-12-01,
271,2023-12-03 02:47:34,2023-12-03 02:48:48,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","96",2023-12-01,
272,2023-12-03 10:49:12,2023-12-03 10:52:28,78945220,"2023-02","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","100",2023-12-03,"picture is too large again"
273,2023-12-03 10:52:32,2023-12-03 10:52:50,78945220,"2023-02","Acer saccharum",,"CC6259*04",,,,,,,,,,"100","100",2023-12-03,
274,2023-12-03 11:03:16,2023-12-03 11:05:57,59898606,"2023-02","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"100","100",2023-11-28,
275,2023-12-03 11:03:15,2023-12-03 11:06:51,59898606,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","100",2023-11-28,
276,2023-12-03 11:30:36,2023-12-03 11:31:07,71325874,"2023-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","60",2023-12-03,
277,2023-12-03 11:31:13,2023-12-03 11:31:39,71325874,"2023-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","60",2023-12-03,
278,2023-12-03 12:17:32,2023-12-03 12:18:22,91692000,"2023-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","100",2023-11-30,
279,2023-12-03 12:18:37,2023-12-03 12:19:13,91692000,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"100","100",2023-11-30,
280,2023-12-03 12:23:43,2023-12-03 12:25:12,40006570,"2023-02","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","90",2023-11-29,
281,2023-12-03 12:25:12,2023-12-03 12:28:31,68253551,"2023-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"100","95",2023-12-03,
282,2023-12-03 12:28:36,2023-12-03 12:30:49,68253551,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"35","65",2023-12-03,
283,2023-12-03 12:49:38,2023-12-03 12:52:43,89232555,"2023-02","Cornus florida",,,"CC1849*01",,,,,,,,,"100","100",2023-12-03,
284,2023-12-03 12:52:49,2023-12-03 12:53:26,89232555,"2023-02","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","99",2023-12-03,
285,2023-12-03 12:46:53,2023-12-03 12:57:01,55305646,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"0","100",2023-12-03,
286,2023-12-03 12:57:42,2023-12-03 12:59:09,42519035,"2023-02","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"100","100",2023-11-30,
287,2023-12-03 12:59:14,2023-12-03 12:59:48,42519035,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","90",2023-11-30,
288,2023-12-03 13:18:24,2023-12-03 13:19:25,42708911,"2023-01","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","100",2023-11-02,
289,2023-12-03 13:19:31,2023-12-03 13:20:32,42708911,"2023-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2023-11-29,
290,2023-12-03 13:40:11,2023-12-03 13:41:15,59492358,"2023-01","Cornus florida",,,"CC0549*01",,,,,,,,,"100","100",2023-11-29,
291,2023-12-03 13:41:21,2023-12-03 13:42:07,59492358,"2023-01","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","85",2023-11-29,
292,2023-12-03 14:00:34,2023-12-03 14:01:35,19448765,"2023-02","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","76",2023-11-28,
293,2023-12-03 14:01:43,2023-12-03 14:02:40,19448765,"2023-02","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"100","100",2023-12-01,
294,2023-12-03 14:07:13,2023-12-03 14:16:35,91442160,"2023-01","Quercus alba",,,,,,,,,"CC6390*01",,,"100","100",2023-12-03,
295,2023-12-03 14:18:32,2023-12-03 14:19:12,91442160,"2023-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","100",2023-12-03,
296,2023-12-03 14:18:22,2023-12-03 14:19:34,88576438,"2023-02","Cornus florida",,,"CC7298*02",,,,,,,,,"100","100",2023-11-30,
297,2023-12-03 14:35:23,2023-12-03 14:36:08,10753198,"2023-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"15","10",2023-12-01,"Na"
298,2023-12-03 14:36:16,2023-12-03 14:37:37,10753198,"2023-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","83",2023-12-01,"Na"
299,2023-12-03 15:07:43,2023-12-03 15:10:03,61593025,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"100","50",2023-11-30,
300,2023-12-03 15:10:08,2023-12-03 15:10:28,61593025,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"100","83",2023-11-30,
301,2023-12-03 15:16:26,2023-12-03 15:18:31,65346799,"2023-01","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2023-11-28,
302,2023-12-03 15:18:47,2023-12-03 15:19:15,65346799,"2023-01","Ulmus americana",,,,,,,,,,,"CC6405*01","100","100",2023-11-28,
303,2023-12-03 15:48:38,2023-12-03 15:50:49,41954456,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2023-12-03,
304,2023-12-03 15:50:55,2023-12-03 15:52:00,41954456,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","100","100",2023-12-03,
305,2023-12-03 15:48:31,2023-12-03 15:52:53,43913454,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"15","85",2023-12-03,
306,2023-12-03 15:53:44,2023-12-03 15:54:33,52955308,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","30",2023-12-02,
307,2023-12-03 15:53:02,2023-12-03 15:55:01,43913454,"2023-01","Cornus florida",,,"20110608*01",,,,,,,,,"0","100",2023-12-03,
308,2023-12-03 15:54:39,2023-12-03 15:55:11,52955308,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2023-12-02,
309,2023-12-03 16:01:07,2023-12-03 16:02:51,10741498,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2023-12-03,
310,2023-12-03 16:02:59,2023-12-03 16:05:27,10741498,"2023-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","100",2023-12-03,
311,2023-12-03 16:10:05,2023-12-03 16:11:08,43855999,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","95",2023-12-03,
312,2023-12-03 16:11:14,2023-12-03 16:12:27,43855999,"2023-01","Quercus alba",,,,,,,,,"CC6390*01",,,"100","100",2023-12-03,
313,2023-12-03 16:26:57,2023-12-03 16:28:37,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","45",2023-12-01,"N/a"
314,2023-12-03 16:28:42,2023-12-03 16:29:15,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"100","45",2023-12-01,"N/a"
315,2023-12-03 16:41:56,2023-12-03 16:42:35,35142626,"2023-02","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"100","90",2023-12-03,
316,2023-12-03 16:43:34,2023-12-03 16:44:12,35142626,"2023-02","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"100","95",2023-12-03,
317,2023-12-03 16:49:07,2023-12-03 16:50:35,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"80","80",2023-12-03,
318,2023-12-03 16:50:39,2023-12-03 16:51:27,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"80","70",2023-12-03,
319,2023-12-03 17:00:45,2023-12-03 17:02:12,67958593,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","98",2023-11-30,"Tree species was unavailable, so I chose different species and accession number."
320,2023-12-03 17:02:19,2023-12-03 17:03:07,67958593,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-11-30,"Tree species was unavailable, so I chose different species and accession number."
321,2023-12-03 17:03:29,2023-12-03 17:04:49,78476413,"2023-02","Cornus florida",,,"CC6272*01",,,,,,,,,"100","100",2023-12-01,
322,2023-12-03 17:04:53,2023-12-03 17:05:38,78476413,"2023-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","90",2023-12-01,
323,2023-12-03 17:05:58,2023-12-03 17:07:34,18327912,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","90",2023-11-30,
324,2023-12-03 17:07:54,2023-12-03 17:08:46,18327912,"2023-01","Quercus alba",,,,,,,,,"CC6631*01",,,"100","100",2023-11-30,
325,2023-12-03 17:07:07,2023-12-03 17:09:03,69234322,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"0","100",2023-12-03,
326,2023-12-03 16:48:37,2023-12-03 17:10:40,39655914,"2023-01","Quercus rubra",,,,,,,,,,"94N379*17",,"0","100",2023-12-03,
327,2023-12-03 17:09:21,2023-12-03 17:10:49,69234322,"2023-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"100","83",2023-11-26,
328,2023-12-03 17:10:45,2023-12-03 17:11:20,39655914,"2023-01","Acer rubrum","20100048*09",,,,,,,,,,,"0","100",2023-12-03,
329,2023-12-03 17:09:28,2023-12-03 17:11:44,44556456,"2023-02","Quercus rubra",,,,,,,,,,"94N379*07",,"100","99",2023-12-03,
330,2023-12-03 17:11:49,2023-12-03 17:12:39,44556456,"2023-02","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","99",2023-12-03,
331,2023-12-03 17:13:09,2023-12-03 17:14:36,40006570,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"100","80",2023-12-03,
332,2023-12-03 17:11:52,2023-12-03 17:15:03,56211967,"2023-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","100",2023-11-30,
333,2023-12-03 17:15:11,2023-12-03 17:16:16,56211967,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"100","0",2023-11-30,
334,2023-12-03 17:23:25,2023-12-03 17:24:41,98743626,"2023-02","Acer rubrum","20100048*09",,,,,,,,,,,"0","100",2023-12-03,
335,2023-12-03 17:24:45,2023-12-03 17:25:31,98743626,"2023-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"0","95",2023-12-03,
336,2023-12-03 17:26:47,2023-12-03 17:27:34,93131715,"2023-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"0","100",2023-12-03,
337,2023-12-03 17:27:40,2023-12-03 17:28:44,93131715,"2023-02","Acer saccharum",,"CC4694*01",,,,,,,,,,"2","98",2023-12-03,
338,2023-12-03 17:27:55,2023-12-03 17:28:57,51411921,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","100","97",2023-11-30,
339,2023-12-03 17:28:29,2023-12-03 17:28:59,26143977,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"100","100",2023-12-03,
340,2023-12-03 17:27:25,2023-12-03 17:29:21,91506959,"2023-02","Ulmus americana",,,,,,,,,,,"CC6270*01","100","0",2023-12-03,
341,2023-12-03 17:29:03,2023-12-03 17:29:30,26143977,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","99",2023-12-03,
342,2023-12-03 17:29:04,2023-12-03 17:30:11,51411921,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"85","85",2023-11-30,
343,2023-12-03 17:29:27,2023-12-03 17:30:22,91506959,"2023-02","Ulmus americana",,,,,,,,,,,"CC6405*01","100","0",2023-12-03,
344,2023-12-03 17:51:29,2023-12-03 17:55:21,57527349,"2023-01","Acer rubrum","20100048*14",,,,,,,,,,,"100","100",2023-12-03,
345,2023-12-03 17:55:28,2023-12-03 17:56:04,57527349,"2023-01","Acer rubrum","20100048*07",,,,,,,,,,,"100","100",2023-12-03,
346,2023-12-03 18:02:52,2023-12-03 18:03:58,76395451,"2023-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"90","90",2023-12-03,
347,2023-12-03 18:04:03,2023-12-03 18:05:10,76395451,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"100","95",2023-11-30,
