"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
175,2023-11-02 16:19:54,2023-11-02 16:21:02,42631784,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"100","80",2023-11-02,"more leaves have fallen off this week, almost all are gone"
176,2023-11-02 16:37:16,2023-11-02 16:39:37,24844847,"2023-02","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"12","1",2023-11-02,
177,2023-11-02 16:39:43,2023-11-02 16:45:30,24844847,"2023-02","Acer rubrum","20100046*07",,,,,,,,,,,"100","80",2023-11-02,
178,2023-11-02 17:02:37,2023-11-02 17:04:24,83950142,"2023-01","Acer rubrum","CC2943*01",,,,,,,,,,,"100","85",2023-11-02,"Not many leaves left."
179,2023-11-02 17:04:27,2023-11-02 17:06:09,83950142,"2023-01","Cornus florida",,,"CC2938*01",,,,,,,,,"90","10",2023-11-02,"Mostly all of the leaves have turned except for a few, I believe that it has not lost its leaves because it is exposed to less wind."
180,2023-11-02 18:32:10,2023-11-02 18:33:28,72414607,"2023-01","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2023-11-01,
181,2023-11-02 18:33:32,2023-11-02 18:34:30,72414607,"2023-01","Ulmus americana",,,,,,,,,,,"CC6943*01","90","20",2023-11-02,
182,2023-11-02 19:08:11,2023-11-02 19:09:10,78946942,"2023-01","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"70","85",2023-11-01,
183,2023-11-02 19:09:20,2023-11-02 19:10:12,78946942,"2023-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","55",2023-11-01,
184,2023-11-02 20:44:53,2023-11-02 20:46:17,42353711,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*02","99","95",2023-11-02,
185,2023-11-02 20:46:24,2023-11-02 20:46:59,42353711,"2023-01","Quercus alba",,,,,,,,,"CC4955*03",,,"92","40",2023-11-02,
186,2023-11-02 21:36:23,2023-11-02 21:37:37,61024108,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"100","80",2023-11-02,
187,2023-11-02 21:37:42,2023-11-02 21:39:48,61024108,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","80",2023-11-02,
188,2023-11-02 21:49:14,2023-11-02 21:51:45,87074502,"2023-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","90",2023-11-01,
189,2023-11-02 21:51:56,2023-11-02 21:54:10,87074502,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"80","40",2023-11-01,
190,2023-11-02 22:55:30,2023-11-02 22:58:42,15158970,"2023-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","95",2023-11-02,
191,2023-11-02 22:58:52,2023-11-02 23:00:23,15158970,"2023-01","Quercus rubra",,,,,,,,,,"94N379*07",,"95","10",2023-11-02,
192,2023-11-03 01:12:43,2023-11-03 01:15:28,73391667,"2023-01","Acer rubrum","CC6250*01",,,,,,,,,,,"85","90",2023-11-02,
193,2023-11-03 01:15:32,2023-11-03 01:16:24,73391667,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"70","20",2023-11-02,
194,2023-11-03 09:34:31,2023-11-03 09:35:45,83216765,"2023-01","Cornus florida",,,"CC7298*02",,,,,,,,,"100","90",2023-11-02,
195,2023-11-03 09:35:52,2023-11-03 09:36:54,83216765,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"70","20",2023-11-02,
196,2023-11-03 09:37:18,2023-11-03 09:39:58,16702079,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"95","10",2023-11-02,
197,2023-11-03 09:40:03,2023-11-03 09:41:20,16702079,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"20","20",2023-11-02,
198,2023-11-03 10:06:08,2023-11-03 10:07:29,48545991,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"98","85",2023-11-02,
199,2023-11-03 10:07:33,2023-11-03 10:09:36,48545991,"2023-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","9",2023-11-02,
200,2023-11-03 10:11:40,2023-11-03 10:13:34,69631798,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"50","40",2023-11-01,
201,2023-11-03 10:14:03,2023-11-03 10:14:58,69631798,"2023-01","Ostrya virginiana",,,,,,"20070191*01",,,,,,"50","50",2023-11-01,
202,2023-11-03 10:20:14,2023-11-03 10:21:21,32456506,"2023-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"0","0",2023-11-03,
203,2023-11-03 10:21:52,2023-11-03 10:22:41,32456506,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"39","33",2023-11-03,
204,2023-11-03 10:22:56,2023-11-03 10:26:15,19938138,"2023-02","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","40",2023-11-01,
205,2023-11-03 10:26:30,2023-11-03 10:27:13,19938138,"2023-02","Quercus rubra",,,,,,,,,,"CC0288*01",,"30","10",2023-11-01,
206,2023-11-03 10:39:58,2023-11-03 10:42:13,39944138,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"10","0",2023-11-03,
207,2023-11-03 10:42:16,2023-11-03 10:44:13,39944138,"2023-02","Ulmus americana",,,,,,,,,,,"CC6546*02","10","90",2023-11-03,
208,2023-11-03 10:49:52,2023-11-03 10:53:08,82202403,"2023-01","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","75",2023-11-01,
209,2023-11-03 10:53:12,2023-11-03 10:54:02,82202403,"2023-01","Ulmus americana",,,,,,,,,,,"CC6546*02","100","80",2023-11-01,
210,2023-11-03 11:26:29,2023-11-03 11:30:53,72882092,"2023-01","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","95",2023-11-03,
211,2023-11-03 11:31:00,2023-11-03 11:33:30,72882092,"2023-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"70","35",2023-11-03,
212,2023-11-03 11:36:05,2023-11-03 11:38:31,49374898,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"90","75",2023-11-01,
213,2023-11-03 11:39:11,2023-11-03 11:40:57,49374898,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"75","80",2023-11-01,
214,2023-11-03 11:47:35,2023-11-03 11:48:56,34607319,"2023-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"95","80",2023-10-31,
215,2023-11-03 11:49:00,2023-11-03 11:50:02,34607319,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"95","75",2023-11-03,
216,2023-11-03 12:25:18,2023-11-03 12:27:20,61357962,"2023-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","46",2023-11-03,
217,2023-11-03 12:42:48,2023-11-03 12:43:31,45668195,"2023-01","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"40","0",2023-11-03,
218,2023-11-03 12:43:41,2023-11-03 12:44:37,45668195,"2023-01","Quercus alba",,,,,,,,,"CC4955*03",,,"80","0",2023-11-03,
219,2023-11-03 12:45:42,2023-11-03 12:50:19,31163352,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"60","30",2023-11-03,"N/a."
220,2023-11-03 12:50:22,2023-11-03 12:51:01,31163352,"2023-01","Acer rubrum","20100048*12",,,,,,,,,,,"95","35",2023-11-03,"N/a."
221,2023-11-03 13:35:45,2023-11-03 13:36:45,43641781,"2023-01","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","95",2023-11-03,
222,2023-11-03 13:36:48,2023-11-03 13:37:21,43641781,"2023-01","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2023-11-03,
223,2023-11-03 13:54:57,2023-11-03 13:56:36,45278658,"2023-01","Ulmus americana",,,,,,,,,,,"CC6249*01","90","60",2023-11-03,
224,2023-11-03 13:56:40,2023-11-03 13:57:50,45278658,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"50","40",2023-11-03,
225,2023-11-03 14:28:17,2023-11-03 14:50:12,80569814,"2023-01","Acer rubrum","20100048*12",,,,,,,,,,,"100","100",2023-11-01,
226,2023-11-03 14:50:26,2023-11-03 14:52:58,80569814,"2023-01","Quercus rubra",,,,,,,,,,"94N379*17",,"90","10",2023-11-01,
227,2023-11-03 15:03:03,2023-11-03 15:03:34,89941023,"2023-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"92","94",2023-11-03,
228,2023-11-03 15:03:38,2023-11-03 15:04:06,89941023,"2023-02","Acer saccharum",,"CC6259*02",,,,,,,,,,"99","99",2023-11-03,
229,2023-11-03 15:16:24,2023-11-03 15:17:38,38383739,"2023-01","Ulmus americana",,,,,,,,,,,"CC6397*02","0","100",2023-11-01,
230,2023-11-03 15:17:42,2023-11-03 15:19:12,38383739,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","100","45",2023-11-01,
231,2023-11-03 15:36:18,2023-11-03 15:37:46,56688026,"2023-01","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"40","5",2023-11-03,
232,2023-11-03 15:38:01,2023-11-03 15:39:04,56688026,"2023-01","Quercus alba",,,,,,,,,"CC0234*01",,,"80","20",2023-11-03,
233,2023-11-03 15:40:29,2023-11-03 15:41:25,76022962,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","0","100",2023-11-03,
234,2023-11-03 15:41:28,2023-11-03 15:42:12,76022962,"2023-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"3","0",2023-11-03,
235,2023-11-03 15:50:27,2023-11-03 15:50:57,56211967,"2023-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","20",2023-11-03,
236,2023-11-03 15:51:00,2023-11-03 15:51:29,56211967,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"100","15",2023-11-03,
237,2023-11-03 16:21:42,2023-11-03 16:23:10,94068899,"2023-01","Acer rubrum","20100048*09",,,,,,,,,,,"90","50",2023-11-03,
238,2023-11-03 16:24:35,2023-11-03 16:25:22,45307759,"2023-01","Acer rubrum","20100048*14",,,,,,,,,,,"100","100",2023-11-02,
239,2023-11-03 16:23:15,2023-11-03 16:25:47,94068899,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"85","50",2023-11-03,
240,2023-11-03 16:25:27,2023-11-03 16:26:01,45307759,"2023-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","40",2023-11-02,
241,2023-11-03 16:30:15,2023-11-03 16:32:16,89390590,"2023-02","Quercus alba",,,,,,,,,"CC0239*01",,,"90","50",2023-11-03,
242,2023-11-03 16:32:20,2023-11-03 16:32:56,89390590,"2023-02","Quercus alba",,,,,,,,,"CC0253*01",,,"90","45",2023-11-03,
243,2023-11-03 16:32:31,2023-11-03 16:34:44,19448765,"2023-02","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","75",2023-11-02,
244,2023-11-03 16:44:37,2023-11-03 16:44:40,19448765,"2023-02","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"100","98",2023-11-02,
245,2023-11-03 16:58:50,2023-11-03 16:59:52,17551800,"2023-01","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"93","82",2023-11-03,
246,2023-11-03 17:00:02,2023-11-03 17:01:22,17551800,"2023-01","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"74","79",2023-11-03,
247,2023-11-03 18:24:48,2023-11-03 18:25:18,91442160,"2023-01","Quercus alba",,,,,,,,,"CC6390*01",,,"0","99",2023-11-03,
248,2023-11-03 18:25:23,2023-11-03 18:26:18,91442160,"2023-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"0","99",2023-11-03,
249,2023-11-03 18:56:32,2023-11-03 18:57:52,40006570,"2023-02","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"60","70",2023-11-03,
250,2023-11-03 20:00:58,2023-11-03 20:03:20,21031489,"2023-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2023-11-02,
251,2023-11-03 20:03:26,2023-11-03 20:04:31,21031489,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*02","100","85",2023-11-03,
252,2023-11-03 20:09:29,2023-11-03 20:10:48,34305845,"2023-02","Cornus florida",,,"CC7298*01",,,,,,,,,"100","70",2023-10-30,
253,2023-11-03 20:11:05,2023-11-03 20:11:59,34305845,"2023-02","Cornus florida",,,"CC7298*02",,,,,,,,,"100","80",2023-10-30,
254,2023-11-03 22:27:30,2023-11-03 22:28:25,53171190,"2023-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"15","10",2023-11-03,
255,2023-11-03 22:28:28,2023-11-03 22:28:56,53171190,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","15",2023-11-03,
256,2023-11-03 22:55:08,2023-11-03 22:57:13,61357962,"2023-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"8","10",2023-11-03,
257,2023-11-03 22:59:03,2023-11-03 23:00:46,83014726,"2023-02","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"60","30",2023-11-01,
258,2023-11-03 23:00:50,2023-11-03 23:01:47,83014726,"2023-02","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"25","10",2023-11-01,
259,2023-11-04 00:52:57,2023-11-04 00:53:34,40867621,"2023-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"10","10",2023-11-02,
260,2023-11-04 00:53:48,2023-11-04 00:55:19,40867621,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"60","65",2023-11-02,
261,2023-11-04 09:31:03,2023-11-04 09:33:20,73502483,"2023-02","Cornus florida",,,"CC1720*01",,,,,,,,,"3","98",2023-11-02,
262,2023-11-04 09:33:32,2023-11-04 09:34:39,73502483,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"100","10",2023-11-02,
263,2023-11-04 11:03:10,2023-11-04 11:04:25,18413863,"2023-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","100",2023-11-03,"The dark “fuzz” is made up of seed pods I think."
264,2023-11-04 11:04:37,2023-11-04 11:05:35,18413863,"2023-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","93",2023-11-03,
265,2023-11-04 14:18:54,2023-11-04 14:21:31,45359892,"2023-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","97",2023-11-02,
266,2023-11-04 14:21:35,2023-11-04 14:22:32,45359892,"2023-02","Ostrya virginiana",,,,,,"20070191*04",,,,,,"98","98",2023-11-02,
267,2023-11-04 14:38:43,2023-11-04 14:40:54,60215502,"2023-02","Acer rubrum","CC8185*03",,,,,,,,,,,"90","15",2023-11-04,"N/"
268,2023-11-04 14:46:21,2023-11-04 14:47:49,60215502,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","100","99",2023-11-04,
269,2023-11-04 15:09:34,2023-11-04 15:11:15,16417177,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"95","30",2023-11-03,
270,2023-11-04 15:11:41,2023-11-04 15:12:32,16417177,"2023-01","Quercus rubra",,,,,,,,,,"94N379*07",,"80","15",2023-11-03,
271,2023-11-04 17:12:54,2023-11-04 17:15:40,12250604,"2023-01","Cornus florida",,,"CC1720*02",,,,,,,,,"90","10",2023-10-30,
272,2023-11-04 17:15:49,2023-11-04 17:16:37,12250604,"2023-01","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"10","0",2023-10-30,
273,2023-11-04 17:54:33,2023-11-04 17:54:44,18327912,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"40","30",2023-11-02,
274,2023-11-04 17:54:48,2023-11-04 17:55:42,18327912,"2023-01","Quercus alba",,,,,,,,,"CC6631*01",,,"100","56",2023-11-02,
275,2023-11-04 19:56:43,2023-11-04 20:00:39,10543142,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"25","5",2023-11-04,
276,2023-11-04 20:01:02,2023-11-04 20:03:28,10543142,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"60","15",2023-11-04,
277,2023-11-05 00:13:04,2023-11-05 00:15:20,60939305,"2023-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"70","15",2023-10-31,
278,2023-11-05 00:15:24,2023-11-05 00:16:14,60939305,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"65","30",2023-10-31,
279,2023-11-05 08:22:26,2023-11-05 08:23:59,97857603,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"100","30",2023-11-01,
280,2023-11-05 08:24:39,2023-11-05 08:25:17,97857603,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","48",2023-11-01,
281,2023-11-05 10:21:26,2023-11-05 10:21:57,46990454,"2023-02","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"20","30",2023-11-01,
282,2023-11-05 10:22:00,2023-11-05 10:22:22,46990454,"2023-02","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"40","20",2023-11-01,
283,2023-11-05 10:23:13,2023-11-05 10:24:01,70898702,"2023-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","50",2023-11-05,
284,2023-11-05 10:24:04,2023-11-05 10:24:29,70898702,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"60","40",2023-11-05,
285,2023-11-05 11:27:25,2023-11-05 11:28:29,98440596,"2023-02","Quercus alba",,,,,,,,,"CC4955*01",,,"100","60",2023-11-05,
286,2023-11-05 11:29:18,2023-11-05 11:30:06,98440596,"2023-02","Quercus alba",,,,,,,,,"CC4955*02",,,"100","30",2023-11-05,
287,2023-11-05 11:35:21,2023-11-05 11:36:57,61593025,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"35","7",2023-11-02,
288,2023-11-05 11:37:17,2023-11-05 11:37:56,61593025,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"37","7",2023-11-02,
289,2023-11-05 11:50:30,2023-11-05 11:51:19,53323483,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"0","100",2023-11-04,"Tree species/number unknown"
290,2023-11-05 11:51:23,2023-11-05 11:52:11,53323483,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"100","15",2023-11-04,"Tree species/number unkown"
291,2023-11-05 11:56:04,2023-11-05 11:58:01,62730468,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2023-11-03,
292,2023-11-05 11:58:05,2023-11-05 11:59:14,62730468,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"50","40",2023-11-03,
293,2023-11-05 12:17:39,2023-11-05 12:18:11,94816217,"2023-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"98","90",2023-11-04,
294,2023-11-05 12:18:16,2023-11-05 12:18:44,94816217,"2023-02","Acer saccharum",,"CC4694*01",,,,,,,,,,"100","80",2023-11-04,
295,2023-11-05 12:59:41,2023-11-05 13:00:42,43173610,"2023-02","Ulmus americana",,,,,,,,,,,"CC6943*01","95","60",2023-11-03,
296,2023-11-05 13:00:45,2023-11-05 13:01:28,43173610,"2023-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","95",2023-11-03,
297,2023-11-05 13:03:14,2023-11-05 13:03:55,41954456,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"60","40",2023-11-03,
298,2023-11-05 13:04:03,2023-11-05 13:04:35,41954456,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","100","98",2023-11-03,
299,2023-11-05 13:12:51,2023-11-05 13:14:27,29139568,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"45","15",2023-11-03,
300,2023-11-05 13:15:33,2023-11-05 13:16:15,29139568,"2023-01","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"40","10",2023-11-03,
301,2023-11-05 13:15:57,2023-11-05 13:18:53,73831089,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","95",2023-11-05,
302,2023-11-05 13:18:38,2023-11-05 13:19:33,45982419,"2023-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"15","15",2023-11-05,
303,2023-11-05 13:14:15,2023-11-05 13:20:13,96726935,"2023-01","Cornus florida",,,"CC0549*01",,,,,,,,,"100","85",2023-11-05,
304,2023-11-05 13:19:40,2023-11-05 13:20:38,45982419,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","100","40",2023-11-05,
305,2023-11-05 13:19:06,2023-11-05 13:20:38,73831089,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","75",2023-11-05,
306,2023-11-05 13:20:17,2023-11-05 13:21:54,96726935,"2023-01","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"85","50",2023-11-05,
307,2023-11-05 13:33:00,2023-11-05 13:33:43,48824299,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"100","80",2023-11-04,
308,2023-11-05 13:33:48,2023-11-05 13:35:14,48824299,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","70",2023-11-04,
309,2023-11-05 13:45:57,2023-11-05 13:47:35,75458794,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"10","0",2023-11-01,
310,2023-11-05 13:47:39,2023-11-05 13:48:42,75458794,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"65","0",2023-11-01,
311,2023-11-05 14:37:32,2023-11-05 14:38:30,69234322,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"100","90",2023-11-05,
312,2023-11-05 14:38:38,2023-11-05 14:40:48,69234322,"2023-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"94","20",2023-11-05,
313,2023-11-05 14:48:27,2023-11-05 14:52:17,79843553,"2023-02","Cornus florida",,,"CC1402*01",,,,,,,,,"40","15",2023-11-05,
314,2023-11-05 14:52:22,2023-11-05 14:54:22,79843553,"2023-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","80",2023-11-05,
315,2023-11-05 14:55:33,2023-11-05 14:56:14,25558485,"2023-01","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2023-11-05,
316,2023-11-05 14:56:32,2023-11-05 14:57:50,25558485,"2023-01","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2023-11-05,
317,2023-11-05 14:54:42,2023-11-05 15:01:36,49682893,"2023-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"90","80",2023-11-05,
318,2023-11-05 15:01:00,2023-11-05 15:03:08,15365918,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"43","4",2023-11-02,
319,2023-11-05 15:04:01,2023-11-05 15:05:33,20496284,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","60",2023-10-30,
320,2023-11-05 15:03:17,2023-11-05 15:06:10,15365918,"2023-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"62","8",2023-11-02,
321,2023-11-05 15:05:41,2023-11-05 15:06:27,20496284,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"100","75",2023-10-30,
322,2023-11-05 15:02:42,2023-11-05 15:08:36,47216699,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"70","65",2023-11-02,
323,2023-11-05 15:08:43,2023-11-05 15:10:04,47216699,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","70",2023-11-02,
324,2023-11-05 15:13:59,2023-11-05 15:14:53,98743626,"2023-02","Acer rubrum","20100048*09",,,,,,,,,,,"0","60",2023-11-05,
325,2023-11-05 15:14:56,2023-11-05 15:16:03,98743626,"2023-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"0","90",2023-11-05,
326,2023-11-05 15:19:31,2023-11-05 15:20:51,43855999,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"90","55",2023-11-05,
327,2023-11-05 15:20:55,2023-11-05 15:22:07,43855999,"2023-01","Quercus alba",,,,,,,,,"CC6390*01",,,"100","95",2023-11-05,
328,2023-11-05 15:36:26,2023-11-05 15:37:18,59898606,"2023-02","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"70","70",2023-10-31,
329,2023-11-05 15:39:02,2023-11-05 15:39:53,59898606,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"90","40",2023-10-31,
330,2023-11-05 15:38:09,2023-11-05 15:44:22,57636929,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"100","25",2023-11-05,"N/A"
331,2023-11-05 15:44:25,2023-11-05 15:45:21,57636929,"2023-02","Cornus florida",,,"CC7298*01",,,,,,,,,"100","98",2023-11-05,"N/A"
332,2023-11-05 15:46:27,2023-11-05 15:49:42,95628481,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"100","95",2023-11-02,
333,2023-11-05 15:49:46,2023-11-05 15:50:43,95628481,"2023-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"90","60",2023-11-02,
334,2023-11-05 15:54:23,2023-11-05 15:55:31,42747096,"2023-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"0","100",2023-11-05,
335,2023-11-05 15:55:39,2023-11-05 15:56:41,42747096,"2023-02","Acer saccharum",,"CC6259*02",,,,,,,,,,"0","100",2023-11-05,
336,2023-11-05 16:00:45,2023-11-05 16:01:32,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"40","50",2023-11-05,
337,2023-11-05 16:01:13,2023-11-05 16:02:30,40006570,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"15","30",2023-11-05,
338,2023-11-05 16:01:37,2023-11-05 16:02:38,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"50","50",2023-11-05,
339,2023-11-05 16:06:49,2023-11-05 16:09:21,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"87","45",2023-11-01,
340,2023-11-05 16:09:31,2023-11-05 16:16:47,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"71","45",2023-11-01,"Relooked at picture and greener than previously thought."
341,2023-11-05 16:16:53,2023-11-05 16:18:57,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"76","47",2023-11-03,
342,2023-11-05 16:17:09,2023-11-05 16:19:37,45171555,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"47","40",2023-11-03,
343,2023-11-05 16:20:57,2023-11-05 16:21:10,73258606,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"85","40",2023-11-04,
344,2023-11-05 16:19:41,2023-11-05 16:21:48,45171555,"2023-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"60","30",2023-11-03,
345,2023-11-05 16:21:32,2023-11-05 16:23:15,73258606,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"5","95",2023-11-04,
346,2023-11-05 16:22:44,2023-11-05 16:24:10,93131715,"2023-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"99.5","95",2023-11-05,"It was chilly but it was also windy last night. Lost of leaves on flood"
347,2023-11-05 16:24:14,2023-11-05 16:25:25,93131715,"2023-02","Acer saccharum",,"CC4694*01",,,,,,,,,,"99.8","98",2023-11-05,"Cold and windy night ebfore"
348,2023-11-05 16:19:06,2023-11-05 16:26:13,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"76","48",2023-11-01,
