"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
506,2023-09-17 18:35:54,2023-09-17 18:38:19,52508964,"2023-02","Quercus alba",,,,,,,,,"CC4955*03",,,"0","0",2023-09-17,
507,2023-09-17 18:36:15,2023-09-17 18:38:24,60746415,"2023-02","Ulmus americana",,,,,,,,,,,"CC6397*02","0","0",2023-09-17,
508,2023-09-17 18:23:23,2023-09-17 18:38:59,23545567,"2023-02","Cornus florida",,,"CC6272*01",,,,,,,,,"10","5",2023-09-17,
509,2023-09-17 18:40:32,2023-09-17 18:40:54,26474302,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"0","0",2023-09-17,
510,2023-09-17 18:41:01,2023-09-17 18:42:17,26474302,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","5","2",2023-09-17,
511,2023-09-17 18:40:52,2023-09-17 18:42:29,23545567,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"5","3",2023-09-17,
512,2023-09-17 18:40:30,2023-09-17 18:43:06,41954456,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","5","2",2023-09-17,
513,2023-09-17 18:44:00,2023-09-17 18:45:27,41954456,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"0","0",2023-09-17,
514,2023-09-17 18:29:32,2023-09-17 18:45:27,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"2","3",2023-09-17,
515,2023-09-17 18:45:48,2023-09-17 18:47:50,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"1","1",2023-09-17,
516,2023-09-17 18:40:13,2023-09-17 18:54:13,60762467,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"2","2",2023-09-11,
517,2023-09-17 18:59:21,2023-09-17 19:00:44,91506959,"2023-02","Ulmus americana",,,,,,,,,,,"CC6270*01","8","2",2023-09-17,
518,2023-09-17 19:00:59,2023-09-17 19:02:57,91506959,"2023-02","Ulmus americana",,,,,,,,,,,"CC6405*01","8","2",2023-09-17,"This is the real form ignore the previous one I put the wrong tree number"
519,2023-09-17 18:45:53,2023-09-17 19:04:07,12093420,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"5","5",2023-09-16,
520,2023-09-17 19:01:50,2023-09-17 19:06:18,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"0","3",2023-09-16,"There was no color change at this time, and there were 7 leaves on the ground. The tree looks very full at the moment."
521,2023-09-17 19:05:49,2023-09-17 19:08:15,12093420,"2023-02","Ostrya virginiana",,,,,,"20090257*03",,,,,,"5","2",2023-09-16,
522,2023-09-17 19:06:39,2023-09-17 19:08:50,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"60","0",2023-09-16,"I wouldn't necessarily say that it has changed to fall colors, but the leaves have turned to a lighter green. There were no leaves surrounding the tree at the time I observed it."
523,2023-09-17 19:13:48,2023-09-17 19:14:43,36694549,"2023-02","Pinus strobus",,,,,,,"98P136*01",,,,,"0","0",2023-09-17,
524,2023-09-17 19:10:46,2023-09-17 19:16:37,44556456,"2023-02","Quercus rubra",,,,,,,,,,"94N379*07",,"0","0",2023-09-17,
525,2023-09-17 19:15:45,2023-09-17 19:17:00,36694549,"2023-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","5",2023-09-17,
526,2023-09-17 19:16:49,2023-09-17 19:18:26,44556456,"2023-02","Quercus rubra",,,,,,,,,,"NN0749*01",,"0","3",2023-09-17,
527,2023-09-17 19:15:42,2023-09-17 19:18:39,76714327,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"5","2",2023-09-15,"I can't get up close to accurately calculate how many leaves have fallen off the ground, it is surrounded by shrubs and bushes, it is not accessible. However, I am going to calculate that number based off what is on/off the branches."
528,2023-09-17 19:17:57,2023-09-17 19:19:02,91506959,"2023-02","Ulmus americana",,,,,,,,,,,"CC6270*01","2","1",2023-09-17,
529,2023-09-17 19:14:51,2023-09-17 19:21:56,49363569,"2023-02","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2023-09-17,
530,2023-09-17 19:22:08,2023-09-17 19:23:13,49363569,"2023-02","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2023-09-17,
531,2023-09-17 19:14:58,2023-09-17 19:24:20,57527349,"2023-01","Acer rubrum","20100048*14",,,,,,,,,,,"25","2",2023-09-17,
532,2023-09-17 19:19:39,2023-09-17 19:29:38,33541894,"2023-01","Pinus strobus",,,,,,,"CC5067*01",,,,,"5","3",2023-09-17,
533,2023-09-17 19:29:37,2023-09-17 19:30:59,57527349,"2023-01","Acer rubrum","20100048*07",,,,,,,,,,,"1","1",2023-09-17,
534,2023-09-17 19:29:53,2023-09-17 19:33:52,33541894,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"2","0",2023-09-17,
535,2023-09-17 19:34:13,2023-09-17 19:40:41,12385248,"2023-02","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"0","0",2023-09-20,
536,2023-09-17 19:41:37,2023-09-17 19:44:54,93596554,"2023-02","Quercus rubra",,,,,,,,,,"CC2536*01",,"0","0",2023-09-17,
537,2023-09-17 19:44:21,2023-09-17 19:45:36,93921848,"2023-02","Cornus florida",,,"20110608*01",,,,,,,,,"0","0",2023-09-17,
538,2023-09-17 19:43:43,2023-09-17 19:46:55,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"0","0",2023-09-17,
539,2023-09-17 19:45:43,2023-09-17 19:46:58,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","0",2023-09-17,
540,2023-09-17 19:46:47,2023-09-17 19:47:21,25202666,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"10","0",2023-09-17,
541,2023-09-17 19:47:06,2023-09-17 19:47:51,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0749*01",,"0","0",2023-09-17,
542,2023-09-17 19:45:05,2023-09-17 19:48:31,93596554,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"15","5",2023-09-17,
543,2023-09-17 19:48:10,2023-09-17 19:50:21,25202666,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"0","0",2023-09-17,
544,2023-09-17 19:50:21,2023-09-17 19:52:23,29498715,"2023-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"1","0",2023-09-17,"N/A"
545,2023-09-17 19:52:35,2023-09-17 19:53:26,29498715,"2023-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"5","0",2023-09-17,"N/A"
546,2023-09-17 19:57:24,2023-09-17 19:57:57,49446025,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"1","1",2023-09-17,
547,2023-09-17 19:56:23,2023-09-17 19:58:45,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6651*01",,,"0","0",2023-09-15,
548,2023-09-17 19:58:05,2023-09-17 19:59:33,49446025,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2023-09-17,
549,2023-09-17 19:59:02,2023-09-17 20:01:36,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6631*01",,,"0","0",2023-09-15,
550,2023-09-17 20:01:20,2023-09-17 20:03:31,83247827,"2023-02","Quercus rubra",,,,,,,,,,"98P021*03",,"0","5",2023-09-17,
551,2023-09-17 20:03:39,2023-09-17 20:06:03,83247827,"2023-02","Quercus rubra",,,,,,,,,,"CC0286*01",,"0","0",2023-09-17,
552,2023-09-17 20:07:23,2023-09-17 20:09:20,30792046,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","0",2023-09-17,
553,2023-09-17 20:09:30,2023-09-17 20:10:11,30792046,"2023-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"0","0",2023-09-17,
554,2023-09-17 20:08:33,2023-09-17 20:10:24,71648114,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"10","0",2023-09-17,
555,2023-09-17 20:10:38,2023-09-17 20:12:49,71648114,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"0","1",2023-09-17,
556,2023-09-17 20:13:50,2023-09-17 20:16:55,35474524,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"0","0",2023-09-17,
557,2023-09-17 20:17:03,2023-09-17 20:17:43,35474524,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"0","0",2023-09-17,
558,2023-09-17 20:17:23,2023-09-17 20:19:46,10741498,"2023-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"0","0",2023-09-17,
559,2023-09-17 20:19:55,2023-09-17 20:25:18,10741498,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"0","0",2023-09-17,
560,2023-09-17 20:25:05,2023-09-17 20:26:36,49355559,"2023-02","Cornus florida",,,"CC1741*01",,,,,,,,,"0","0",2023-09-17,
561,2023-09-17 20:47:05,2023-09-17 20:47:47,25480803,"2023-02","Quercus alba",,,,,,,,,"CC0383*01",,,"15","1",2023-09-17,
562,2023-09-17 20:48:24,2023-09-17 20:49:27,58414926,"2023-01","Quercus alba",,,,,,,,,"CC0234*01",,,"0","0",2023-09-14,
563,2023-09-17 20:49:35,2023-09-17 20:50:43,58414926,"2023-01","Quercus alba",,,,,,,,,"CC0239*01",,,"0","0",2023-09-14,
564,2023-09-17 20:50:01,2023-09-17 20:51:17,25480803,"2023-02","Quercus alba",,,,,,,,,"CC4326*01",,,"10","1",2023-09-17,
565,2023-09-17 20:51:21,2023-09-17 20:52:02,25480803,"2023-02","Quercus alba",,,,,,,,,"CC0383*01",,,"10","1",2023-09-17,
566,2023-09-17 20:42:25,2023-09-17 20:56:27,19265454,"2023-02","Quercus alba",,,,,,,,,"CC0320*01",,,"0","0",2023-09-17,
567,2023-09-17 20:56:47,2023-09-17 21:01:28,54915436,"2023-02","Acer rubrum","CC6281*01",,,,,,,,,,,"10","5",2023-09-17,"Tree leaves are mostly green. Only leaves that have slight change in color are at the edge of certain branches."
568,2023-09-17 21:05:21,2023-09-17 21:11:48,93493616,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"10","0",2023-09-17,"I will be regularly posting my photos on Monday's, I had a hectic week last week so I was late for my submissions and wanted to confirm that it was okay to begin my consistent observations this week. (Note:  it will be unfavorable for me to come to campus on Sundays as I live off campus and ride the bus here)"
569,2023-09-17 21:14:30,2023-09-17 21:15:03,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"20","20",2023-09-17,
570,2023-09-17 21:15:10,2023-09-17 21:16:05,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*06",,,,,,"20","20",2023-09-17,
571,2023-09-17 21:12:03,2023-09-17 21:17:36,93493616,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","0","1",2023-09-17,"There were dead leaves around but they could have been from other trees located near this one. Additionally since it was late and the sun wasn't in my direction the picture could be inconsistent with showing its true colors."
572,2023-09-17 21:18:18,2023-09-17 21:20:53,73258606,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"5","1",2023-09-17,
573,2023-09-17 21:21:02,2023-09-17 21:22:39,73258606,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"0","0",2023-09-17,
574,2023-09-17 21:23:18,2023-09-17 21:29:00,64972348,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"0","0",2023-09-17,"Red tag has broken off (no marker present)"
575,2023-09-17 21:26:57,2023-09-17 21:29:37,47495207,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"2","0",2023-09-15,
576,2023-09-17 21:29:08,2023-09-17 21:30:04,64972348,"2023-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"0","0",2023-09-17,
577,2023-09-17 21:29:50,2023-09-17 21:32:06,47495207,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"0","0",2023-09-15,
578,2023-09-17 21:28:23,2023-09-17 21:34:48,27239705,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"0","0",2023-09-17,
579,2023-09-17 21:34:31,2023-09-17 21:36:15,72248069,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"1","0",2023-09-17,"Tag is broken"
580,2023-09-17 21:35:29,2023-09-17 21:37:04,27239705,"2023-02","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"0","0",2023-09-17,
581,2023-09-17 21:36:38,2023-09-17 21:39:32,72248069,"2023-02","Cornus florida",,,"CC0364*01",,,,,,,,,"75","0",2023-09-17,
582,2023-09-17 21:38:36,2023-09-17 21:41:07,30179259,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"5","0",2023-09-17,
583,2023-09-17 21:41:30,2023-09-17 21:42:16,80137122,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"0","0",2023-09-17,
584,2023-09-17 21:42:22,2023-09-17 21:42:53,80137122,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"0","0",2023-09-17,
585,2023-09-17 21:41:48,2023-09-17 21:43:42,30179259,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"3","0",2023-09-17,
586,2023-09-17 21:52:20,2023-09-17 21:55:18,45982419,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","5","0",2023-09-17,
587,2023-09-17 21:55:34,2023-09-17 21:57:04,45982419,"2023-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2023-09-17,
588,2023-09-17 21:55:46,2023-09-17 21:57:05,24076704,"2023-02","Ulmus americana",,,,,,,,,,,"CC6416*01","5","0",2023-09-17,
589,2023-09-17 21:57:19,2023-09-17 21:58:03,24076704,"2023-02","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2023-09-17,
590,2023-09-17 21:56:26,2023-09-17 22:00:36,63511055,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"0","3",2023-09-17,
591,2023-09-17 22:00:43,2023-09-17 22:02:17,63511055,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"5","5",2023-09-17,
592,2023-09-17 22:01:09,2023-09-17 22:03:56,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"0","0",2023-09-14,
593,2023-09-17 22:04:20,2023-09-17 22:05:37,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"0","0",2023-09-14,
594,2023-09-17 22:09:25,2023-09-17 22:12:13,48534527,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"2","0",2023-09-17,
595,2023-09-17 22:13:20,2023-09-17 22:15:25,48534527,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"5","5",2023-09-17,
596,2023-09-17 22:30:08,2023-09-17 22:37:39,27761576,"2023-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"1","0",2023-09-17,
597,2023-09-17 22:37:46,2023-09-17 22:39:32,27761576,"2023-02","Ulmus americana",,,,,,,,,,,"CC4662*01","3","1",2023-09-17,
598,2023-09-17 22:39:18,2023-09-17 22:47:36,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"5","0",2023-09-13,
599,2023-09-17 22:43:23,2023-09-17 22:48:44,65508524,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"0","0",2023-09-17,
600,2023-09-17 22:47:43,2023-09-17 22:48:50,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"3","3",2023-09-13,
601,2023-09-17 22:50:39,2023-09-17 22:52:54,19265454,"2023-02","Quercus alba",,,,,,,,,"CC4600*01",,,"0","0",2023-09-17,
602,2023-09-17 22:54:59,2023-09-17 22:56:36,61355875,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"0","50",2023-09-17,
603,2023-09-17 22:58:16,2023-09-17 23:02:58,39201446,"2023-02","Acer rubrum","CC6341*01",,,,,,,,,,,"0","0",2023-09-17,
604,2023-09-17 22:55:16,2023-09-17 23:07:07,51154234,"2023-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"1","1",2023-09-17,
605,2023-09-17 23:07:14,2023-09-17 23:10:59,51154234,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"1","0",2023-09-17,
606,2023-09-17 23:07:01,2023-09-17 23:11:09,91600923,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"3","0",2023-09-17,
607,2023-09-17 23:11:27,2023-09-17 23:14:48,91600923,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0","0",2023-09-17,
608,2023-09-17 23:11:08,2023-09-17 23:16:09,16702079,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"0","0",2023-09-15,
609,2023-09-17 23:13:09,2023-09-17 23:18:53,68253551,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"1","2",2023-09-17,
610,2023-09-17 23:19:00,2023-09-17 23:20:21,68253551,"2023-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"5","0",2023-09-17,
611,2023-09-17 23:16:37,2023-09-17 23:23:01,72241799,"2023-02","Pinus strobus",,,,,,,"CC4611*01",,,,,"0","0",2023-09-13,"n/a"
612,2023-09-17 23:23:13,2023-09-17 23:25:22,72241799,"2023-02","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2023-09-13,"n/a"
613,2023-09-17 23:27:11,2023-09-17 23:35:05,62004935,"2023-01","Cornus florida",,,"CC1741*01",,,,,,,,,"2","0",2023-09-11,
614,2023-09-17 23:35:14,2023-09-17 23:38:32,62004935,"2023-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"5","0",2023-09-11,
615,2023-09-17 23:42:27,2023-09-17 23:45:17,73530145,"2023-02","Cornus florida",,,"CC1741*01",,,,,,,,,"0","0",2023-09-14,"n/a"
616,2023-09-17 23:45:38,2023-09-17 23:47:57,73530145,"2023-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"0","0",2023-09-15,"n/a"
617,2023-09-17 23:49:03,2023-09-17 23:49:24,61281243,"2023-02","Ostrya virginiana",,,,,,"20090257*04",,,,,,"5","0",2023-09-17,
618,2023-09-17 23:35:09,2023-09-18 00:05:02,45199226,"2023-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"0","0",2023-09-13,"Due to to the construction happening on Shaw (across from Erickson) I believe my tree was cut down and does not exist anymore. When using the websites posted on D2L to locate my tree, I used the pictures given to compare what I was seeing and it seemed that my tree would have been located in the same location that the construction is happening in."
619,2023-09-18 00:11:24,2023-09-18 00:11:40,61281243,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"5","3",2023-09-17,
620,2023-09-18 08:41:50,2023-09-18 08:44:58,38383739,"2023-01","Ulmus americana",,,,,,,,,,,"CC6397*02","0","0",2023-09-13,
621,2023-09-18 08:45:02,2023-09-18 08:46:15,38383739,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","5","0",2023-09-13,
622,2023-09-18 10:18:15,2023-09-18 10:19:19,67958593,"2023-01","Quercus rubra",,,,,,,,,,"20090665*02",,"2","0",2023-09-18,"My tree species was not apart of the drop-down list, so I had to pick a different one"
623,2023-09-18 10:19:23,2023-09-18 10:20:31,67958593,"2023-01","Quercus rubra",,,,,,,,,,"89P063*03",,"0","0",2023-09-18,"My tree species was not apart of the drop-down list, so I had to pick a different one. Also, these trees had black tags on them, opposed to the red tags that I have been seeing."
624,2023-09-18 11:11:32,2023-09-18 11:54:24,46765181,"2023-01","Cornus florida",,,"20160323*01",,,,,,,,,"5","0",2023-09-17,
625,2023-09-18 11:54:35,2023-09-18 11:55:32,46765181,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"10","0",2023-09-17,
626,2023-09-18 11:56:07,2023-09-18 11:57:07,45307759,"2023-01","Acer rubrum","20100048*14",,,,,,,,,,,"40","0",2023-09-14,
627,2023-09-18 12:32:43,2023-09-18 12:38:16,83001388,"2023-01","Quercus alba",,,,,,,,,"CC0253*01",,,"0","0",2023-09-17,
628,2023-09-18 12:43:58,2023-09-18 12:45:49,83001388,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"0","10",2023-09-18,"The accession number is actually CC0396*01"
629,2023-09-18 13:38:49,2023-09-18 13:40:15,45307759,"2023-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"5","0",2023-09-14,
630,2023-09-18 14:19:42,2023-09-18 14:20:38,72967759,"2023-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"2","0",2023-09-17,
631,2023-09-18 14:22:49,2023-09-18 14:23:15,72967759,"2023-01","Cornus florida",,,"CC7298*02",,,,,,,,,"20","0",2023-09-17,
632,2023-09-18 14:14:02,2023-09-18 14:27:27,75476908,"2023-01","Acer rubrum","CC6281*01",,,,,,,,,,,"2","0",2023-09-18,
633,2023-09-18 14:33:55,2023-09-18 14:35:32,75476908,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"3","0",2023-09-18,
634,2023-09-18 16:30:50,2023-09-18 16:33:24,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"1","0",2023-09-17,"some white insects was on the tree"
635,2023-09-18 18:18:23,2023-09-18 18:20:51,45259634,"2023-01","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"95","5",2023-09-17,"n/a"
636,2023-09-18 18:21:47,2023-09-18 18:24:28,45259634,"2023-01","Quercus alba",,,,,,,,,"CC6631*01",,,"0","0",2023-09-17,"Tree has been cut down due to construction. It is no longer there."
637,2023-09-19 12:11:41,2023-09-19 12:14:05,31971449,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"1","0",2023-09-16,
638,2023-09-19 13:06:09,2023-09-19 13:06:44,95850357,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"30","0",2023-09-12,"N/A"
639,2023-09-19 13:07:48,2023-09-19 13:11:42,95850357,"2023-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"10","5",2023-09-12,"N/A"
640,2023-09-19 17:16:38,2023-09-19 17:17:00,25515493,"2023-01","Cornus florida",,,"20160323*01",,,,,,,,,"15","0",2023-09-19,
641,2023-09-19 17:18:37,2023-09-19 17:18:57,25515493,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"5","0",2023-09-19,
642,2023-09-20 09:19:30,2023-09-20 09:21:47,10753198,"2023-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"5","0",2023-09-20,"N/A"
643,2023-09-20 09:28:29,2023-09-20 09:29:05,10753198,"2023-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"45","5",2023-09-20,"N/A"
644,2023-09-20 19:10:12,2023-09-20 20:02:58,48788295,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"95","0",2023-09-20,
645,2023-09-20 20:03:04,2023-09-20 20:05:39,48788295,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","0",2023-09-20,
646,2023-09-24 14:20:48,2023-09-24 14:21:33,30337271,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","10","0",2023-09-17,
647,2023-09-24 16:16:52,2023-09-24 16:19:01,60939305,"2023-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"0","0",2023-09-22,
648,2023-09-24 16:19:06,2023-09-24 16:20:03,60939305,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"3","2",2023-09-22,
649,2023-09-27 12:42:43,2023-09-27 12:47:12,20784400,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"10","5",2023-09-19,
650,2023-09-30 23:33:57,2023-09-30 23:35:17,53047269,"2023-02","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"0","2",2023-09-27,
651,2023-10-07 18:10:25,2023-10-07 18:16:06,78843901,"2023-01","Quercus alba",,,,,,,,,"CC0234*01",,,"5","5",2023-10-07,
652,2023-10-08 13:21:11,2023-10-08 13:21:57,53047269,"2023-02","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"2","2",2023-10-06,
653,2023-10-22 21:33:21,2023-10-22 21:38:29,53047269,"2023-02","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"30","2",2023-10-19,
