"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
523,2023-11-20 02:16:58,2023-11-20 02:17:58,61024108,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"0","100",2023-11-19,
524,2023-11-20 03:19:07,2023-11-20 03:20:36,35250509,"2023-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","70",2023-11-16,
525,2023-11-20 03:20:46,2023-11-20 03:21:17,35250509,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","85",2023-11-17,
526,2023-11-20 09:16:05,2023-11-20 09:17:00,10535383,"2023-02","Ulmus americana",,,,,,,,,,,"CC4662*01","60","40",2023-11-19,
527,2023-11-20 09:17:04,2023-11-20 09:20:03,10535383,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"50","50",2023-11-19,
528,2023-11-20 09:46:16,2023-11-20 09:47:12,23545567,"2023-02","Cornus florida",,,"CC6272*01",,,,,,,,,"60","55",2023-11-19,
529,2023-11-20 09:47:18,2023-11-20 09:48:04,23545567,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"60","50",2023-11-19,
530,2023-11-20 10:07:00,2023-11-20 10:08:15,48545991,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","100",2023-11-17,
531,2023-11-20 10:08:20,2023-11-20 10:09:18,48545991,"2023-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","99",2023-11-17,
532,2023-11-20 11:10:56,2023-11-20 11:11:58,14275684,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"100","15",2023-11-17,
533,2023-11-20 11:12:16,2023-11-20 11:13:05,14275684,"2023-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","90",2023-11-19,
534,2023-11-20 12:42:52,2023-11-20 12:44:24,67958593,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","50",2023-11-15,"Tree species was unavailable, so I chose different species and accession number."
535,2023-11-20 12:40:53,2023-11-20 12:44:53,68238490,"2023-01","Ulmus americana",,,,,,,,,,,"CC5425*16","100","80",2023-11-15,
536,2023-11-20 12:44:29,2023-11-20 12:45:12,67958593,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","65",2023-11-15,"Tree species was unavailable, so I chose different species and accession number."
537,2023-11-20 12:45:02,2023-11-20 12:47:03,68238490,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"100","100",2023-11-15,
538,2023-11-20 12:43:43,2023-11-20 12:48:04,49846450,"2023-01","Ulmus americana",,,,,,,,,,,"CC4662*01","100","100",2023-11-16,"These images were taken on Thursday I just forgot to upload the file"
539,2023-11-20 12:43:41,2023-11-20 12:48:13,49846450,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","40",2023-11-16,"These images were taken Thursday just forgot to upload before sunday"
540,2023-11-20 13:16:46,2023-11-20 13:17:51,15365918,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","60",2023-11-16,
541,2023-11-20 13:17:58,2023-11-20 13:18:32,15365918,"2023-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","40",2023-11-16,
542,2023-11-20 13:23:49,2023-11-20 13:25:14,42353711,"2023-01","Quercus alba",,,,,,,,,"CC4955*03",,,"100","65",2023-11-16,
543,2023-11-20 13:25:19,2023-11-20 13:26:06,42353711,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*02","100","95",2023-11-16,
544,2023-11-20 13:32:50,2023-11-20 13:34:12,41825184,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"100","20",2023-11-19,
545,2023-11-20 13:33:46,2023-11-20 13:34:29,17551800,"2023-01","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"94","96",2023-11-17,
546,2023-11-20 13:34:41,2023-11-20 13:35:11,17551800,"2023-01","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"95","97",2023-11-17,
547,2023-11-20 13:34:19,2023-11-20 13:35:15,41825184,"2023-01","Quercus rubra",,,,,,,,,,"98P021*03",,"100","15",2023-11-19,
548,2023-11-20 14:06:46,2023-11-20 14:10:10,43913454,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","75",2023-11-19,
549,2023-11-20 14:10:45,2023-11-20 14:12:06,43913454,"2023-01","Cornus florida",,,"20110608*01",,,,,,,,,"0","100",2023-11-19,
550,2023-11-20 14:37:52,2023-11-20 14:38:16,21603624,"2023-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","15",2023-11-16,
551,2023-11-20 14:38:21,2023-11-20 14:39:44,21603624,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","95",2023-11-16,
552,2023-11-20 14:52:01,2023-11-20 14:54:36,25480803,"2023-02","Quercus alba",,,,,,,,,"CC0383*01",,,"90","80",2023-11-19,"Leaves are picked up!!"
553,2023-11-20 14:54:50,2023-11-20 14:55:39,25480803,"2023-02","Quercus alba",,,,,,,,,"CC4326*01",,,"90","80",2023-11-19,
554,2023-11-20 15:05:59,2023-11-20 15:08:43,31971449,"2023-01","Acer rubrum","CC2943*03",,,,,,,,,,,"100","90",2023-11-16,
555,2023-11-20 15:19:53,2023-11-20 15:21:26,72645296,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"100","45",2023-11-15,
556,2023-11-20 15:21:31,2023-11-20 15:22:21,72645296,"2023-01","Quercus alba",,,,,,,,,"CC0253*01",,,"100","80",2023-11-15,
557,2023-11-20 15:31:06,2023-11-20 15:31:50,16508032,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"100","100",2023-11-14,
558,2023-11-20 15:31:58,2023-11-20 15:32:33,16508032,"2023-01","Ulmus americana",,,,,,,,,,,"CC6546*02","100","100",2023-11-14,
559,2023-11-20 15:55:26,2023-11-20 15:56:01,11532165,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"35","52",2023-11-17,
560,2023-11-20 16:17:42,2023-11-20 16:19:06,15230140,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"100","100",2023-11-17,
561,2023-11-20 16:19:18,2023-11-20 16:20:04,15230140,"2023-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"80","60",2023-11-17,
562,2023-11-20 16:32:27,2023-11-20 16:51:43,96726935,"2023-01","Cornus florida",,,"CC0549*01",,,,,,,,,"100","100",2023-11-19,
563,2023-11-20 16:51:47,2023-11-20 16:52:22,96726935,"2023-01","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","85",2023-11-19,
564,2023-11-20 17:11:37,2023-11-20 17:12:55,51411921,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","100","99",2023-11-19,
565,2023-11-20 17:13:01,2023-11-20 17:14:13,51411921,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"90","80",2023-11-19,
566,2023-11-20 18:36:00,2023-11-20 18:36:37,52955308,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2023-11-20,
567,2023-11-20 18:36:43,2023-11-20 18:37:39,52955308,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","30",2023-11-20,
568,2023-11-20 21:46:46,2023-11-20 21:47:07,13581166,"2023-02","Quercus alba",,,,,,,,,"CC0239*01",,,"100","95",2023-11-16,
569,2023-11-20 21:47:12,2023-11-20 21:48:54,13581166,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","30",2023-11-16,
570,2023-11-20 22:26:06,2023-11-20 22:28:09,72967759,"2023-01","Cornus florida",,,"CC7298*02",,,,,,,,,"100","100",2023-11-15,
571,2023-11-20 22:28:16,2023-11-20 22:29:28,72967759,"2023-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","80",2023-11-15,
572,2023-11-21 13:57:42,2023-11-21 13:59:23,55938944,"2023-01","Acer rubrum","CC6250*01",,,,,,,,,,,"100","100",2023-11-19,
573,2023-11-21 13:59:14,2023-11-21 13:59:44,40423369,"2023-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","60",2023-11-16,
574,2023-11-21 13:59:48,2023-11-21 14:00:13,40423369,"2023-01","Quercus alba",,,,,,,,,"CC0383*01",,,"100","75",2023-11-16,
575,2023-11-21 13:59:32,2023-11-21 14:00:34,55938944,"2023-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","100",2023-11-19,
576,2023-11-21 23:12:16,2023-11-21 23:13:57,48788295,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","60",2023-11-21,
577,2023-11-21 23:12:22,2023-11-21 23:14:29,48788295,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"20","25",2023-11-21,
578,2023-11-22 00:10:49,2023-11-22 00:12:03,47495207,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"0","100",2023-11-16,
579,2023-11-22 00:12:08,2023-11-22 00:13:19,47495207,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"45","50",2023-11-16,
580,2023-11-22 01:21:16,2023-11-22 01:23:02,23261193,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","98",2023-11-17,
581,2023-11-22 01:24:04,2023-11-22 01:24:21,23261193,"2023-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","100",2023-11-17,
582,2023-11-22 02:58:52,2023-11-22 02:59:40,39085493,"2023-01","Cornus florida",,,"CC7298*01",,,,,,,,,"0","100",2023-11-18,
583,2023-11-22 02:59:45,2023-11-22 03:00:48,39085493,"2023-01","Cornus florida",,,"CC7298*02",,,,,,,,,"0","100",2023-11-18,
584,2023-11-22 13:06:32,2023-11-22 13:07:38,97007124,"2023-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"80","5",2023-11-20,
585,2023-11-22 13:07:44,2023-11-22 13:08:18,97007124,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"90","80",2023-11-19,
586,2023-11-22 16:20:45,2023-11-22 16:21:06,51154234,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"100","0",2023-11-19,
587,2023-11-22 16:21:17,2023-11-22 16:23:49,51154234,"2023-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"80","90",2023-11-19,
588,2023-11-22 23:04:06,2023-11-22 23:09:17,39201446,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"100","20",2023-11-19,
589,2023-11-22 23:09:24,2023-11-22 23:10:02,39201446,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"100","75",2023-11-19,
590,2023-11-22 23:50:37,2023-11-22 23:51:41,37712173,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-11-17,
591,2023-11-22 23:51:47,2023-11-22 23:52:41,37712173,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","20",2023-11-17,
592,2023-11-24 21:03:00,2023-11-24 21:04:35,20496284,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","95",2023-11-13,
593,2023-11-24 21:04:40,2023-11-24 21:05:18,20496284,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"100","90",2023-11-13,
594,2023-11-26 13:50:57,2023-11-26 13:52:08,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","80",2023-11-24,"The tree has completely changed color. Also, majority of the leaves have fallen off."
595,2023-11-26 13:52:12,2023-11-26 13:54:22,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","30",2023-11-24,"The color of the leaves have completely changed. But the leaves are still holding on. About 30% of the trees have fallen off."
596,2023-11-27 10:03:28,2023-11-27 10:04:44,83001388,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"25","30",2023-11-19,
597,2023-11-27 10:04:49,2023-11-27 10:05:44,83001388,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"20","30",2023-11-19,
598,2023-11-28 12:41:31,2023-11-28 12:43:51,95850357,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","30",2023-11-15,"N/A"
599,2023-11-28 12:44:12,2023-11-28 12:45:06,95850357,"2023-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"0","100",2023-11-15,"N/A"
600,2023-11-28 16:02:37,2023-11-28 16:05:33,76714327,"2023-01","Ostrya virginiana",,,,,,"20070191*02",,,,,,"0","100",2023-11-16,
601,2023-11-28 16:05:40,2023-11-28 16:06:34,76714327,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"0","100",2023-11-17,
602,2023-11-29 10:24:03,2023-11-29 10:26:54,99190825,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","70",2023-11-17,
603,2023-11-29 10:27:01,2023-11-29 10:28:35,99190825,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"100","98",2023-11-17,
604,2023-11-29 12:50:57,2023-11-29 12:52:04,33375570,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"100","45",2023-11-15,
605,2023-11-29 12:52:10,2023-11-29 12:52:45,33375570,"2023-01","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","50",2023-11-15,
